Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Sunday 10/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-10,01:00,2,97,0,59,3,0
2019-11-10,02:00,1,97,0,36,3,0
2019-11-10,03:00,0,100,0,26,3,0
2019-11-10,04:00,0,99,0,46,4,0
2019-11-10,05:00,1,99,0,56,3,0
2019-11-10,06:00,0,99,0,106,4,0
2019-11-10,07:00,-1,99,0,156,3,0
2019-11-10,08:00,0,98,0,151,3,0
2019-11-10,09:00,1,95,13,137,5,0
2019-11-10,10:00,3,90,43,147,6,0
2019-11-10,11:00,4,87,77,150,7,0
2019-11-10,12:00,5,83,89,147,8,0
2019-11-10,13:00,5,80,92,152,8,0
2019-11-10,14:00,5,84,40,150,9,0
2019-11-10,15:00,5,81,21,159,10,0
2019-11-10,16:00,5,82,6,161,11,0
2019-11-10,17:00,5,81,1,162,12,0.3
2019-11-10,18:00,4,90,0,165,15,2.6
2019-11-10,19:00,4,93,0,162,15,2.4
2019-11-10,20:00,4,94,0,167,14,1.8
2019-11-10,21:00,4,93,0,184,9,1.9
2019-11-10,22:00,6,89,0,286,11,0.7
2019-11-10,23:00,6,84,0,294,13,0.6
2019-11-11,00:00,5,87,0,288,14,0.3
2019-11-11,01:00,5,88,0,288,13,0.3
2019-11-11,02:00,5,84,0,285,12,0.1
2019-11-11,03:00,5,86,0,291,14,0.2
2019-11-11,04:00,5,86,0,287,12,0
2019-11-11,05:00,5,87,0,280,11,0.1
2019-11-11,06:00,5,85,0,280,11,0.2
2019-11-11,07:00,5,86,0,284,10,0.2
2019-11-11,08:00,5,87,0,268,8,0.1
2019-11-11,09:00,5,84,9,276,10,0
2019-11-11,10:00,6,80,26,273,10,0
2019-11-11,11:00,6,84,53,278,11,0.3
2019-11-11,12:00,6,82,68,279,13,0.3
2019-11-11,13:00,6,84,65,281,10,0.2
2019-11-11,14:00,6,88,65,282,8,1
2019-11-11,15:00,5,82,33,287,12,0.6
2019-11-11,16:00,5,84,21,293,14,0.6
2019-11-11,17:00,4,84,2,284,10,0.1
2019-11-11,18:00,4,84,0,290,10,0.2
2019-11-11,19:00,4,84,0,292,12,0.5
2019-11-11,20:00,4,89,0,294,11,0.3
2019-11-11,21:00,4,86,0,286,12,0.1
2019-11-11,22:00,4,86,0,287,11,0.2
2019-11-11,23:00,4,86,0,286,12,0.1
2019-11-12,00:00,4,86,0,275,11,0.1
2019-11-12,01:00,4,82,0,282,12,0.2
2019-11-12,02:00,4,83,0,286,11,0.1
2019-11-12,03:00,4,90,0,288,11,0.1
2019-11-12,04:00,4,89,0,288,11,0.1
2019-11-12,05:00,5,83,0,303,14,0.4
2019-11-12,06:00,5,81,0,300,13,0
2019-11-12,07:00,5,76,0,305,13,0.1
2019-11-12,08:00,6,68,0,310,13,0.1
2019-11-12,09:00,6,67,10,313,13,0
2019-11-12,10:00,7,64,35,319,16,0
2019-11-12,11:00,7,68,50,318,15,0
2019-11-12,12:00,8,61,78,319,14,0
2019-11-12,13:00,8,58,85,320,14,0
2019-11-12,14:00,8,58,76,320,13,0
2019-11-12,15:00,8,58,48,318,11,0
2019-11-12,16:00,7,62,24,315,10,0
2019-11-12,17:00,6,65,3,313,9,0
2019-11-12,18:00,6,66,0,312,7,0
2019-11-12,19:00,6,70,0,314,6,0
2019-11-12,20:00,5,78,0,302,4,0
2019-11-12,21:00,4,80,0,288,4,0.1
2019-11-12,22:00,4,87,0,300,5,0
2019-11-12,23:00,4,89,0,289,5,0
2019-11-13,00:00,4,91,0,272,4,0
2019-11-13,01:00,3,92,0,252,3,0
2019-11-13,02:00,2,93,0,218,4,0
2019-11-13,03:00,2,91,0,211,5,0
2019-11-13,04:00,2,87,0,210,5,0
2019-11-13,05:00,3,87,0,199,6,0
2019-11-13,06:00,3,86,0,189,6,0
2019-11-13,07:00,3,88,0,176,7,0.1
2019-11-13,08:00,3,91,0,164,7,0.1
2019-11-13,09:00,4,94,8,164,8,0
2019-11-13,10:00,4,91,17,157,8,0.1
2019-11-13,11:00,4,93,19,148,9,0.5
2019-11-13,12:00,4,95,24,149,10,0.6
2019-11-13,13:00,4,98,15,156,7,1.7
2019-11-13,14:00,3,97,8,179,6,1.6
2019-11-13,15:00,3,96,15,282,5,0.4
2019-11-13,16:00,2,95,13,303,4,0.1
2019-11-13,17:00,2,96,1,298,3,0
2019-11-13,18:00,2,96,0,281,3,0.1
