Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 10/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-10,01:00,10,86,0,258,10,0
2019-10-10,02:00,10,85,0,251,9,0
2019-10-10,03:00,10,85,0,245,9,0
2019-10-10,04:00,10,87,0,239,9,0
2019-10-10,05:00,10,88,0,227,8,0
2019-10-10,06:00,10,88,0,216,8,0.1
2019-10-10,07:00,10,89,0,193,7,0.2
2019-10-10,08:00,10,89,4,177,9,0.1
2019-10-10,09:00,11,88,9,195,11,0.4
2019-10-10,10:00,12,88,25,220,13,0.1
2019-10-10,11:00,14,88,62,222,10,0.1
2019-10-10,12:00,15,78,105,236,13,0.1
2019-10-10,13:00,16,68,113,235,15,0
2019-10-10,14:00,16,67,107,240,12,0
2019-10-10,15:00,15,76,73,228,11,0.1
2019-10-10,16:00,14,83,45,232,13,0.2
2019-10-10,17:00,14,82,14,239,14,0.2
2019-10-10,18:00,13,83,4,225,13,0
2019-10-10,19:00,13,82,0,224,13,0.1
2019-10-10,20:00,12,90,0,222,13,1.5
2019-10-10,21:00,12,90,0,234,13,0.3
2019-10-10,22:00,12,90,0,233,13,0.2
2019-10-10,23:00,12,90,0,228,11,0.2
2019-10-11,00:00,12,89,0,228,11,0
2019-10-11,01:00,12,90,0,224,10,0
2019-10-11,02:00,12,90,0,226,10,0.1
2019-10-11,03:00,11,91,0,225,9,0
2019-10-11,04:00,11,92,0,229,7,0
2019-10-11,05:00,11,93,0,237,7,0
2019-10-11,06:00,10,93,0,239,8,0
2019-10-11,07:00,10,91,0,241,8,0
2019-10-11,08:00,10,90,17,242,9,0
2019-10-11,09:00,11,87,55,243,10,0
2019-10-11,10:00,12,82,91,244,11,0.1
2019-10-11,11:00,12,76,134,248,14,0
2019-10-11,12:00,13,71,136,250,13,0.1
2019-10-11,13:00,13,69,132,246,13,0.3
2019-10-11,14:00,13,78,124,249,13,0.7
2019-10-11,15:00,12,77,94,250,12,0.2
2019-10-11,16:00,12,79,64,244,8,0
2019-10-11,17:00,11,83,24,247,8,0.1
2019-10-11,18:00,10,88,6,235,7,0
2019-10-11,19:00,10,89,0,229,7,0.1
2019-10-11,20:00,9,91,0,225,7,0
2019-10-11,21:00,9,90,0,227,7,0
2019-10-11,22:00,9,91,0,222,7,0
2019-10-11,23:00,9,93,0,215,7,0
2019-10-12,00:00,9,93,0,215,7,0
2019-10-12,01:00,9,94,0,213,6,0
2019-10-12,02:00,8,94,0,208,6,0
2019-10-12,03:00,8,94,0,206,6,0
2019-10-12,04:00,8,94,0,205,6,0
2019-10-12,05:00,8,94,0,204,6,0
2019-10-12,06:00,8,94,0,203,6,0
2019-10-12,07:00,8,95,0,202,6,0
2019-10-12,08:00,8,93,17,201,6,0
2019-10-12,09:00,10,89,59,207,5,0
2019-10-12,10:00,12,80,101,224,8,0
2019-10-12,11:00,12,74,130,222,7,0
2019-10-12,12:00,13,67,141,218,7,0
2019-10-12,13:00,14,61,140,223,8,0
2019-10-12,14:00,14,59,118,217,8,0
2019-10-12,15:00,14,65,98,213,7,0.1
2019-10-12,16:00,13,71,43,192,5,0
2019-10-12,17:00,12,76,20,176,4,0
2019-10-12,18:00,11,82,3,165,4,0
2019-10-12,19:00,10,85,0,169,5,0.1
2019-10-12,20:00,10,86,0,162,5,0.1
2019-10-12,21:00,10,87,0,165,4,0
2019-10-12,22:00,9,90,0,148,4,0
2019-10-12,23:00,9,92,0,147,4,0
2019-10-13,00:00,8,93,0,145,4,0
2019-10-13,01:00,8,94,0,145,5,0
2019-10-13,02:00,8,94,0,140,5,0
2019-10-13,03:00,8,94,0,150,5,0
2019-10-13,04:00,7,93,0,155,5,0.1
2019-10-13,05:00,7,94,0,144,5,0
2019-10-13,06:00,7,95,0,155,6,0
2019-10-13,07:00,7,95,0,152,6,0
2019-10-13,08:00,8,94,15,149,6,0
2019-10-13,09:00,10,90,54,152,6,0
2019-10-13,10:00,11,80,100,186,9,0
2019-10-13,11:00,12,74,113,202,8,0
2019-10-13,12:00,13,67,142,215,8,0
2019-10-13,13:00,13,71,103,214,7,0
2019-10-13,14:00,13,71,114,225,8,0.1
2019-10-13,15:00,12,66,109,240,9,0.1
2019-10-13,16:00,12,66,73,238,6,0
2019-10-13,17:00,11,69,40,220,5,0
2019-10-13,18:00,10,73,5,186,5,0
