Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Sunday 28/05/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-05-28,06:00,11,91,33,355,6,0
2017-05-28,09:00,12,78,269,25,4,0
2017-05-28,12:00,16,62,781,100,2,0
2017-05-28,15:00,16,66,464,115,4,0
2017-05-28,18:00,13,77,216,110,5,0
2017-05-28,21:00,12,88,27,85,2,0.3
2017-05-29,00:00,11,90,0,200,1,0
2017-05-29,03:00,11,89,0,340,2,0
2017-05-29,06:00,11,84,8,295,2,0
2017-05-29,09:00,14,78,136,295,3,0
2017-05-29,12:00,18,57,727,300,3,0
2017-05-29,15:00,19,55,533,250,6,0
2017-05-29,18:00,17,68,242,265,4,0.2
2017-05-29,21:00,15,80,43,265,2,0.1
2017-05-30,00:00,14,82,0,275,3,0
2017-05-30,03:00,12,86,0,265,3,0
2017-05-30,06:00,12,83,25,235,4,0
2017-05-30,09:00,14,78,176,250,8,0
2017-05-30,12:00,14,79,214,285,7,0
2017-05-30,15:00,18,53,735,305,8,0
2017-05-30,18:00,17,54,524,300,5,0
2017-05-30,21:00,11,78,116,330,3,0
2017-05-31,00:00,8,84,0,340,4,0
2017-05-31,03:00,6,92,0,5,3,0
2017-05-31,06:00,9,82,40,110,3,0
2017-05-31,09:00,15,66,425,125,5,0
2017-05-31,12:00,18,53,816,150,7,0
2017-05-31,15:00,19,53,722,170,7,0
2017-05-31,18:00,16,72,537,175,8,0
2017-05-31,21:00,12,89,101,180,5,0
2017-06-01,00:00,12,95,0,165,5,0
2017-06-01,03:00,12,95,0,160,5,0
2017-06-01,06:00,12,92,29,165,6,0
2017-06-01,09:00,15,71,234,180,8,0
2017-06-01,12:00,17,66,333,180,10,0.1
2017-06-01,15:00,18,63,519,180,9,0
2017-06-01,18:00,17,70,393,190,7,0
2017-06-01,21:00,13,90,81,175,4,0
2017-06-02,00:00,12,98,0,195,3,0
