Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 31/05/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-05-31,06:00,14,91,17,200,9,0.2
2019-05-31,09:00,15,89,131,195,11,0.8
2019-05-31,12:00,19,66,451,205,15,0.1
2019-05-31,15:00,18,72,381,225,13,0.4
2019-05-31,18:00,14,82,193,250,7,2.2
2019-05-31,21:00,12,89,117,230,5,0
2019-06-01,00:00,11,91,0,190,3,0
2019-06-01,03:00,9,94,0,165,4,0
2019-06-01,06:00,11,94,15,160,3,0
2019-06-01,09:00,14,81,147,155,6,0
2019-06-01,12:00,16,71,392,160,6,0
2019-06-01,15:00,18,63,635,165,8,0
2019-06-01,18:00,17,70,268,160,8,0
2019-06-01,21:00,14,94,29,155,9,1.7
2019-06-02,00:00,13,94,0,160,10,1.8
2019-06-02,03:00,13,94,0,165,9,0.7
2019-06-02,06:00,14,93,11,170,9,1.2
2019-06-02,09:00,16,86,191,195,10,1.5
2019-06-02,12:00,15,85,341,250,12,2
2019-06-02,15:00,15,57,559,255,13,0.1
2019-06-02,18:00,14,57,464,230,12,0
2019-06-02,21:00,12,71,101,210,12,0
2019-06-03,00:00,11,86,0,235,13,1
2019-06-03,03:00,10,88,0,245,11,0.1
2019-06-03,06:00,11,86,29,245,10,0.1
2019-06-03,09:00,13,83,289,245,10,0.3
2019-06-03,12:00,14,68,639,250,11,0.4
2019-06-03,15:00,14,63,604,265,10,0.2
2019-06-03,18:00,13,60,377,260,8,0
2019-06-03,21:00,10,74,86,250,4,0
2019-06-04,00:00,9,86,0,225,4,0
2019-06-04,03:00,8,91,0,190,3,0
2019-06-04,06:00,9,88,37,175,2,0
2019-06-04,09:00,11,72,262,165,3,0.4
2019-06-04,12:00,14,57,621,120,4,0
2019-06-04,15:00,14,57,651,105,4,0
2019-06-04,18:00,14,58,409,325,2,0.1
2019-06-04,21:00,10,93,45,335,5,1.7
2019-06-05,00:00,9,94,0,345,3,1
