Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 11/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-11,01:00,16,91,0,233,14,0.1
2019-09-11,02:00,16,91,0,232,13,0.3
2019-09-11,03:00,16,92,0,237,13,0.6
2019-09-11,04:00,16,94,0,251,12,0.7
2019-09-11,05:00,15,93,0,270,11,0.4
2019-09-11,06:00,14,90,0,275,10,0
2019-09-11,07:00,14,89,9,266,9,0
2019-09-11,08:00,14,88,42,263,8,0
2019-09-11,09:00,15,82,88,261,10,0.1
2019-09-11,10:00,16,72,133,262,11,0
2019-09-11,11:00,16,65,145,260,11,0
2019-09-11,12:00,17,61,179,266,12,0
2019-09-11,13:00,17,59,167,272,12,0
2019-09-11,14:00,16,63,107,268,11,0
2019-09-11,15:00,16,62,150,266,11,0
2019-09-11,16:00,16,64,85,258,11,0
2019-09-11,17:00,16,66,57,253,9,0
2019-09-11,18:00,15,70,25,259,7,0
2019-09-11,19:00,14,73,6,253,6,0
2019-09-11,20:00,14,80,0,240,6,0
2019-09-11,21:00,13,86,0,232,6,0
2019-09-11,22:00,13,90,0,215,6,0
2019-09-11,23:00,12,90,0,203,6,0
2019-09-12,00:00,12,91,0,186,5,0
2019-09-12,01:00,13,82,0,183,6,0
2019-09-12,02:00,13,82,0,180,6,0
2019-09-12,03:00,14,85,0,194,8,0
2019-09-12,04:00,15,88,0,195,8,0
2019-09-12,05:00,15,90,0,189,9,0.1
2019-09-12,06:00,16,90,0,184,9,0.1
2019-09-12,07:00,17,89,4,203,11,0.1
2019-09-12,08:00,17,89,14,209,11,0.2
2019-09-12,09:00,17,87,31,213,11,0.1
2019-09-12,10:00,18,88,41,218,10,0.1
2019-09-12,11:00,18,88,44,234,11,0.2
2019-09-12,12:00,17,92,41,270,10,0.5
2019-09-12,13:00,16,85,58,323,11,0.2
2019-09-12,14:00,16,75,95,316,10,0
2019-09-12,15:00,16,68,120,323,11,0
2019-09-12,16:00,16,63,65,324,9,0
2019-09-12,17:00,15,62,81,325,9,0
2019-09-12,18:00,14,66,36,325,8,0
2019-09-12,19:00,13,70,10,321,6,0
2019-09-12,20:00,12,74,0,309,6,0
2019-09-12,21:00,12,76,0,295,5,0
2019-09-12,22:00,11,81,0,284,5,0
2019-09-12,23:00,10,84,0,278,5,0
2019-09-13,00:00,10,87,0,277,5,0
2019-09-13,01:00,10,89,0,290,5,0
2019-09-13,02:00,9,91,0,288,4,0
2019-09-13,03:00,9,93,0,289,4,0
2019-09-13,04:00,8,95,0,277,3,0
2019-09-13,05:00,8,96,0,248,4,0
2019-09-13,06:00,8,96,0,224,4,0
2019-09-13,07:00,10,93,12,211,3,0
2019-09-13,08:00,12,88,54,221,2,0
2019-09-13,09:00,13,80,99,255,2,0
2019-09-13,10:00,14,71,150,287,3,0
2019-09-13,11:00,15,64,186,282,3,0
2019-09-13,12:00,15,62,154,273,3,0
2019-09-13,13:00,16,61,148,267,4,0
2019-09-13,14:00,16,59,162,270,4,0
2019-09-13,15:00,16,58,161,261,3,0
2019-09-13,16:00,16,60,84,250,3,0
2019-09-13,17:00,15,65,44,238,2,0
2019-09-13,18:00,15,70,38,248,2,0
2019-09-13,19:00,14,73,8,219,2,0
2019-09-13,20:00,13,73,0,309,3,0
2019-09-13,21:00,12,77,0,327,3,0
2019-09-13,22:00,11,79,0,330,2,0
2019-09-13,23:00,10,83,0,128,1,0
2019-09-14,00:00,9,89,0,117,2,0
2019-09-14,01:00,9,89,0,139,2,0
2019-09-14,02:00,8,93,0,133,4,0
2019-09-14,03:00,8,92,0,136,5,0
2019-09-14,04:00,8,91,0,149,5,0
2019-09-14,05:00,8,91,0,157,5,0
2019-09-14,06:00,8,90,0,163,5,0
2019-09-14,07:00,9,87,12,166,5,0
2019-09-14,08:00,11,81,59,173,5,0
2019-09-14,09:00,14,73,113,190,5,0
2019-09-14,10:00,15,62,164,204,6,0
2019-09-14,11:00,16,56,204,213,7,0
2019-09-14,12:00,17,52,228,219,7,0
2019-09-14,13:00,18,50,236,222,7,0
2019-09-14,14:00,18,49,226,231,6,0
2019-09-14,15:00,18,51,200,241,6,0
2019-09-14,16:00,18,52,160,245,6,0
2019-09-14,17:00,18,58,109,245,4,0
2019-09-14,18:00,16,67,54,250,3,0
