Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 07/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-07,01:00,12,90,0,309,7,0
2019-09-07,02:00,12,91,0,311,6,0
2019-09-07,03:00,12,92,0,311,6,0
2019-09-07,04:00,12,92,0,313,6,0
2019-09-07,05:00,12,92,0,316,5,0
2019-09-07,06:00,11,93,0,313,5,0
2019-09-07,07:00,12,91,12,314,4,0.1
2019-09-07,08:00,13,89,36,325,4,0.1
2019-09-07,09:00,14,83,72,341,7,0.1
2019-09-07,10:00,14,78,92,334,7,0
2019-09-07,11:00,15,73,129,332,7,0.1
2019-09-07,12:00,15,71,110,327,7,0
2019-09-07,13:00,16,68,154,322,6,0
2019-09-07,14:00,16,68,136,319,7,0
2019-09-07,15:00,15,72,120,321,7,0
2019-09-07,16:00,15,72,118,328,6,0
2019-09-07,17:00,15,73,118,329,6,0
2019-09-07,18:00,14,79,67,332,5,0
2019-09-07,19:00,12,88,20,346,4,0
2019-09-07,20:00,11,92,0,349,3,0
2019-09-07,21:00,10,96,0,348,3,0
2019-09-07,22:00,11,95,0,332,2,0
2019-09-07,23:00,10,99,0,214,1,0
2019-09-08,00:00,9,99,0,171,2,0
2019-09-08,01:00,9,99,0,162,2,0
2019-09-08,02:00,10,99,0,179,2,0
2019-09-08,03:00,11,97,0,176,3,0
2019-09-08,04:00,11,93,0,181,4,0
2019-09-08,05:00,11,91,0,185,4,0
2019-09-08,06:00,11,92,0,186,4,0.1
2019-09-08,07:00,12,90,6,180,5,0.3
2019-09-08,08:00,12,90,16,177,5,0.2
2019-09-08,09:00,13,90,32,180,5,0.1
2019-09-08,10:00,14,88,49,198,7,0.1
2019-09-08,11:00,15,87,58,195,7,0.1
2019-09-08,12:00,15,88,49,190,7,0.3
2019-09-08,13:00,16,84,70,189,7,0.1
2019-09-08,14:00,16,82,75,188,7,0.1
2019-09-08,15:00,17,82,78,190,8,0.3
2019-09-08,16:00,16,85,58,200,9,0.6
2019-09-08,17:00,15,92,21,203,8,0.5
2019-09-08,18:00,14,92,12,196,7,0
2019-09-08,19:00,14,92,6,187,6,0
2019-09-08,20:00,14,95,0,183,6,0.2
2019-09-08,21:00,13,96,0,182,6,0.8
2019-09-08,22:00,13,96,0,171,6,0.7
2019-09-08,23:00,13,96,0,172,7,0.7
2019-09-09,00:00,13,96,0,171,8,0.3
2019-09-09,01:00,13,94,0,173,8,0.4
2019-09-09,02:00,13,95,0,234,6,0.6
2019-09-09,03:00,12,91,0,314,14,0.3
2019-09-09,04:00,12,89,0,316,13,0
2019-09-09,05:00,12,88,0,317,12,0
2019-09-09,06:00,11,88,0,318,11,0
2019-09-09,07:00,11,88,13,322,13,0.1
2019-09-09,08:00,12,86,49,326,13,0.2
2019-09-09,09:00,13,80,80,330,13,0.1
2019-09-09,10:00,13,77,72,335,14,0
2019-09-09,11:00,13,73,73,337,14,0
2019-09-09,12:00,14,69,117,340,15,0
2019-09-09,13:00,14,67,116,339,14,0
2019-09-09,14:00,14,65,119,339,14,0
2019-09-09,15:00,14,64,106,338,13,0
2019-09-09,16:00,14,66,110,335,12,0
2019-09-09,17:00,13,70,87,335,12,0
2019-09-09,18:00,13,74,48,330,10,0
2019-09-09,19:00,12,78,12,323,8,0
2019-09-09,20:00,11,78,0,324,7,0
2019-09-09,21:00,11,82,0,325,5,0
2019-09-09,22:00,10,86,0,301,3,0
2019-09-09,23:00,10,88,0,265,3,0
2019-09-10,00:00,9,91,0,254,4,0
2019-09-10,01:00,9,93,0,243,4,0
2019-09-10,02:00,9,94,0,251,5,0
2019-09-10,03:00,8,94,0,243,5,0
2019-09-10,04:00,9,94,0,229,5,0
2019-09-10,05:00,8,94,0,218,5,0
2019-09-10,06:00,8,93,0,199,5,0
2019-09-10,07:00,9,89,8,198,6,0
2019-09-10,08:00,10,83,24,188,6,0
2019-09-10,09:00,11,81,29,178,7,0
2019-09-10,10:00,12,78,44,185,8,0
2019-09-10,11:00,13,80,41,181,9,0.1
2019-09-10,12:00,13,81,44,196,11,0.2
2019-09-10,13:00,13,84,52,189,11,0.2
2019-09-10,14:00,13,86,44,191,12,0.2
2019-09-10,15:00,13,87,42,196,14,0.3
2019-09-10,16:00,14,90,32,195,14,0.4
2019-09-10,17:00,13,94,13,195,14,0.7
2019-09-10,18:00,14,94,4,200,15,0.7
