Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Wednesday 02/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-02,06:00,7,83,0,310,3,0
2019-10-02,09:00,9,77,121,350,5,0
2019-10-02,12:00,11,59,437,10,5,0
2019-10-02,15:00,12,53,403,0,2,0
2019-10-02,18:00,9,74,175,95,3,0
2019-10-02,21:00,8,74,0,125,3,0
2019-10-03,00:00,8,77,0,150,5,0
2019-10-03,03:00,7,79,0,120,5,0
2019-10-03,06:00,10,66,0,135,8,0
2019-10-03,09:00,12,76,51,145,11,0
2019-10-03,12:00,13,81,236,145,16,0.2
2019-10-03,15:00,14,94,141,165,17,2.1
2019-10-03,18:00,14,89,53,195,14,0.1
2019-10-03,21:00,13,80,0,210,14,0.1
2019-10-04,00:00,12,85,0,220,13,1.5
2019-10-04,03:00,12,87,0,235,20,4.4
2019-10-04,06:00,12,92,0,315,18,0.9
2019-10-04,09:00,13,89,39,335,14,0.1
2019-10-04,12:00,15,76,277,355,10,0.1
2019-10-04,15:00,15,73,246,5,6,0.2
2019-10-04,18:00,13,82,115,30,2,0
2019-10-04,21:00,12,87,0,80,5,0
2019-10-05,00:00,11,95,0,160,3,0
2019-10-05,03:00,12,91,0,145,4,0
2019-10-05,06:00,11,95,0,155,6,0
2019-10-05,09:00,14,87,55,160,11,0
2019-10-05,12:00,15,79,183,165,12,0.1
2019-10-05,15:00,14,93,91,170,10,1.2
2019-10-05,18:00,14,95,33,165,8,2.9
2019-10-05,21:00,13,95,0,260,6,8.7
2019-10-06,00:00,11,92,0,305,10,1.5
2019-10-06,03:00,10,91,0,305,11,0
2019-10-06,06:00,10,90,0,305,10,0
2019-10-06,09:00,12,84,109,315,11,0
2019-10-06,12:00,15,61,433,330,11,0
2019-10-06,15:00,15,56,477,335,8,0
2019-10-06,18:00,11,77,157,270,3,0
2019-10-06,21:00,9,86,0,195,2,0
2019-10-07,00:00,11,81,0,155,5,0
