Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 09/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-09,01:00,8,95,0,66,7,0.4
2019-04-09,02:00,8,96,0,64,7,0.1
2019-04-09,03:00,8,96,0,69,7,0.1
2019-04-09,04:00,8,96,0,72,8,0
2019-04-09,05:00,8,96,0,72,8,0
2019-04-09,06:00,8,95,0,73,9,0
2019-04-09,07:00,8,94,9,75,9,0
2019-04-09,08:00,8,92,22,78,9,0
2019-04-09,09:00,8,89,51,77,10,0
2019-04-09,10:00,9,82,122,79,12,0
2019-04-09,11:00,10,75,159,79,11,0
2019-04-09,12:00,10,68,199,79,11,0
2019-04-09,13:00,10,68,210,79,11,0
2019-04-09,14:00,10,64,207,76,11,0
2019-04-09,15:00,10,65,200,71,10,0
2019-04-09,16:00,10,63,172,69,10,0
2019-04-09,17:00,10,61,126,68,10,0
2019-04-09,18:00,9,66,73,62,9,0
2019-04-09,19:00,7,75,23,54,7,0
2019-04-09,20:00,6,78,0,53,7,0
2019-04-09,21:00,6,78,0,55,7,0
2019-04-09,22:00,5,80,0,57,7,0
2019-04-09,23:00,6,84,0,63,7,0
2019-04-10,00:00,6,84,0,69,7,0
2019-04-10,01:00,6,84,0,73,8,0
2019-04-10,02:00,6,82,0,77,8,0
2019-04-10,03:00,6,81,0,80,8,0
2019-04-10,04:00,6,81,0,85,8,0
2019-04-10,05:00,6,83,0,85,7,0
2019-04-10,06:00,5,86,1,80,7,0
2019-04-10,07:00,6,84,18,80,7,0
2019-04-10,08:00,7,78,58,86,9,0
2019-04-10,09:00,7,71,105,86,9,0
2019-04-10,10:00,8,68,135,86,8,0
2019-04-10,11:00,9,64,182,86,8,0
2019-04-10,12:00,9,62,233,89,7,0
2019-04-10,13:00,10,60,254,90,7,0
2019-04-10,14:00,10,60,239,87,6,0
2019-04-10,15:00,10,60,189,79,5,0
2019-04-10,16:00,10,62,140,74,4,0
2019-04-10,17:00,9,64,98,64,5,0
2019-04-10,18:00,8,67,64,74,6,0
2019-04-10,19:00,6,74,24,87,6,0
2019-04-10,20:00,5,80,0,93,6,0
2019-04-10,21:00,4,84,0,101,5,0
2019-04-10,22:00,4,88,0,97,5,0
2019-04-10,23:00,4,88,0,105,4,0
2019-04-11,00:00,3,89,0,119,3,0
2019-04-11,01:00,3,90,0,167,3,0
2019-04-11,02:00,2,89,0,221,3,0
2019-04-11,03:00,3,83,0,227,3,0
2019-04-11,04:00,3,78,0,207,4,0
2019-04-11,05:00,3,79,0,203,4,0
2019-04-11,06:00,3,81,1,203,4,0
2019-04-11,07:00,4,81,26,183,4,0
2019-04-11,08:00,6,78,79,163,3,0
2019-04-11,09:00,8,73,132,153,3,0
2019-04-11,10:00,10,65,182,150,4,0
2019-04-11,11:00,11,62,214,148,3,0
2019-04-11,12:00,12,54,239,109,4,0
2019-04-11,13:00,12,54,183,92,6,0
2019-04-11,14:00,12,59,128,99,7,0
2019-04-11,15:00,12,59,116,127,6,0
2019-04-11,16:00,12,57,116,127,4,0
2019-04-11,17:00,11,61,96,110,5,0
2019-04-11,18:00,10,68,49,103,6,0
2019-04-11,19:00,8,77,19,93,5,0
2019-04-11,20:00,7,84,1,101,5,0
2019-04-11,21:00,6,89,0,117,5,0
2019-04-11,22:00,5,92,0,118,5,0
2019-04-11,23:00,4,93,0,125,3,0
2019-04-12,00:00,3,95,0,141,2,0
2019-04-12,01:00,3,96,0,155,2,0
2019-04-12,02:00,2,96,0,129,3,0
2019-04-12,03:00,2,96,0,112,4,0
2019-04-12,04:00,2,93,0,110,4,0
2019-04-12,05:00,2,90,0,114,4,0
2019-04-12,06:00,1,91,1,120,4,0
2019-04-12,07:00,4,86,29,117,4,0
2019-04-12,08:00,6,78,82,114,4,0
2019-04-12,09:00,8,69,137,114,5,0
2019-04-12,10:00,10,61,185,125,8,0
2019-04-12,11:00,10,58,130,125,9,0
2019-04-12,12:00,10,55,148,127,9,0
2019-04-12,13:00,10,55,148,130,9,0
2019-04-12,14:00,10,57,100,123,10,0
2019-04-12,15:00,10,55,136,131,10,0
2019-04-12,16:00,9,58,78,122,10,0
2019-04-12,17:00,8,60,68,120,10,0
2019-04-12,18:00,8,63,60,118,8,0
