Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 27/02/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-27,06:00,8,100,0,170,4,0
2019-02-27,09:00,8,97,19,170,4,0
2019-02-27,12:00,10,87,210,145,5,0
2019-02-27,15:00,11,84,358,145,6,0
2019-02-27,18:00,9,97,178,145,5,0
2019-02-27,21:00,8,100,0,140,8,0
2019-02-28,00:00,8,99,0,145,6,0
2019-02-28,03:00,9,99,0,215,7,0
2019-02-28,06:00,8,97,0,230,4,0
2019-02-28,09:00,9,90,23,270,6,0
2019-02-28,12:00,11,74,182,305,10,0.1
2019-02-28,15:00,13,69,302,295,11,0.3
2019-02-28,18:00,10,77,129,290,7,0
2019-02-28,21:00,7,92,0,275,6,0
2019-03-01,00:00,5,97,0,205,5,0
2019-03-01,03:00,4,99,0,200,5,0
2019-03-01,06:00,7,98,0,180,6,0
2019-03-01,09:00,9,97,11,170,9,0
2019-03-01,12:00,10,99,61,165,9,1.3
2019-03-01,15:00,10,98,83,200,11,2.1
2019-03-01,18:00,9,96,27,185,9,3.6
2019-03-01,21:00,8,91,0,240,10,0.8
2019-03-02,00:00,6,92,0,235,9,0
2019-03-02,03:00,7,87,0,200,10,0
2019-03-02,06:00,10,93,0,205,18,2.9
2019-03-02,09:00,11,93,14,215,18,2.4
2019-03-02,12:00,10,74,152,250,17,3.2
2019-03-02,15:00,9,57,427,255,17,0.1
2019-03-02,18:00,7,67,173,255,11,0
2019-03-02,21:00,6,65,0,255,10,0
2019-03-03,00:00,5,68,0,240,8,0
2019-03-03,03:00,4,73,0,230,6,0
2019-03-03,06:00,4,75,0,210,5,0
2019-03-03,09:00,6,80,22,160,5,0.1
2019-03-03,12:00,6,90,98,135,8,1.3
2019-03-03,15:00,5,95,67,70,10,5.9
2019-03-03,18:00,6,96,50,80,11,1.6
2019-03-03,21:00,4,97,0,290,14,6.8
2019-03-04,00:00,2,95,0,305,14,5.8
