Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 25/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-25,01:00,9,92,0,292,9,0
2019-01-25,02:00,9,94,0,289,8,0
2019-01-25,03:00,9,94,0,284,7,0
2019-01-25,04:00,9,94,0,287,8,0
2019-01-25,05:00,9,95,0,293,8,0
2019-01-25,06:00,9,94,0,293,9,0
2019-01-25,07:00,9,93,0,294,10,0.1
2019-01-25,08:00,9,94,0,293,9,0
2019-01-25,09:00,9,93,1,284,9,0
2019-01-25,10:00,9,91,7,285,9,0
2019-01-25,11:00,9,92,16,294,8,0.1
2019-01-25,12:00,10,91,33,286,9,0.1
2019-01-25,13:00,10,85,61,289,10,0
2019-01-25,14:00,10,84,54,283,8,0
2019-01-25,15:00,10,81,57,280,8,0
2019-01-25,16:00,10,82,34,280,8,0
2019-01-25,17:00,9,86,12,275,6,0
2019-01-25,18:00,7,92,0,267,5,0
2019-01-25,19:00,7,93,0,270,6,0
2019-01-25,20:00,7,94,0,275,6,0
2019-01-25,21:00,6,94,0,263,5,0
2019-01-25,22:00,6,95,0,245,6,0
2019-01-25,23:00,5,95,0,233,6,0
2019-01-26,00:00,6,96,0,225,7,0
2019-01-26,01:00,6,97,0,219,7,0
2019-01-26,02:00,7,94,0,222,8,0
2019-01-26,03:00,7,95,0,221,8,0
2019-01-26,04:00,8,94,0,222,9,0
2019-01-26,05:00,8,90,0,222,10,0
2019-01-26,06:00,8,88,0,219,10,0
2019-01-26,07:00,8,91,0,211,10,0
2019-01-26,08:00,9,91,0,205,12,0
2019-01-26,09:00,9,90,1,208,14,0.1
2019-01-26,10:00,9,92,5,222,17,0.8
2019-01-26,11:00,8,88,10,241,14,1.6
2019-01-26,12:00,8,85,37,238,13,0.1
2019-01-26,13:00,8,79,85,237,14,0.2
2019-01-26,14:00,8,81,61,240,13,0
2019-01-26,15:00,8,78,48,256,14,0.1
2019-01-26,16:00,8,78,34,260,15,0
2019-01-26,17:00,7,80,9,262,15,0.1
2019-01-26,18:00,7,82,0,268,15,0.2
2019-01-26,19:00,7,84,0,279,15,0.2
2019-01-26,20:00,6,86,0,288,13,0.1
2019-01-26,21:00,6,87,0,296,14,0.1
2019-01-26,22:00,6,87,0,308,16,0
2019-01-26,23:00,6,84,0,324,22,0
2019-01-27,00:00,5,78,0,326,21,0
2019-01-27,01:00,4,77,0,325,20,0
2019-01-27,02:00,4,72,0,326,20,0
2019-01-27,03:00,4,68,0,325,20,0
2019-01-27,04:00,4,63,0,326,20,0
2019-01-27,05:00,4,60,0,326,19,0
2019-01-27,06:00,4,58,0,325,18,0
2019-01-27,07:00,4,60,0,323,17,0
2019-01-27,08:00,4,61,0,320,16,0
2019-01-27,09:00,4,61,4,318,16,0
2019-01-27,10:00,4,60,35,320,15,0
2019-01-27,11:00,5,59,72,318,14,0
2019-01-27,12:00,6,54,100,317,17,0
2019-01-27,13:00,6,51,114,323,20,0
2019-01-27,14:00,7,52,73,316,16,0
2019-01-27,15:00,6,51,61,318,17,0
2019-01-27,16:00,6,58,44,313,14,0
2019-01-27,17:00,5,62,16,313,10,0
2019-01-27,18:00,4,67,0,306,8,0
2019-01-27,19:00,3,73,0,294,6,0
2019-01-27,20:00,2,80,0,293,7,0
2019-01-27,21:00,2,84,0,298,6,0
2019-01-27,22:00,2,87,0,295,6,0
2019-01-27,23:00,2,88,0,290,5,0
2019-01-28,00:00,2,85,0,288,5,0
2019-01-28,01:00,3,82,0,293,5,0
2019-01-28,02:00,3,82,0,299,6,0
2019-01-28,03:00,3,82,0,304,6,0
2019-01-28,04:00,3,83,0,308,6,0
2019-01-28,05:00,2,89,0,314,6,0
2019-01-28,06:00,3,88,0,306,6,0
2019-01-28,07:00,2,91,0,306,6,0
2019-01-28,08:00,1,90,0,294,5,0
2019-01-28,09:00,1,89,4,274,5,0
2019-01-28,10:00,3,84,34,260,6,0
2019-01-28,11:00,5,79,68,261,6,0
2019-01-28,12:00,7,74,98,272,8,0
2019-01-28,13:00,6,79,23,282,8,0.1
2019-01-28,14:00,6,78,39,289,9,0
2019-01-28,15:00,6,78,26,294,8,0
2019-01-28,16:00,6,78,34,302,7,0
2019-01-28,17:00,5,84,14,295,6,0
2019-01-28,18:00,4,86,0,281,5,0
