Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 29/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-29,01:00,17,73,0,61,3,0
2018-06-29,02:00,16,78,0,51,4,0
2018-06-29,03:00,16,81,0,47,5,0
2018-06-29,04:00,16,79,0,46,5,0
2018-06-29,05:00,16,76,4,41,5,0
2018-06-29,06:00,17,72,36,38,5,0
2018-06-29,07:00,19,66,85,60,4,0
2018-06-29,08:00,21,59,141,79,5,0
2018-06-29,09:00,22,57,196,93,5,0
2018-06-29,10:00,23,55,244,105,5,0
2018-06-29,11:00,24,52,283,109,6,0
2018-06-29,12:00,24,49,308,111,7,0
2018-06-29,13:00,25,45,319,113,7,0
2018-06-29,14:00,25,43,313,117,7,0
2018-06-29,15:00,25,43,291,122,7,0
2018-06-29,16:00,24,45,255,125,7,0
2018-06-29,17:00,24,45,207,123,6,0
2018-06-29,18:00,23,44,154,122,6,0
2018-06-29,19:00,22,48,98,127,5,0
2018-06-29,20:00,20,58,46,127,4,0
2018-06-29,21:00,17,63,8,117,4,0
2018-06-29,22:00,16,62,0,107,4,0
2018-06-29,23:00,15,65,0,92,3,0
2018-06-30,00:00,15,69,0,67,3,0
2018-06-30,01:00,15,68,0,35,3,0
2018-06-30,02:00,14,66,0,21,3,0
2018-06-30,03:00,14,66,0,14,4,0
2018-06-30,04:00,13,74,0,6,3,0
2018-06-30,05:00,14,73,4,26,2,0
2018-06-30,06:00,15,68,34,49,4,0
2018-06-30,07:00,18,68,75,81,5,0
2018-06-30,08:00,19,66,128,100,6,0
2018-06-30,09:00,21,62,191,105,6,0
2018-06-30,10:00,22,58,240,105,6,0
2018-06-30,11:00,22,55,277,103,7,0
2018-06-30,12:00,23,52,300,102,7,0
2018-06-30,13:00,24,49,312,103,7,0
2018-06-30,14:00,24,48,306,114,7,0
2018-06-30,15:00,24,49,284,129,7,0
2018-06-30,16:00,23,50,250,136,7,0
2018-06-30,17:00,22,50,195,132,6,0
2018-06-30,18:00,21,52,133,133,5,0
2018-06-30,19:00,20,55,91,146,5,0
2018-06-30,20:00,19,63,42,160,3,0
2018-06-30,21:00,17,71,8,156,3,0
2018-06-30,22:00,16,75,0,147,2,0
2018-06-30,23:00,15,82,0,157,3,0
2018-07-01,00:00,16,72,0,170,1,0
2018-07-01,01:00,16,70,0,106,1,0
2018-07-01,02:00,15,77,0,346,1,0
2018-07-01,03:00,15,77,0,356,3,0
2018-07-01,04:00,14,79,0,334,3,1
2018-07-01,05:00,15,80,2,337,4,0.4
2018-07-01,06:00,16,76,18,359,5,0
2018-07-01,07:00,17,70,56,17,5,0
2018-07-01,08:00,19,60,120,32,5,0
2018-07-01,09:00,20,60,118,51,4,0
2018-07-01,10:00,22,61,145,88,5,0.1
2018-07-01,11:00,22,62,175,103,8,0
2018-07-01,12:00,21,64,164,97,8,0.1
2018-07-01,13:00,21,64,125,93,8,0.8
2018-07-01,14:00,19,76,107,107,7,1.7
2018-07-01,15:00,18,82,88,103,8,0.5
2018-07-01,16:00,19,83,147,100,9,1.7
2018-07-01,17:00,17,92,62,97,9,2
2018-07-01,18:00,17,93,35,100,10,1
2018-07-01,19:00,17,90,18,97,9,0.2
2018-07-01,20:00,17,90,10,95,8,0.1
2018-07-01,21:00,17,90,3,92,6,0
2018-07-01,22:00,17,90,0,88,6,0
2018-07-01,23:00,17,90,0,86,6,0
2018-07-02,00:00,17,91,0,77,5,0
2018-07-02,01:00,17,92,0,77,5,0
2018-07-02,02:00,17,92,0,86,5,0
2018-07-02,03:00,16,92,0,83,6,0
2018-07-02,04:00,16,93,0,93,7,0.2
2018-07-02,05:00,16,95,2,91,7,0.9
2018-07-02,06:00,16,95,14,86,8,1.1
2018-07-02,07:00,17,94,41,84,7,1.4
2018-07-02,08:00,17,93,63,84,8,1.2
2018-07-02,09:00,18,91,94,91,8,1
2018-07-02,10:00,18,85,108,90,7,0.5
2018-07-02,11:00,18,80,136,83,7,0.6
2018-07-02,12:00,18,77,121,79,8,0.1
2018-07-02,13:00,21,63,247,98,8,0
2018-07-02,14:00,21,54,257,104,11,0
2018-07-02,15:00,20,63,194,91,10,0.5
2018-07-02,16:00,18,73,77,88,7,0.6
2018-07-02,17:00,19,72,86,91,8,0.2
2018-07-02,18:00,19,70,52,94,7,0
