Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 01/06/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-01,01:00,12,92,0,186,9,0
2017-06-01,02:00,12,92,0,186,9,0
2017-06-01,03:00,12,91,0,188,10,0
2017-06-01,04:00,13,89,0,192,10,0
2017-06-01,05:00,13,88,3,192,10,0
2017-06-01,06:00,14,86,16,187,9,0
2017-06-01,07:00,14,85,23,185,9,0
2017-06-01,08:00,14,86,29,191,13,0
2017-06-01,09:00,14,85,27,191,14,0.1
2017-06-01,10:00,14,85,20,189,13,0.1
2017-06-01,11:00,14,86,36,191,12,0.2
2017-06-01,12:00,14,87,41,190,11,0.3
2017-06-01,13:00,15,88,49,197,11,0.3
2017-06-01,14:00,15,88,41,198,9,0.2
2017-06-01,15:00,15,87,34,197,8,0.2
2017-06-01,16:00,14,89,27,195,7,0.5
2017-06-01,17:00,14,92,18,201,6,0.5
2017-06-01,18:00,13,92,11,208,5,0.8
2017-06-01,19:00,13,91,8,208,5,0.3
2017-06-01,20:00,12,92,3,207,5,0.1
2017-06-01,21:00,12,93,1,206,5,0.2
2017-06-01,22:00,12,94,0,202,5,0.2
2017-06-01,23:00,12,95,0,202,5,0.2
2017-06-02,00:00,11,95,0,206,4,0.5
2017-06-02,01:00,11,96,0,216,4,0.4
2017-06-02,02:00,11,96,0,218,4,0.3
2017-06-02,03:00,11,96,0,228,4,0
2017-06-02,04:00,10,96,0,246,3,0
2017-06-02,05:00,10,97,4,245,3,0
2017-06-02,06:00,11,95,32,250,3,0
2017-06-02,07:00,12,89,79,272,4,0
2017-06-02,08:00,13,82,127,276,5,0.1
2017-06-02,09:00,13,77,135,267,5,0.1
2017-06-02,10:00,14,69,207,252,6,0
2017-06-02,11:00,15,63,238,250,6,0
2017-06-02,12:00,16,57,288,254,7,0
2017-06-02,13:00,17,53,298,260,7,0
2017-06-02,14:00,17,49,257,270,6,0
2017-06-02,15:00,17,45,224,264,6,0
2017-06-02,16:00,16,49,131,260,7,0
2017-06-02,17:00,16,47,118,266,5,0
2017-06-02,18:00,16,51,79,253,4,0
2017-06-02,19:00,15,60,47,265,6,0
2017-06-02,20:00,13,67,26,249,4,0
2017-06-02,21:00,12,70,2,215,4,0
2017-06-02,22:00,12,69,0,220,4,0
2017-06-02,23:00,12,72,0,215,3,0
2017-06-03,00:00,11,78,0,209,5,0
2017-06-03,01:00,10,79,0,219,5,0
2017-06-03,02:00,9,85,0,211,5,0
2017-06-03,03:00,8,91,0,203,5,0
2017-06-03,04:00,8,93,0,197,5,0
2017-06-03,05:00,9,91,6,194,5,0.3
2017-06-03,06:00,10,90,24,188,5,0.6
2017-06-03,07:00,11,86,58,193,6,0.3
2017-06-03,08:00,12,79,117,214,8,0
2017-06-03,09:00,13,73,150,232,7,0
2017-06-03,10:00,14,64,204,244,8,0
2017-06-03,11:00,14,58,251,248,10,0.1
2017-06-03,12:00,14,59,218,258,11,0.1
2017-06-03,13:00,15,56,230,249,11,0.1
2017-06-03,14:00,15,51,234,242,10,0.1
2017-06-03,15:00,14,64,229,265,12,0.5
2017-06-03,16:00,14,64,131,258,7,0
2017-06-03,17:00,14,60,146,249,8,0
2017-06-03,18:00,13,68,120,232,9,0.8
2017-06-03,19:00,12,75,50,233,4,0.1
2017-06-03,20:00,12,78,22,199,3,0
2017-06-03,21:00,11,80,3,196,4,0
2017-06-03,22:00,11,80,0,199,4,0
2017-06-03,23:00,9,85,0,205,6,0
2017-06-04,00:00,9,88,0,197,5,0
2017-06-04,01:00,8,90,0,193,5,0
2017-06-04,02:00,8,91,0,186,5,0
2017-06-04,03:00,9,90,0,181,5,0
2017-06-04,04:00,10,91,0,171,4,0.4
2017-06-04,05:00,10,94,2,127,4,0.7
2017-06-04,06:00,10,94,9,88,2,1.6
2017-06-04,07:00,10,94,12,286,0,1.4
2017-06-04,08:00,11,92,22,136,1,1.3
2017-06-04,09:00,11,91,49,253,3,1.6
2017-06-04,10:00,11,91,23,283,7,1.2
2017-06-04,11:00,12,83,57,278,7,0.2
2017-06-04,12:00,14,63,211,275,9,0
2017-06-04,13:00,14,58,182,258,9,0.2
2017-06-04,14:00,15,55,235,251,10,0.3
2017-06-04,15:00,14,59,177,249,11,0
2017-06-04,16:00,14,59,182,253,9,0
2017-06-04,17:00,14,60,124,260,10,0
2017-06-04,18:00,13,66,115,264,9,0
