Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 21/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-21,01:00,4,92,0,5,5,0
2019-10-21,02:00,4,93,0,9,4,0
2019-10-21,03:00,4,94,0,7,4,0
2019-10-21,04:00,3,94,0,350,4,0
2019-10-21,05:00,3,95,0,358,5,0
2019-10-21,06:00,2,96,0,13,3,0
2019-10-21,07:00,2,96,0,11,3,0
2019-10-21,08:00,3,94,9,328,2,0
2019-10-21,09:00,5,91,50,314,2,0
2019-10-21,10:00,7,85,94,316,2,0
2019-10-21,11:00,8,80,129,311,2,0
2019-10-21,12:00,9,75,150,308,3,0
2019-10-21,13:00,10,68,155,307,2,0
2019-10-21,14:00,10,67,142,303,3,0
2019-10-21,15:00,10,66,115,304,3,0
2019-10-21,16:00,10,69,74,285,2,0
2019-10-21,17:00,8,80,28,236,3,0
2019-10-21,18:00,7,83,1,219,3,0
2019-10-21,19:00,7,83,0,229,3,0
2019-10-21,20:00,6,86,0,235,3,0
2019-10-21,21:00,6,86,0,223,3,0
2019-10-21,22:00,6,87,0,205,4,0
2019-10-21,23:00,5,87,0,200,5,0
2019-10-22,00:00,5,87,0,202,5,0
2019-10-22,01:00,4,87,0,203,5,0
2019-10-22,02:00,6,84,0,202,5,0
2019-10-22,03:00,6,80,0,197,5,0
2019-10-22,04:00,6,78,0,195,6,0
2019-10-22,05:00,6,76,0,196,6,0
2019-10-22,06:00,6,75,0,192,6,0
2019-10-22,07:00,7,76,0,192,7,0
2019-10-22,08:00,7,77,2,192,7,0
2019-10-22,09:00,8,77,12,193,7,0
2019-10-22,10:00,9,76,32,189,7,0
2019-10-22,11:00,10,74,40,190,7,0
2019-10-22,12:00,10,70,53,199,8,0
2019-10-22,13:00,11,66,89,203,8,0
2019-10-22,14:00,12,64,81,213,10,0
2019-10-22,15:00,12,65,71,212,8,0
2019-10-22,16:00,11,69,34,198,9,0
2019-10-22,17:00,10,73,14,191,8,0
2019-10-22,18:00,10,72,0,190,8,0
2019-10-22,19:00,10,72,0,185,8,0
2019-10-22,20:00,10,74,0,181,8,0
2019-10-22,21:00,10,74,0,180,8,0
2019-10-22,22:00,9,78,0,178,9,0
2019-10-22,23:00,9,82,0,176,9,0
2019-10-23,00:00,9,84,0,176,9,0
2019-10-23,01:00,10,85,0,174,9,0
2019-10-23,02:00,10,86,0,176,9,0
2019-10-23,03:00,10,84,0,178,10,0
2019-10-23,04:00,10,84,0,176,11,0
2019-10-23,05:00,10,84,0,172,11,0
2019-10-23,06:00,10,84,0,170,11,0
2019-10-23,07:00,11,85,0,171,12,0.1
2019-10-23,08:00,11,86,1,170,12,0.3
2019-10-23,09:00,11,88,6,170,13,0.4
2019-10-23,10:00,11,91,9,171,13,0.6
2019-10-23,11:00,11,91,17,172,13,0.8
2019-10-23,12:00,11,90,31,174,13,0.5
2019-10-23,13:00,12,90,43,177,14,0.6
2019-10-23,14:00,12,90,15,180,14,1.5
2019-10-23,15:00,12,91,12,181,13,1.5
2019-10-23,16:00,12,91,9,188,12,1.2
2019-10-23,17:00,12,92,4,208,10,0.3
2019-10-23,18:00,12,94,0,218,7,0
2019-10-23,19:00,11,94,0,218,7,0
2019-10-23,20:00,10,94,0,217,7,0
2019-10-23,21:00,10,94,0,223,8,0
2019-10-23,22:00,10,94,0,219,8,0
2019-10-23,23:00,10,94,0,218,8,0
2019-10-24,00:00,9,94,0,222,8,0
2019-10-24,01:00,9,94,0,221,8,0
2019-10-24,02:00,9,93,0,225,8,0
2019-10-24,03:00,9,93,0,223,8,0
2019-10-24,04:00,9,94,0,225,8,0
2019-10-24,05:00,9,94,0,228,8,0
2019-10-24,06:00,8,94,0,226,7,0
2019-10-24,07:00,8,95,0,235,7,0.1
2019-10-24,08:00,8,93,4,242,6,0.1
2019-10-24,09:00,9,92,26,231,6,0.1
2019-10-24,10:00,9,90,65,235,6,0
2019-10-24,11:00,10,85,81,231,6,0
2019-10-24,12:00,10,77,112,240,6,0
2019-10-24,13:00,10,74,65,243,7,0
2019-10-24,14:00,10,71,44,258,7,0
2019-10-24,15:00,10,73,54,278,7,0.1
2019-10-24,16:00,9,74,41,294,6,0
2019-10-24,17:00,8,77,18,282,4,0
2019-10-24,18:00,8,77,0,256,4,0
