Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 19/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-19,01:00,7,94,0,319,7,0
2019-10-19,02:00,7,93,0,311,7,0
2019-10-19,03:00,7,93,0,303,6,0
2019-10-19,04:00,7,93,0,306,6,0
2019-10-19,05:00,8,93,0,308,7,0.1
2019-10-19,06:00,8,94,0,312,7,1.2
2019-10-19,07:00,8,95,0,323,6,0.3
2019-10-19,08:00,8,95,4,332,7,0.4
2019-10-19,09:00,10,91,26,340,8,0
2019-10-19,10:00,11,90,52,353,10,0
2019-10-19,11:00,12,86,92,355,9,0
2019-10-19,12:00,12,85,115,349,9,0
2019-10-19,13:00,13,76,126,359,11,0
2019-10-19,14:00,13,69,122,356,12,0
2019-10-19,15:00,12,66,106,354,12,0
2019-10-19,16:00,12,68,76,352,11,0
2019-10-19,17:00,11,73,32,351,10,0
2019-10-19,18:00,10,81,2,351,10,0
2019-10-19,19:00,9,87,0,349,9,0
2019-10-19,20:00,9,88,0,351,10,0.1
2019-10-19,21:00,9,89,0,343,9,0.1
2019-10-19,22:00,9,90,0,336,9,0
2019-10-19,23:00,9,90,0,334,9,0
2019-10-20,00:00,9,93,0,345,10,0.2
2019-10-20,01:00,9,91,0,357,10,0
2019-10-20,02:00,9,89,0,358,9,0
2019-10-20,03:00,8,88,0,355,9,0
2019-10-20,04:00,8,89,0,356,9,0
2019-10-20,05:00,8,88,0,0,10,0
2019-10-20,06:00,8,88,0,4,10,0
2019-10-20,07:00,8,85,0,9,9,0
2019-10-20,08:00,8,82,6,9,7,0
2019-10-20,09:00,9,72,43,357,7,0
2019-10-20,10:00,9,66,53,1,7,0
2019-10-20,11:00,10,61,83,7,10,0
2019-10-20,12:00,10,57,77,1,10,0
2019-10-20,13:00,10,59,80,3,10,0
2019-10-20,14:00,10,59,69,0,11,0
2019-10-20,15:00,10,59,57,357,8,0
2019-10-20,16:00,10,61,46,2,8,0
2019-10-20,17:00,9,68,29,7,7,0
2019-10-20,18:00,8,73,2,9,6,0
2019-10-20,19:00,7,77,0,3,6,0
2019-10-20,20:00,7,79,0,10,5,0
2019-10-20,21:00,7,77,0,11,4,0
2019-10-20,22:00,6,74,0,15,5,0
2019-10-20,23:00,6,71,0,12,5,0
2019-10-21,00:00,6,72,0,357,5,0
2019-10-21,01:00,6,75,0,347,5,0
2019-10-21,02:00,6,76,0,347,4,0
2019-10-21,03:00,6,79,0,352,4,0
2019-10-21,04:00,5,81,0,355,3,0
2019-10-21,05:00,5,82,0,344,4,0
2019-10-21,06:00,6,82,0,5,3,0
2019-10-21,07:00,5,88,0,5,3,0
2019-10-21,08:00,6,86,5,323,2,0
2019-10-21,09:00,7,82,22,232,1,0
2019-10-21,10:00,8,77,55,235,1,0
2019-10-21,11:00,10,70,77,256,2,0
2019-10-21,12:00,10,62,107,272,3,0
2019-10-21,13:00,11,56,103,290,3,0
2019-10-21,14:00,11,55,78,274,3,0
2019-10-21,15:00,11,56,66,264,4,0
2019-10-21,16:00,10,62,40,246,3,0
2019-10-21,17:00,10,71,12,235,3,0
2019-10-21,18:00,9,74,1,228,4,0
2019-10-21,19:00,8,79,0,230,5,0
2019-10-21,20:00,8,82,0,227,5,0
2019-10-21,21:00,8,81,0,214,5,0
2019-10-21,22:00,8,81,0,209,5,0
2019-10-21,23:00,8,82,0,206,6,0
2019-10-22,00:00,8,82,0,200,6,0
2019-10-22,01:00,8,83,0,203,6,0
2019-10-22,02:00,8,80,0,204,6,0
2019-10-22,03:00,9,77,0,208,6,0
2019-10-22,04:00,9,75,0,212,6,0
2019-10-22,05:00,9,77,0,207,6,0
2019-10-22,06:00,9,77,0,207,6,0
2019-10-22,07:00,9,76,0,209,7,0
2019-10-22,08:00,10,75,3,208,7,0
2019-10-22,09:00,10,75,15,207,8,0
2019-10-22,10:00,11,75,32,206,7,0
2019-10-22,11:00,12,71,71,215,10,0
2019-10-22,12:00,12,70,77,213,11,0
2019-10-22,13:00,12,66,74,221,12,0.1
2019-10-22,14:00,12,67,71,222,13,0.1
2019-10-22,15:00,12,69,57,218,12,0
2019-10-22,16:00,12,72,37,220,11,0
2019-10-22,17:00,11,73,18,216,10,0
2019-10-22,18:00,10,75,1,211,10,0
