Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 18/07/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-18,01:00,13,84,0,306,5,0
2018-07-18,02:00,13,87,0,311,5,0
2018-07-18,03:00,13,89,0,319,5,0
2018-07-18,04:00,12,93,0,317,6,0
2018-07-18,05:00,12,93,1,317,5,0
2018-07-18,06:00,13,91,15,309,4,0
2018-07-18,07:00,14,86,40,316,4,0
2018-07-18,08:00,15,74,103,324,4,0
2018-07-18,09:00,16,63,146,325,4,0.1
2018-07-18,10:00,16,60,164,304,4,0.2
2018-07-18,11:00,18,54,195,275,3,0
2018-07-18,12:00,18,52,135,288,3,0
2018-07-18,13:00,18,52,141,308,4,0
2018-07-18,14:00,18,52,138,316,5,0
2018-07-18,15:00,19,48,167,320,5,0
2018-07-18,16:00,20,45,165,330,5,0
2018-07-18,17:00,19,48,108,348,5,0
2018-07-18,18:00,19,49,68,349,5,0
2018-07-18,19:00,18,54,47,346,5,0
2018-07-18,20:00,17,61,23,334,4,0
2018-07-18,21:00,15,63,3,329,6,0
2018-07-18,22:00,14,68,0,324,5,0
2018-07-18,23:00,13,72,0,324,6,0
2018-07-19,00:00,12,77,0,324,6,0
2018-07-19,01:00,12,83,0,330,7,0
2018-07-19,02:00,11,87,0,329,6,0
2018-07-19,03:00,11,90,0,326,6,0
2018-07-19,04:00,11,91,0,327,6,0
2018-07-19,05:00,11,91,1,327,6,0
2018-07-19,06:00,11,89,18,327,5,0
2018-07-19,07:00,13,83,66,329,5,0
2018-07-19,08:00,15,73,124,331,5,0
2018-07-19,09:00,16,62,185,327,4,0
2018-07-19,10:00,18,57,230,318,5,0
2018-07-19,11:00,18,52,259,297,4,0
2018-07-19,12:00,19,50,239,302,4,0
2018-07-19,13:00,20,47,299,304,4,0
2018-07-19,14:00,20,44,302,311,5,0
2018-07-19,15:00,20,44,280,312,5,0
2018-07-19,16:00,21,44,238,313,5,0
2018-07-19,17:00,21,45,199,317,5,0
2018-07-19,18:00,20,46,144,323,6,0
2018-07-19,19:00,20,50,87,323,5,0
2018-07-19,20:00,18,57,32,323,7,0
2018-07-19,21:00,16,62,4,319,7,0
2018-07-19,22:00,15,68,0,322,7,0
2018-07-19,23:00,14,72,0,319,5,0
2018-07-20,00:00,14,73,0,309,5,0
2018-07-20,01:00,14,77,0,299,4,0
2018-07-20,02:00,14,78,0,297,4,0
2018-07-20,03:00,13,82,0,271,3,0
2018-07-20,04:00,13,83,0,246,4,0
2018-07-20,05:00,14,84,1,231,4,0
2018-07-20,06:00,14,84,11,227,4,0
2018-07-20,07:00,14,85,14,226,4,0.2
2018-07-20,08:00,15,86,30,224,4,0.3
2018-07-20,09:00,16,83,47,249,5,0.1
2018-07-20,10:00,18,78,92,262,5,0
2018-07-20,11:00,19,74,106,271,6,0
2018-07-20,12:00,20,72,97,268,6,0
2018-07-20,13:00,20,71,90,270,6,0
2018-07-20,14:00,20,70,94,281,7,0
2018-07-20,15:00,21,70,93,300,7,0.1
2018-07-20,16:00,20,71,101,313,8,0
2018-07-20,17:00,20,66,128,319,8,0
2018-07-20,18:00,20,66,98,323,8,0
2018-07-20,19:00,19,71,56,321,8,0
2018-07-20,20:00,18,76,29,322,8,0
2018-07-20,21:00,17,80,2,317,7,0
2018-07-20,22:00,16,84,0,319,7,0
2018-07-20,23:00,15,89,0,315,7,0
2018-07-21,00:00,15,91,0,320,7,0
2018-07-21,01:00,14,92,0,321,8,0
2018-07-21,02:00,14,94,0,322,8,0
2018-07-21,03:00,14,96,0,320,7,0
2018-07-21,04:00,14,94,0,321,7,0
2018-07-21,05:00,14,93,0,321,7,0
2018-07-21,06:00,15,90,11,325,8,0
2018-07-21,07:00,15,87,31,325,7,0
2018-07-21,08:00,16,76,57,334,7,0
2018-07-21,09:00,17,69,132,337,7,0
2018-07-21,10:00,17,66,163,334,7,0
2018-07-21,11:00,18,61,220,332,7,0
2018-07-21,12:00,19,58,264,329,7,0
2018-07-21,13:00,20,55,285,326,7,0
2018-07-21,14:00,21,52,301,325,7,0
2018-07-21,15:00,22,50,279,324,7,0
2018-07-21,16:00,22,49,243,325,7,0
2018-07-21,17:00,22,50,196,323,7,0
2018-07-21,18:00,21,55,142,318,8,0
