Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 11/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-11,01:00,15,87,0,151,10,0.1
2018-10-11,02:00,15,87,0,147,10,0
2018-10-11,03:00,15,89,0,149,9,0
2018-10-11,04:00,15,89,0,149,10,0
2018-10-11,05:00,14,87,0,159,11,0
2018-10-11,06:00,14,87,0,166,11,0
2018-10-11,07:00,14,86,0,161,10,0
2018-10-11,08:00,14,85,17,164,9,0
2018-10-11,09:00,15,82,45,167,9,0.1
2018-10-11,10:00,15,80,78,173,10,0.2
2018-10-11,11:00,13,92,24,215,10,2
2018-10-11,12:00,10,88,14,248,10,2.2
2018-10-11,13:00,10,86,21,230,8,0.9
2018-10-11,14:00,12,80,82,221,8,0
2018-10-11,15:00,13,70,107,220,10,0
2018-10-11,16:00,13,72,71,210,7,0.1
2018-10-11,17:00,12,77,35,172,5,0
2018-10-11,18:00,11,80,4,171,7,0
2018-10-11,19:00,11,79,0,169,9,0
2018-10-11,20:00,11,80,0,174,10,0
2018-10-11,21:00,10,85,0,161,9,0
2018-10-11,22:00,10,83,0,136,10,0
2018-10-11,23:00,12,77,0,138,13,0
2018-10-12,00:00,13,76,0,147,15,0.1
2018-10-12,01:00,12,75,0,158,17,0.9
2018-10-12,02:00,12,77,0,146,18,0.6
2018-10-12,03:00,13,86,0,164,20,1
2018-10-12,04:00,14,88,0,182,19,1.6
2018-10-12,05:00,14,88,0,192,17,0.4
2018-10-12,06:00,14,89,0,187,17,0.2
2018-10-12,07:00,14,83,0,187,17,0
2018-10-12,08:00,14,79,14,186,18,0
2018-10-12,09:00,15,74,25,188,18,0.1
2018-10-12,10:00,15,77,25,183,16,0.4
2018-10-12,11:00,14,89,31,186,13,1.7
2018-10-12,12:00,12,84,26,188,13,1.1
2018-10-12,13:00,12,86,22,193,11,0.7
2018-10-12,14:00,13,87,29,201,10,0.1
2018-10-12,15:00,13,86,27,206,11,0
2018-10-12,16:00,14,83,44,212,11,0.1
2018-10-12,17:00,13,84,9,210,10,0.1
2018-10-12,18:00,12,83,2,206,9,0
2018-10-12,19:00,12,84,0,204,8,0
2018-10-12,20:00,12,86,0,201,8,0
2018-10-12,21:00,12,90,0,192,7,0.4
2018-10-12,22:00,11,92,0,189,7,0
2018-10-12,23:00,11,92,0,183,6,0
2018-10-13,00:00,11,91,0,174,6,0.1
2018-10-13,01:00,11,90,0,156,6,0.2
2018-10-13,02:00,11,91,0,139,4,0.2
2018-10-13,03:00,10,92,0,111,4,0.4
2018-10-13,04:00,10,94,0,100,5,0.5
2018-10-13,05:00,10,95,0,91,5,0.8
2018-10-13,06:00,10,97,0,92,5,0.9
2018-10-13,07:00,11,98,0,80,4,1.5
2018-10-13,08:00,12,98,3,74,5,2.1
2018-10-13,09:00,12,98,7,59,4,1.4
2018-10-13,10:00,13,98,13,34,3,1.9
2018-10-13,11:00,13,98,20,353,4,1.6
2018-10-13,12:00,13,98,21,290,5,4.6
2018-10-13,13:00,13,98,27,340,6,1.9
2018-10-13,14:00,13,98,30,320,9,1.5
2018-10-13,15:00,12,96,18,304,11,1
2018-10-13,16:00,12,92,10,280,9,0.5
2018-10-13,17:00,11,92,6,256,7,0.3
2018-10-13,18:00,11,94,1,235,7,0.1
2018-10-13,19:00,10,92,0,264,7,0.3
2018-10-13,20:00,10,92,0,310,8,0.4
2018-10-13,21:00,10,92,0,318,7,0.4
2018-10-13,22:00,9,93,0,311,8,1.4
2018-10-13,23:00,9,93,0,304,9,2.4
2018-10-14,00:00,8,90,0,309,10,1.9
2018-10-14,01:00,8,90,0,305,10,0.8
2018-10-14,02:00,8,89,0,297,9,1
2018-10-14,03:00,8,90,0,289,8,0.6
2018-10-14,04:00,8,92,0,275,8,0.2
2018-10-14,05:00,7,91,0,271,9,0
2018-10-14,06:00,7,90,0,264,9,0
2018-10-14,07:00,6,91,0,253,7,0
2018-10-14,08:00,6,90,18,242,7,0
2018-10-14,09:00,7,85,64,236,7,0
2018-10-14,10:00,9,80,106,230,8,0
2018-10-14,11:00,10,72,141,230,9,0
2018-10-14,12:00,11,62,151,234,11,0
2018-10-14,13:00,12,59,139,233,12,0
2018-10-14,14:00,12,56,100,233,11,0.1
2018-10-14,15:00,12,55,90,230,11,0
2018-10-14,16:00,11,60,58,234,8,0.1
2018-10-14,17:00,10,66,29,238,7,0
2018-10-14,18:00,9,70,2,222,6,0
