Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Monday 26/06/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-26,01:00,10,85,0,332,3,0
2017-06-26,02:00,9,84,0,346,3,0
2017-06-26,03:00,9,87,0,359,3,0
2017-06-26,04:00,8,88,0,356,3,0
2017-06-26,05:00,9,88,7,356,3,0
2017-06-26,06:00,10,82,36,10,3,0
2017-06-26,07:00,12,76,67,22,3,0
2017-06-26,08:00,13,67,107,42,3,0
2017-06-26,09:00,14,63,119,66,3,0
2017-06-26,10:00,14,61,130,95,2,0
2017-06-26,11:00,16,58,157,131,3,0
2017-06-26,12:00,15,58,105,134,2,0
2017-06-26,13:00,15,60,77,133,3,0
2017-06-26,14:00,15,61,65,136,5,0
2017-06-26,15:00,15,65,29,118,5,0
2017-06-26,16:00,14,70,30,118,6,0
2017-06-26,17:00,14,70,32,124,6,0
2017-06-26,18:00,13,74,20,123,5,0.1
2017-06-26,19:00,12,79,8,117,6,0.5
2017-06-26,20:00,12,84,4,119,6,0.5
2017-06-26,21:00,11,90,1,124,6,0.8
2017-06-26,22:00,11,91,0,114,6,0.7
2017-06-26,23:00,11,93,0,122,6,0.5
2017-06-27,00:00,11,94,0,124,7,0.6
2017-06-27,01:00,11,95,0,138,8,3
2017-06-27,02:00,11,96,0,140,8,1.7
2017-06-27,03:00,12,97,0,145,8,1
2017-06-27,04:00,12,98,0,143,7,1.2
2017-06-27,05:00,12,99,1,149,6,2.6
2017-06-27,06:00,13,99,6,137,6,5.8
2017-06-27,07:00,14,100,10,138,7,1.8
2017-06-27,08:00,14,100,15,161,10,0.9
2017-06-27,09:00,14,98,14,171,11,0.4
2017-06-27,10:00,16,84,142,186,10,0.1
2017-06-27,11:00,18,77,179,189,9,0.1
2017-06-27,12:00,18,73,197,188,9,0.1
2017-06-27,13:00,18,69,228,184,9,0
2017-06-27,14:00,19,66,229,183,9,0
2017-06-27,15:00,18,71,155,186,9,0
2017-06-27,16:00,18,71,219,190,8,0
2017-06-27,17:00,18,71,180,186,7,0
2017-06-27,18:00,17,71,141,179,7,0
2017-06-27,19:00,16,74,90,175,7,0
2017-06-27,20:00,14,79,41,176,7,0
2017-06-27,21:00,12,88,7,171,4,0
2017-06-27,22:00,11,93,0,165,5,0
2017-06-27,23:00,11,95,0,173,4,0
2017-06-28,00:00,10,97,0,182,3,0
2017-06-28,01:00,9,99,0,153,3,0
2017-06-28,02:00,9,100,0,130,3,0
2017-06-28,03:00,10,99,0,124,2,0
2017-06-28,04:00,10,99,0,92,2,0
2017-06-28,05:00,11,96,3,116,3,0
2017-06-28,06:00,12,93,17,125,3,0
2017-06-28,07:00,13,90,29,99,3,0
2017-06-28,08:00,13,88,14,85,3,0
2017-06-28,09:00,14,83,32,115,3,0.1
2017-06-28,10:00,15,75,88,118,2,0.1
2017-06-28,11:00,15,73,70,75,2,0.2
2017-06-28,12:00,15,72,102,73,3,0.4
2017-06-28,13:00,16,72,93,110,2,0.1
2017-06-28,14:00,15,77,60,72,1,0.4
2017-06-28,15:00,15,84,44,31,1,1.1
2017-06-28,16:00,15,83,65,59,3,1
2017-06-28,17:00,14,90,27,69,3,0.8
2017-06-28,18:00,14,93,16,101,2,0.8
2017-06-28,19:00,14,97,6,126,1,1.1
2017-06-28,20:00,13,98,3,117,1,1.2
2017-06-28,21:00,13,96,0,59,4,1.1
2017-06-28,22:00,13,93,0,49,5,0.7
2017-06-28,23:00,12,92,0,33,5,0.8
2017-06-29,00:00,12,92,0,27,5,0.6
2017-06-29,01:00,12,88,0,33,6,0.1
2017-06-29,02:00,12,88,0,30,6,0
2017-06-29,03:00,11,90,0,20,6,0
2017-06-29,04:00,10,94,0,10,7,0
2017-06-29,05:00,10,95,6,3,8,0
2017-06-29,06:00,11,91,35,7,8,0
2017-06-29,07:00,12,83,71,7,8,0
2017-06-29,08:00,12,76,118,11,9,0
2017-06-29,09:00,14,65,180,23,11,0
2017-06-29,10:00,15,61,162,13,11,0
2017-06-29,11:00,15,61,136,10,11,0
2017-06-29,12:00,16,57,178,6,10,0
2017-06-29,13:00,16,60,130,357,10,0
2017-06-29,14:00,16,59,138,355,8,0.1
2017-06-29,15:00,16,67,128,348,9,0.8
2017-06-29,16:00,17,61,142,352,9,0.1
2017-06-29,17:00,17,55,140,5,9,0
2017-06-29,18:00,17,54,76,328,9,0
