Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 19/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-19,01:00,7,94,0,335,5,0
2019-10-19,02:00,7,95,0,326,5,0
2019-10-19,03:00,7,95,0,310,5,0
2019-10-19,04:00,7,94,0,294,4,0
2019-10-19,05:00,7,94,0,292,5,0
2019-10-19,06:00,8,94,0,289,5,0
2019-10-19,07:00,8,94,0,299,6,0.6
2019-10-19,08:00,8,94,3,300,6,0.5
2019-10-19,09:00,9,95,19,314,6,0.1
2019-10-19,10:00,10,93,56,329,6,0
2019-10-19,11:00,10,92,57,335,6,0
2019-10-19,12:00,12,83,111,353,7,0
2019-10-19,13:00,13,78,115,356,8,0
2019-10-19,14:00,13,76,114,356,9,0.1
2019-10-19,15:00,13,78,82,352,10,0.1
2019-10-19,16:00,12,72,63,352,10,0
2019-10-19,17:00,11,72,30,348,8,0
2019-10-19,18:00,10,77,2,343,8,0
2019-10-19,19:00,9,80,0,341,8,0
2019-10-19,20:00,9,87,0,346,8,0
2019-10-19,21:00,8,90,0,343,7,0
2019-10-19,22:00,8,91,0,335,7,0
2019-10-19,23:00,8,92,0,326,7,0
2019-10-20,00:00,8,92,0,323,6,0
2019-10-20,01:00,8,94,0,332,6,0
2019-10-20,02:00,8,94,0,357,7,0
2019-10-20,03:00,8,93,0,358,7,0
2019-10-20,04:00,8,92,0,351,7,0
2019-10-20,05:00,7,91,0,351,7,0
2019-10-20,06:00,8,90,0,358,8,0
2019-10-20,07:00,8,88,0,3,8,0
2019-10-20,08:00,8,86,7,6,8,0
2019-10-20,09:00,9,78,40,12,8,0
2019-10-20,10:00,10,68,90,6,8,0
2019-10-20,11:00,10,57,114,7,11,0
2019-10-20,12:00,10,53,120,11,11,0
2019-10-20,13:00,11,54,99,5,11,0
2019-10-20,14:00,11,53,65,7,10,0
2019-10-20,15:00,10,54,45,6,8,0
2019-10-20,16:00,10,57,39,2,7,0
2019-10-20,17:00,9,63,25,357,6,0
2019-10-20,18:00,8,69,2,0,6,0
2019-10-20,19:00,8,74,0,4,6,0
2019-10-20,20:00,7,77,0,4,6,0
2019-10-20,21:00,6,80,0,6,6,0
2019-10-20,22:00,6,77,0,14,5,0
2019-10-20,23:00,6,77,0,5,5,0
2019-10-21,00:00,5,78,0,5,5,0
2019-10-21,01:00,5,78,0,9,4,0
2019-10-21,02:00,5,79,0,7,4,0
2019-10-21,03:00,4,82,0,9,3,0
2019-10-21,04:00,4,84,0,19,3,0
2019-10-21,05:00,4,88,0,36,3,0
2019-10-21,06:00,4,89,0,4,3,0
2019-10-21,07:00,4,87,0,100,2,0
2019-10-21,08:00,5,86,7,193,1,0
2019-10-21,09:00,6,84,41,205,1,0
2019-10-21,10:00,8,78,77,260,1,0
2019-10-21,11:00,9,72,118,280,1,0
2019-10-21,12:00,10,64,140,288,2,0
2019-10-21,13:00,10,62,138,287,2,0
2019-10-21,14:00,10,60,115,294,3,0
2019-10-21,15:00,10,59,73,291,3,0
2019-10-21,16:00,10,64,45,275,2,0
2019-10-21,17:00,9,72,19,235,2,0
2019-10-21,18:00,9,74,1,222,4,0
2019-10-21,19:00,8,74,0,218,5,0
2019-10-21,20:00,8,76,0,205,4,0
2019-10-21,21:00,7,80,0,192,5,0
2019-10-21,22:00,7,82,0,193,5,0
2019-10-21,23:00,8,81,0,194,6,0
2019-10-22,00:00,8,79,0,197,6,0
2019-10-22,01:00,8,79,0,196,7,0
2019-10-22,02:00,8,78,0,197,7,0
2019-10-22,03:00,8,79,0,196,7,0
2019-10-22,04:00,8,80,0,199,8,0
2019-10-22,05:00,8,81,0,197,7,0
2019-10-22,06:00,8,82,0,195,8,0
2019-10-22,07:00,8,82,0,192,8,0
2019-10-22,08:00,8,82,2,191,8,0
2019-10-22,09:00,9,80,18,192,8,0
2019-10-22,10:00,10,79,25,191,8,0
2019-10-22,11:00,10,78,24,192,8,0
2019-10-22,12:00,10,78,33,201,9,0
2019-10-22,13:00,10,79,31,205,8,0
2019-10-22,14:00,11,78,59,202,9,0
2019-10-22,15:00,11,76,45,211,9,0
2019-10-22,16:00,11,80,33,211,9,0
2019-10-22,17:00,10,83,13,203,8,0.1
2019-10-22,18:00,10,86,0,196,9,0
