Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Sunday 01/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-01,01:00,11,84,0,283,8,0
2019-09-01,02:00,11,78,0,286,8,0
2019-09-01,03:00,11,76,0,289,9,0
2019-09-01,04:00,10,77,0,289,9,0
2019-09-01,05:00,10,77,0,289,8,0
2019-09-01,06:00,11,76,0,290,8,0
2019-09-01,07:00,11,75,19,289,8,0
2019-09-01,08:00,12,73,62,279,7,0
2019-09-01,09:00,13,67,107,280,8,0
2019-09-01,10:00,14,60,146,278,9,0
2019-09-01,11:00,15,55,154,271,9,0
2019-09-01,12:00,15,56,142,254,9,0
2019-09-01,13:00,14,69,57,246,9,0.2
2019-09-01,14:00,13,78,46,249,9,0.4
2019-09-01,15:00,14,76,93,279,9,0.3
2019-09-01,16:00,14,72,113,285,11,0.2
2019-09-01,17:00,14,74,98,283,11,0
2019-09-01,18:00,14,74,56,279,8,0
2019-09-01,19:00,13,77,25,268,7,0
2019-09-01,20:00,12,80,1,258,5,0
2019-09-01,21:00,12,81,0,240,4,0
2019-09-01,22:00,12,82,0,232,5,0
2019-09-01,23:00,12,84,0,227,5,0
2019-09-02,00:00,12,87,0,228,5,0
2019-09-02,01:00,12,90,0,218,5,0
2019-09-02,02:00,11,92,0,222,6,0
2019-09-02,03:00,12,92,0,226,6,0
2019-09-02,04:00,12,89,0,224,7,0
2019-09-02,05:00,13,87,0,226,8,0
2019-09-02,06:00,13,88,0,225,8,0
2019-09-02,07:00,14,87,11,228,9,0
2019-09-02,08:00,14,86,36,223,9,0
2019-09-02,09:00,15,83,52,231,10,0
2019-09-02,10:00,15,82,50,233,10,0.1
2019-09-02,11:00,14,89,27,229,10,1.2
2019-09-02,12:00,14,92,35,226,11,0.8
2019-09-02,13:00,15,89,68,227,11,0.2
2019-09-02,14:00,15,84,113,236,13,0
2019-09-02,15:00,16,75,105,237,12,0.1
2019-09-02,16:00,16,71,117,237,13,0.1
2019-09-02,17:00,16,73,69,237,13,0
2019-09-02,18:00,15,83,21,230,11,0
2019-09-02,19:00,14,87,13,230,10,0
2019-09-02,20:00,14,90,0,224,10,0
2019-09-02,21:00,15,90,0,224,10,0
2019-09-02,22:00,15,90,0,221,10,0
2019-09-02,23:00,15,91,0,221,10,0.1
2019-09-03,00:00,15,92,0,216,10,0.2
2019-09-03,01:00,15,94,0,215,10,0.3
2019-09-03,02:00,15,94,0,217,10,0.1
2019-09-03,03:00,15,95,0,216,10,0.1
2019-09-03,04:00,15,96,0,218,10,0
2019-09-03,05:00,16,96,0,221,10,0
2019-09-03,06:00,16,96,0,223,10,0.3
2019-09-03,07:00,16,96,6,222,9,0.3
2019-09-03,08:00,16,94,29,237,9,0
2019-09-03,09:00,17,90,75,233,9,0
2019-09-03,10:00,17,87,125,232,10,0
2019-09-03,11:00,17,85,74,230,12,0.1
2019-09-03,12:00,17,87,53,229,13,0.3
2019-09-03,13:00,16,90,44,229,12,0.3
2019-09-03,14:00,16,91,35,241,12,0.5
2019-09-03,15:00,16,87,36,244,9,0.1
2019-09-03,16:00,16,76,112,258,10,0
2019-09-03,17:00,16,77,85,266,10,0
2019-09-03,18:00,15,77,57,271,10,0.1
2019-09-03,19:00,14,80,21,274,10,0
2019-09-03,20:00,13,78,1,273,9,0
2019-09-03,21:00,12,78,0,266,7,0
2019-09-03,22:00,12,80,0,256,7,0
2019-09-03,23:00,11,82,0,245,6,0
2019-09-04,00:00,11,81,0,238,6,0
2019-09-04,01:00,11,81,0,241,6,0.1
2019-09-04,02:00,11,81,0,250,6,0.2
2019-09-04,03:00,11,83,0,252,6,0.3
2019-09-04,04:00,11,86,0,267,8,0.1
2019-09-04,05:00,11,90,0,273,8,0
2019-09-04,06:00,11,88,0,266,8,0
2019-09-04,07:00,12,84,14,264,9,0.1
2019-09-04,08:00,13,82,42,280,10,0.2
2019-09-04,09:00,14,80,85,302,12,0.1
2019-09-04,10:00,14,77,127,337,13,0.1
2019-09-04,11:00,15,68,167,338,13,0.1
2019-09-04,12:00,14,73,162,346,15,0.1
2019-09-04,13:00,14,68,161,347,16,0.2
2019-09-04,14:00,14,62,178,345,15,0
2019-09-04,15:00,14,61,173,343,15,0
2019-09-04,16:00,14,62,138,343,14,0
2019-09-04,17:00,13,66,100,340,13,0
2019-09-04,18:00,12,69,58,337,11,0
