Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 06/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-06,06:00,9,94,0,280,10,0
2019-10-06,09:00,11,85,104,290,9,0
2019-10-06,12:00,14,64,417,300,11,0
2019-10-06,15:00,15,58,338,295,8,0
2019-10-06,18:00,12,79,135,235,3,0
2019-10-06,21:00,11,73,0,155,7,0
2019-10-07,00:00,11,82,0,160,9,1.2
2019-10-07,03:00,11,89,0,155,12,4.8
2019-10-07,06:00,13,91,0,180,15,3.1
2019-10-07,09:00,14,95,10,205,10,1.7
2019-10-07,12:00,14,86,91,240,10,0.2
2019-10-07,15:00,15,69,258,240,12,0.1
2019-10-07,18:00,13,72,122,235,10,0
2019-10-07,21:00,12,78,0,225,10,0
2019-10-08,00:00,11,82,0,225,11,0
2019-10-08,03:00,11,83,0,225,12,0
2019-10-08,06:00,10,86,0,230,12,0.2
2019-10-08,09:00,11,81,80,235,13,0.2
2019-10-08,12:00,12,66,360,245,16,0.4
2019-10-08,15:00,13,66,355,250,15,0.2
2019-10-08,18:00,11,81,110,245,11,0.3
2019-10-08,21:00,10,84,0,235,11,0
2019-10-09,00:00,9,90,0,235,10,0
2019-10-09,03:00,8,91,0,240,9,0
2019-10-09,06:00,7,90,0,235,9,0
2019-10-09,09:00,9,85,73,220,9,0
2019-10-09,12:00,12,70,254,245,13,0.1
2019-10-09,15:00,12,71,323,250,12,0.3
2019-10-09,18:00,10,83,104,255,11,0.2
2019-10-09,21:00,9,87,0,245,11,0
2019-10-10,00:00,10,87,0,240,11,0
2019-10-10,03:00,10,90,0,235,10,0.6
2019-10-10,06:00,9,93,0,245,6,3.5
2019-10-10,09:00,10,95,10,240,6,3.8
2019-10-10,12:00,13,84,259,260,10,0
2019-10-10,15:00,14,68,343,260,12,0.1
2019-10-10,18:00,12,78,89,245,8,0
2019-10-10,21:00,11,86,0,215,7,0
2019-10-11,00:00,12,89,0,215,9,0.2
