Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 13/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-13,01:00,7,88,0,124,16,0.1
2018-12-13,02:00,7,86,0,125,17,0.1
2018-12-13,03:00,6,84,0,128,17,0.1
2018-12-13,04:00,6,81,0,131,15,0.1
2018-12-13,05:00,6,80,0,129,13,0
2018-12-13,06:00,6,80,0,127,13,0.1
2018-12-13,07:00,6,81,0,124,13,0.1
2018-12-13,08:00,5,82,0,123,13,0.1
2018-12-13,09:00,6,81,0,121,14,0.1
2018-12-13,10:00,6,80,4,121,13,0.1
2018-12-13,11:00,6,75,16,122,14,0
2018-12-13,12:00,6,74,21,124,14,0
2018-12-13,13:00,6,75,15,128,13,0.1
2018-12-13,14:00,6,78,14,130,12,0.3
2018-12-13,15:00,5,82,6,126,11,0.2
2018-12-13,16:00,5,84,2,124,10,0.2
2018-12-13,17:00,5,86,0,123,10,0.3
2018-12-13,18:00,5,89,0,123,10,0.4
2018-12-13,19:00,5,86,0,125,10,0.2
2018-12-13,20:00,5,86,0,128,9,0.1
2018-12-13,21:00,5,86,0,126,9,0.1
2018-12-13,22:00,5,86,0,125,9,0.1
2018-12-13,23:00,5,87,0,121,8,0.2
2018-12-14,00:00,5,87,0,119,8,0.1
2018-12-14,01:00,5,87,0,120,9,0
2018-12-14,02:00,5,86,0,125,8,0
2018-12-14,03:00,5,86,0,129,6,0
2018-12-14,04:00,5,87,0,122,7,0.1
2018-12-14,05:00,5,88,0,121,9,0.1
2018-12-14,06:00,5,88,0,121,10,0
2018-12-14,07:00,5,87,0,125,9,0
2018-12-14,08:00,6,86,0,130,9,0
2018-12-14,09:00,6,85,0,145,10,0
2018-12-14,10:00,6,83,7,146,11,0
2018-12-14,11:00,6,82,10,145,12,0
2018-12-14,12:00,6,81,19,141,12,0
2018-12-14,13:00,6,80,21,142,11,0
2018-12-14,14:00,6,81,14,140,11,0
2018-12-14,15:00,7,81,7,142,12,0
2018-12-14,16:00,7,80,2,147,12,0.4
2018-12-14,17:00,7,88,0,146,11,0.6
2018-12-14,18:00,6,91,0,143,11,0.9
2018-12-14,19:00,6,90,0,146,12,0.8
2018-12-14,20:00,6,90,0,139,12,1
2018-12-14,21:00,6,91,0,133,11,0.4
2018-12-14,22:00,6,91,0,128,11,0.5
2018-12-14,23:00,6,91,0,129,12,0.8
2018-12-15,00:00,6,89,0,122,11,0.3
2018-12-15,01:00,7,89,0,126,11,0
2018-12-15,02:00,7,88,0,119,11,0.1
2018-12-15,03:00,6,91,0,116,10,0.6
2018-12-15,04:00,6,91,0,117,10,1.7
2018-12-15,05:00,6,90,0,126,12,3.1
2018-12-15,06:00,6,91,0,120,12,1.3
2018-12-15,07:00,6,90,0,117,11,2.1
2018-12-15,08:00,7,88,0,116,10,0.1
2018-12-15,09:00,7,88,0,117,10,0.1
2018-12-15,10:00,8,87,4,126,11,0
2018-12-15,11:00,9,85,12,139,11,0
2018-12-15,12:00,9,87,14,127,12,0.6
2018-12-15,13:00,8,92,12,121,13,1.1
2018-12-15,14:00,8,92,5,113,14,2
2018-12-15,15:00,9,91,3,121,14,1.7
2018-12-15,16:00,9,91,4,119,11,0.8
2018-12-15,17:00,8,94,0,107,11,1.3
2018-12-15,18:00,9,94,0,111,10,3.2
2018-12-15,19:00,10,94,0,122,9,1.2
2018-12-15,20:00,8,95,0,220,12,1.7
2018-12-15,21:00,4,96,0,271,22,2.5
2018-12-15,22:00,4,92,0,272,24,3.2
2018-12-15,23:00,5,88,0,269,21,1.7
2018-12-16,00:00,5,82,0,261,19,0.4
2018-12-16,01:00,6,79,0,260,19,0
2018-12-16,02:00,6,77,0,254,16,0
2018-12-16,03:00,6,76,0,245,15,0
2018-12-16,04:00,6,78,0,243,14,0
2018-12-16,05:00,6,80,0,240,13,0
2018-12-16,06:00,5,84,0,235,11,0
2018-12-16,07:00,4,89,0,223,10,0
2018-12-16,08:00,4,90,0,214,10,0
2018-12-16,09:00,3,92,1,215,10,0
2018-12-16,10:00,4,90,18,216,9,0
2018-12-16,11:00,5,86,45,208,7,0
2018-12-16,12:00,6,83,60,199,6,0
2018-12-16,13:00,6,81,60,195,6,0
2018-12-16,14:00,6,81,43,182,6,0
2018-12-16,15:00,6,84,33,200,6,0
2018-12-16,16:00,5,88,10,214,6,0
2018-12-16,17:00,5,88,0,215,5,0
2018-12-16,18:00,4,92,0,207,6,0
