Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 08/03/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-08,06:00,1,88,0,270,9,0.1
2018-03-08,09:00,5,80,78,235,12,0
2018-03-08,12:00,8,66,391,260,13,0
2018-03-08,15:00,9,60,359,265,11,0
2018-03-08,18:00,7,72,193,250,8,0
2018-03-08,21:00,4,77,1,280,5,0
2018-03-09,00:00,2,84,0,295,5,0
2018-03-09,03:00,0,90,0,310,4,0
2018-03-09,06:00,0,90,0,20,3,0
2018-03-09,09:00,5,88,65,65,6,0
2018-03-09,12:00,8,77,254,115,9,0
2018-03-09,15:00,7,77,256,75,12,0.1
2018-03-09,18:00,7,89,45,70,16,2.7
2018-03-09,21:00,7,95,0,75,11,1.4
2018-03-10,00:00,9,100,0,175,9,1.5
2018-03-10,03:00,9,100,0,170,12,2.1
2018-03-10,06:00,10,97,0,180,14,1.4
2018-03-10,09:00,10,93,42,140,16,0.4
2018-03-10,12:00,10,89,95,200,18,1.7
2018-03-10,15:00,11,81,454,205,16,0
2018-03-10,18:00,9,84,201,200,12,0
2018-03-10,21:00,8,90,1,180,11,0
2018-03-11,00:00,8,94,0,160,11,0
2018-03-11,03:00,7,95,0,140,10,0
2018-03-11,06:00,7,96,0,105,10,0
2018-03-11,09:00,7,93,65,70,12,0
2018-03-11,12:00,8,88,286,55,13,0
2018-03-11,15:00,8,86,320,50,16,1
2018-03-11,18:00,7,91,62,35,17,2.6
2018-03-11,21:00,7,93,0,30,14,2.2
2018-03-12,00:00,7,94,0,10,13,1.8
2018-03-12,03:00,7,95,0,345,12,1.1
2018-03-12,06:00,7,93,0,335,12,0.7
2018-03-12,09:00,7,90,51,315,10,0.4
2018-03-12,12:00,10,69,421,300,12,0
2018-03-12,15:00,10,66,424,265,11,0.2
2018-03-12,18:00,8,68,159,285,12,0.1
2018-03-12,21:00,6,67,2,265,8,0
2018-03-13,00:00,6,74,0,250,10,0
