Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 21/09/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-21,01:00,10,94,0,314,6,0.1
2017-09-21,02:00,10,93,0,311,6,0.1
2017-09-21,03:00,10,93,0,307,6,0
2017-09-21,04:00,9,94,0,293,5,0
2017-09-21,05:00,8,95,0,279,4,0
2017-09-21,06:00,8,95,0,262,4,0
2017-09-21,07:00,8,95,6,240,4,0
2017-09-21,08:00,10,92,47,237,4,0
2017-09-21,09:00,11,87,100,237,4,0
2017-09-21,10:00,12,76,148,242,6,0
2017-09-21,11:00,13,66,169,238,7,0
2017-09-21,12:00,14,59,180,233,7,0
2017-09-21,13:00,14,56,175,227,8,0
2017-09-21,14:00,15,52,152,218,8,0
2017-09-21,15:00,14,55,125,222,9,0
2017-09-21,16:00,14,58,87,220,7,0.1
2017-09-21,17:00,13,66,59,226,5,0.3
2017-09-21,18:00,12,71,27,207,4,0
2017-09-21,19:00,11,76,2,181,5,0
2017-09-21,20:00,10,78,0,190,6,0
2017-09-21,21:00,10,80,0,177,6,0
2017-09-21,22:00,9,85,0,171,7,0
2017-09-21,23:00,9,88,0,166,8,0
2017-09-22,00:00,8,89,0,161,8,0
2017-09-22,01:00,9,87,0,163,9,0
2017-09-22,02:00,9,86,0,160,9,0.3
2017-09-22,03:00,10,86,0,154,10,0.4
2017-09-22,04:00,10,88,0,146,11,0.7
2017-09-22,05:00,11,88,0,147,13,0.8
2017-09-22,06:00,11,89,0,158,15,1
2017-09-22,07:00,12,88,1,167,16,0.8
2017-09-22,08:00,12,90,18,162,14,0.5
2017-09-22,09:00,13,91,43,166,12,0.9
2017-09-22,10:00,14,88,62,175,13,0
2017-09-22,11:00,16,83,88,179,10,0
2017-09-22,12:00,18,70,167,204,11,0
2017-09-22,13:00,18,61,197,212,11,0
2017-09-22,14:00,18,60,200,225,11,0
2017-09-22,15:00,17,63,167,237,11,0
2017-09-22,16:00,16,68,132,243,9,0
2017-09-22,17:00,15,73,80,248,8,0
2017-09-22,18:00,14,81,34,248,5,0
2017-09-22,19:00,12,87,2,244,3,0
2017-09-22,20:00,10,90,0,202,3,0
2017-09-22,21:00,10,92,0,149,4,0
2017-09-22,22:00,10,93,0,148,6,0
2017-09-22,23:00,10,90,0,156,7,0
2017-09-23,00:00,10,89,0,150,7,0
2017-09-23,01:00,10,83,0,152,8,0
2017-09-23,02:00,11,82,0,157,9,0
2017-09-23,03:00,11,88,0,157,10,0
2017-09-23,04:00,12,94,0,153,11,0
2017-09-23,05:00,13,95,0,157,11,0
2017-09-23,06:00,14,95,0,157,11,0
2017-09-23,07:00,14,94,2,155,12,0
2017-09-23,08:00,15,93,6,159,13,0
2017-09-23,09:00,15,90,11,163,14,0
2017-09-23,10:00,16,84,23,162,14,0
2017-09-23,11:00,16,83,43,154,14,0
2017-09-23,12:00,16,76,100,161,16,0
2017-09-23,13:00,16,64,83,167,17,0
2017-09-23,14:00,16,65,57,170,18,0
2017-09-23,15:00,16,71,49,161,15,0
2017-09-23,16:00,15,74,38,164,15,0
2017-09-23,17:00,15,75,21,161,14,0
2017-09-23,18:00,15,78,5,159,15,0
2017-09-23,19:00,14,80,0,157,15,0.1
2017-09-23,20:00,14,85,0,155,14,0.5
2017-09-23,21:00,14,88,0,154,14,0.2
2017-09-23,22:00,14,90,0,155,13,0
2017-09-23,23:00,14,92,0,159,10,0.1
2017-09-24,00:00,14,94,0,160,9,0.2
2017-09-24,01:00,14,96,0,159,8,0
2017-09-24,02:00,14,97,0,165,7,0
2017-09-24,03:00,14,97,0,172,6,0
2017-09-24,04:00,14,96,0,183,5,0
2017-09-24,05:00,14,96,0,189,5,0
2017-09-24,06:00,14,96,0,193,4,0
2017-09-24,07:00,14,96,2,180,4,0
2017-09-24,08:00,14,94,22,186,4,0
2017-09-24,09:00,15,90,53,212,4,0
2017-09-24,10:00,16,81,120,238,3,0
2017-09-24,11:00,16,78,123,249,3,0
2017-09-24,12:00,17,72,143,272,3,0
2017-09-24,13:00,17,68,129,283,3,0
2017-09-24,14:00,16,68,89,286,4,0
2017-09-24,15:00,16,66,97,288,4,0
2017-09-24,16:00,16,67,78,280,4,0
2017-09-24,17:00,16,72,54,277,3,0
2017-09-24,18:00,15,78,21,308,3,0
