Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Thursday 12/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-12,01:00,14,90,0,194,8,0
2019-09-12,02:00,14,90,0,188,7,0
2019-09-12,03:00,14,90,0,191,9,0.2
2019-09-12,04:00,15,92,0,194,9,0.3
2019-09-12,05:00,16,94,0,190,10,0.6
2019-09-12,06:00,16,93,0,203,12,0.7
2019-09-12,07:00,16,93,1,213,13,0.8
2019-09-12,08:00,17,94,9,218,13,0.7
2019-09-12,09:00,17,95,23,229,12,0.5
2019-09-12,10:00,17,94,24,255,10,0.2
2019-09-12,11:00,17,86,90,309,9,0
2019-09-12,12:00,17,75,151,313,10,0
2019-09-12,13:00,17,71,112,313,9,0
2019-09-12,14:00,17,65,119,314,10,0
2019-09-12,15:00,16,60,129,316,10,0
2019-09-12,16:00,16,60,116,318,9,0
2019-09-12,17:00,15,62,76,318,8,0
2019-09-12,18:00,14,65,41,319,7,0
2019-09-12,19:00,13,69,12,319,6,0
2019-09-12,20:00,12,76,0,312,4,0
2019-09-12,21:00,11,81,0,288,4,0
2019-09-12,22:00,11,84,0,257,3,0
2019-09-12,23:00,11,84,0,254,5,0
2019-09-13,00:00,11,85,0,263,4,0
2019-09-13,01:00,11,87,0,276,4,0
2019-09-13,02:00,10,92,0,275,4,0
2019-09-13,03:00,10,94,0,266,4,0
2019-09-13,04:00,10,94,0,246,4,0
2019-09-13,05:00,10,96,0,234,4,0
2019-09-13,06:00,10,96,0,222,3,0
2019-09-13,07:00,10,96,8,207,3,0
2019-09-13,08:00,12,92,44,196,2,0
2019-09-13,09:00,13,83,80,216,2,0
2019-09-13,10:00,14,75,101,253,3,0
2019-09-13,11:00,15,66,167,258,4,0
2019-09-13,12:00,16,62,155,266,5,0
2019-09-13,13:00,16,61,159,274,5,0
2019-09-13,14:00,16,59,197,280,5,0
2019-09-13,15:00,16,59,182,286,5,0
2019-09-13,16:00,16,63,132,292,5,0
2019-09-13,17:00,15,65,83,301,5,0
2019-09-13,18:00,14,72,52,297,3,0
2019-09-13,19:00,12,77,11,270,3,0
2019-09-13,20:00,13,74,0,211,2,0
2019-09-13,21:00,11,82,0,139,1,0
2019-09-13,22:00,11,85,0,133,4,0
2019-09-13,23:00,10,89,0,139,4,0
2019-09-14,00:00,10,85,0,162,6,0
2019-09-14,01:00,10,85,0,173,7,0
2019-09-14,02:00,10,90,0,181,8,0
2019-09-14,03:00,10,92,0,183,7,0
2019-09-14,04:00,10,90,0,179,8,0
2019-09-14,05:00,10,84,0,184,8,0
2019-09-14,06:00,10,81,0,196,8,0
2019-09-14,07:00,10,80,9,191,9,0
2019-09-14,08:00,12,78,46,196,9,0
2019-09-14,09:00,13,74,93,204,9,0
2019-09-14,10:00,14,72,125,206,11,0
2019-09-14,11:00,16,71,168,222,12,0
2019-09-14,12:00,17,68,192,216,12,0
2019-09-14,13:00,18,66,181,228,12,0
2019-09-14,14:00,18,66,189,227,14,0
2019-09-14,15:00,18,70,164,236,16,0
2019-09-14,16:00,17,78,88,233,16,0
2019-09-14,17:00,16,83,28,227,14,0.3
2019-09-14,18:00,16,89,13,232,13,0.4
2019-09-14,19:00,15,94,3,238,12,0.6
2019-09-14,20:00,15,96,0,269,9,0.6
2019-09-14,21:00,15,90,0,287,8,0.2
2019-09-14,22:00,13,92,0,295,6,0
2019-09-14,23:00,12,94,0,287,4,0
2019-09-15,00:00,12,93,0,275,4,0
2019-09-15,01:00,12,90,0,273,4,0
2019-09-15,02:00,11,90,0,270,4,0
2019-09-15,03:00,11,90,0,258,3,0
2019-09-15,04:00,10,89,0,261,4,0
2019-09-15,05:00,10,90,0,261,4,0
2019-09-15,06:00,10,91,0,240,4,0
2019-09-15,07:00,11,89,7,245,4,0
2019-09-15,08:00,12,87,46,250,4,0
2019-09-15,09:00,13,80,63,268,5,0
2019-09-15,10:00,14,74,55,278,5,0
2019-09-15,11:00,14,73,66,279,5,0.1
2019-09-15,12:00,14,76,63,268,5,0.2
2019-09-15,13:00,13,81,54,251,5,0.6
2019-09-15,14:00,13,89,48,246,6,0.8
2019-09-15,15:00,13,90,39,252,6,0.6
2019-09-15,16:00,13,89,29,246,6,0.1
2019-09-15,17:00,12,90,20,262,5,0
2019-09-15,18:00,12,90,7,273,4,0.1
