Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Friday 14/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-14,01:00,6,88,0,135,9,0
2018-12-14,02:00,6,87,0,139,9,0
2018-12-14,03:00,6,88,0,131,10,0.1
2018-12-14,04:00,6,87,0,143,8,0
2018-12-14,05:00,6,86,0,134,9,0
2018-12-14,06:00,6,83,0,135,9,0
2018-12-14,07:00,6,82,0,139,10,0
2018-12-14,08:00,6,80,0,148,10,0
2018-12-14,09:00,6,78,0,143,11,0
2018-12-14,10:00,7,78,5,138,12,0
2018-12-14,11:00,7,77,15,144,12,0
2018-12-14,12:00,7,81,9,143,12,0.1
2018-12-14,13:00,7,84,6,145,12,0.2
2018-12-14,14:00,7,87,6,150,11,0.4
2018-12-14,15:00,8,89,7,152,11,0.2
2018-12-14,16:00,8,92,2,155,11,0.1
2018-12-14,17:00,8,92,0,159,10,0
2018-12-14,18:00,8,91,0,158,11,0.1
2018-12-14,19:00,8,92,0,149,12,0.1
2018-12-14,20:00,8,92,0,148,12,0
2018-12-14,21:00,8,90,0,147,13,0
2018-12-14,22:00,8,90,0,149,14,0.1
2018-12-14,23:00,8,91,0,145,13,0.3
2018-12-15,00:00,8,94,0,137,13,0.6
2018-12-15,01:00,8,93,0,138,15,0.8
2018-12-15,02:00,8,94,0,139,15,0.8
2018-12-15,03:00,8,93,0,141,15,0.9
2018-12-15,04:00,9,94,0,145,17,0.8
2018-12-15,05:00,9,93,0,148,17,0.6
2018-12-15,06:00,9,93,0,141,16,0.8
2018-12-15,07:00,9,94,0,143,15,0.8
2018-12-15,08:00,9,95,0,148,14,0.5
2018-12-15,09:00,10,95,0,146,14,0.4
2018-12-15,10:00,10,95,4,141,13,0.7
2018-12-15,11:00,10,95,7,142,15,2
2018-12-15,12:00,9,94,13,136,15,3.3
2018-12-15,13:00,10,95,8,141,15,3.5
2018-12-15,14:00,11,95,5,146,12,3.3
2018-12-15,15:00,12,94,3,167,13,4.8
2018-12-15,16:00,11,95,2,180,12,0.4
2018-12-15,17:00,11,92,0,186,12,1.4
2018-12-15,18:00,10,93,0,184,8,0
2018-12-15,19:00,9,93,0,227,8,0.4
2018-12-15,20:00,5,91,0,283,22,2.1
2018-12-15,21:00,4,91,0,279,19,1.7
2018-12-15,22:00,6,84,0,270,16,0.7
2018-12-15,23:00,6,82,0,262,15,0.1
2018-12-16,00:00,6,80,0,251,14,0
2018-12-16,01:00,6,81,0,245,12,0
2018-12-16,02:00,5,81,0,239,11,0
2018-12-16,03:00,5,82,0,235,10,0
2018-12-16,04:00,4,83,0,225,9,0
2018-12-16,05:00,3,86,0,218,8,0
2018-12-16,06:00,3,90,0,210,7,0
2018-12-16,07:00,3,92,0,203,7,0
2018-12-16,08:00,3,92,0,201,6,0
2018-12-16,09:00,3,92,1,195,6,0
2018-12-16,10:00,5,91,15,185,7,0
2018-12-16,11:00,6,87,31,183,7,0
2018-12-16,12:00,7,85,49,186,6,0
2018-12-16,13:00,7,84,53,207,7,0
2018-12-16,14:00,7,82,55,215,7,0
2018-12-16,15:00,7,86,37,217,5,0
2018-12-16,16:00,5,92,14,217,5,0
2018-12-16,17:00,4,93,0,211,6,0
2018-12-16,18:00,4,93,0,213,6,0
2018-12-16,19:00,4,93,0,220,6,0
2018-12-16,20:00,4,92,0,235,7,0
2018-12-16,21:00,4,93,0,238,7,0
2018-12-16,22:00,4,93,0,233,7,0
2018-12-16,23:00,3,94,0,227,7,0
2018-12-17,00:00,3,94,0,227,7,0
2018-12-17,01:00,3,94,0,224,6,0
2018-12-17,02:00,2,94,0,220,6,0
2018-12-17,03:00,2,94,0,211,5,0
2018-12-17,04:00,2,94,0,199,5,0
2018-12-17,05:00,2,92,0,185,6,0
2018-12-17,06:00,3,92,0,184,7,0
2018-12-17,07:00,4,91,0,186,8,0
2018-12-17,08:00,6,88,0,178,9,0
2018-12-17,09:00,7,84,0,179,10,0
2018-12-17,10:00,8,85,13,180,12,0
2018-12-17,11:00,9,88,21,181,13,0.1
2018-12-17,12:00,10,86,21,183,14,0.1
2018-12-17,13:00,10,86,10,186,16,0.1
2018-12-17,14:00,10,85,20,181,17,0.2
2018-12-17,15:00,10,85,13,185,16,0.3
2018-12-17,16:00,10,89,2,182,18,0.9
2018-12-17,17:00,10,90,0,183,18,0.5
2018-12-17,18:00,11,88,0,187,18,0.4
