Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 15/06/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-15,06:00,12,89,40,230,7,0
2017-06-15,09:00,15,67,367,245,12,0
2017-06-15,12:00,15,62,472,255,14,0.3
2017-06-15,15:00,16,60,429,265,11,0.2
2017-06-15,18:00,15,58,362,285,11,0
2017-06-15,21:00,13,72,95,275,7,0
2017-06-16,00:00,11,87,0,250,5,0
2017-06-16,03:00,11,96,0,235,6,0
2017-06-16,06:00,13,90,38,240,7,0
2017-06-16,09:00,17,77,293,250,8,0
2017-06-16,12:00,20,70,446,260,9,0
2017-06-16,15:00,22,62,471,260,8,0
2017-06-16,18:00,20,60,444,225,7,0
2017-06-16,21:00,15,81,139,225,6,0
2017-06-17,00:00,12,92,0,235,5,0
2017-06-17,03:00,11,95,0,230,5,0
2017-06-17,06:00,12,93,38,225,5,0
2017-06-17,09:00,17,71,413,225,6,0
2017-06-17,12:00,21,57,835,225,7,0
2017-06-17,15:00,22,52,908,230,7,0
2017-06-17,18:00,21,57,600,235,6,0
2017-06-17,21:00,16,81,144,220,6,0
2017-06-18,00:00,12,94,0,255,4,0
2017-06-18,03:00,10,96,0,275,4,0
2017-06-18,06:00,11,95,38,325,4,0
2017-06-18,09:00,16,75,398,270,0,0
2017-06-18,12:00,21,58,833,205,5,0
2017-06-18,15:00,22,61,909,195,5,0
2017-06-18,18:00,21,66,597,185,6,0
2017-06-18,21:00,17,83,143,255,3,0
2017-06-19,00:00,13,94,0,325,6,0
2017-06-19,03:00,12,97,0,330,6,0
2017-06-19,06:00,13,94,39,335,5,0
2017-06-19,09:00,17,80,326,355,5,0
2017-06-19,12:00,21,64,612,5,4,0
2017-06-19,15:00,22,65,515,350,7,0
2017-06-19,18:00,20,72,269,350,6,0
2017-06-19,21:00,18,77,50,10,8,0
2017-06-20,00:00,16,81,0,20,6,0
