Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 23/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-23,06:00,9,92,0,305,9,0
2018-10-23,09:00,10,88,36,315,10,0
2018-10-23,12:00,13,74,288,320,11,0
2018-10-23,15:00,13,73,381,320,10,0
2018-10-23,18:00,9,87,102,315,8,0
2018-10-23,21:00,8,93,0,325,10,0
2018-10-24,00:00,8,94,0,330,9,0
2018-10-24,03:00,8,94,0,330,8,0
2018-10-24,06:00,9,93,0,325,7,0
2018-10-24,09:00,9,88,25,335,9,0
2018-10-24,12:00,11,79,249,325,8,0
2018-10-24,15:00,11,78,301,320,7,0
2018-10-24,18:00,9,89,72,320,5,0
2018-10-24,21:00,8,91,0,330,6,0
2018-10-25,00:00,8,91,0,345,5,0
2018-10-25,03:00,7,93,0,305,4,0
2018-10-25,06:00,8,93,0,285,4,0
2018-10-25,09:00,9,87,35,280,4,0
2018-10-25,12:00,11,76,219,305,8,0
2018-10-25,15:00,11,70,178,300,9,0
2018-10-25,18:00,10,76,52,295,7,0
2018-10-25,21:00,9,85,0,275,7,0
2018-10-26,00:00,9,89,0,255,7,0
2018-10-26,03:00,8,80,0,325,10,0.2
2018-10-26,06:00,5,86,0,315,9,0
2018-10-26,09:00,6,77,47,300,7,0
2018-10-26,12:00,9,62,331,335,14,0
2018-10-26,15:00,9,63,329,325,12,0
2018-10-26,18:00,6,68,80,330,11,0
2018-10-26,21:00,5,77,0,335,11,0
2018-10-27,00:00,4,81,0,335,11,0
2018-10-27,03:00,3,80,0,335,12,0
2018-10-27,06:00,3,84,0,330,13,0
2018-10-27,09:00,4,77,47,335,12,0
2018-10-27,12:00,7,59,354,350,15,0
2018-10-27,15:00,7,56,384,345,15,0
2018-10-27,18:00,5,70,88,330,13,0
2018-10-27,21:00,5,79,0,335,13,0
2018-10-28,00:00,4,78,0,350,12,0
