Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 06/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-06,01:00,14,87,0,239,15,0.2
2019-09-06,02:00,14,92,0,240,15,0.9
2019-09-06,03:00,14,92,0,255,15,1
2019-09-06,04:00,14,92,0,268,15,1
2019-09-06,05:00,14,92,0,273,15,0.1
2019-09-06,06:00,14,92,0,282,12,0
2019-09-06,07:00,14,91,9,282,11,0
2019-09-06,08:00,14,88,32,286,10,0
2019-09-06,09:00,14,84,67,284,10,0
2019-09-06,10:00,14,81,83,280,10,0
2019-09-06,11:00,15,76,128,285,11,0
2019-09-06,12:00,16,68,165,289,12,0
2019-09-06,13:00,16,64,164,292,13,0
2019-09-06,14:00,16,63,151,297,12,0
2019-09-06,15:00,16,60,158,300,12,0
2019-09-06,16:00,15,62,103,303,11,0
2019-09-06,17:00,15,62,80,306,10,0
2019-09-06,18:00,14,66,44,308,8,0
2019-09-06,19:00,13,72,16,301,7,0
2019-09-06,20:00,13,75,0,296,6,0
2019-09-06,21:00,12,80,0,294,6,0
2019-09-06,22:00,11,86,0,286,5,0
2019-09-06,23:00,11,89,0,287,5,0
2019-09-07,00:00,11,91,0,284,5,0
2019-09-07,01:00,11,92,0,286,5,0
2019-09-07,02:00,11,93,0,293,5,0
2019-09-07,03:00,10,94,0,297,4,0
2019-09-07,04:00,10,94,0,298,4,0
2019-09-07,05:00,10,95,0,307,4,0
2019-09-07,06:00,10,95,0,314,4,0
2019-09-07,07:00,11,94,15,316,4,0
2019-09-07,08:00,12,89,59,318,4,0
2019-09-07,09:00,13,82,104,333,5,0
2019-09-07,10:00,14,74,129,334,6,0
2019-09-07,11:00,15,69,137,323,5,0
2019-09-07,12:00,16,66,133,313,5,0
2019-09-07,13:00,16,63,136,312,5,0
2019-09-07,14:00,16,62,116,313,5,0
2019-09-07,15:00,17,60,109,303,5,0
2019-09-07,16:00,16,65,99,276,6,0
2019-09-07,17:00,15,72,65,260,8,0
2019-09-07,18:00,14,75,44,264,6,0
2019-09-07,19:00,13,79,18,267,6,0
2019-09-07,20:00,12,84,0,263,5,0
2019-09-07,21:00,12,87,0,257,5,0
2019-09-07,22:00,12,89,0,265,4,0
2019-09-07,23:00,10,94,0,276,4,0
2019-09-08,00:00,11,94,0,261,3,0
2019-09-08,01:00,9,98,0,180,3,0
2019-09-08,02:00,10,97,0,181,3,0
2019-09-08,03:00,9,95,0,196,4,0
2019-09-08,04:00,9,96,0,183,5,0
2019-09-08,05:00,9,97,0,178,5,0
2019-09-08,06:00,9,97,0,183,5,0
2019-09-08,07:00,10,94,12,183,6,0
2019-09-08,08:00,11,88,32,186,5,0
2019-09-08,09:00,12,83,42,186,5,0
2019-09-08,10:00,13,80,54,185,5,0
2019-09-08,11:00,14,80,63,188,5,0
2019-09-08,12:00,16,80,105,200,6,0
2019-09-08,13:00,16,81,61,208,6,0.1
2019-09-08,14:00,16,81,75,217,7,0.1
2019-09-08,15:00,16,84,45,216,6,0.1
2019-09-08,16:00,16,81,70,233,8,0.1
2019-09-08,17:00,16,84,38,238,7,0
2019-09-08,18:00,15,86,24,233,7,0
2019-09-08,19:00,14,87,7,219,6,0
2019-09-08,20:00,14,90,0,208,6,0
2019-09-08,21:00,14,91,0,204,7,0.1
2019-09-08,22:00,14,91,0,202,7,0.5
2019-09-08,23:00,14,93,0,202,8,0.4
2019-09-09,00:00,13,94,0,202,8,1.2
2019-09-09,01:00,13,94,0,193,8,1.2
2019-09-09,02:00,13,94,0,202,9,0.9
2019-09-09,03:00,13,94,0,287,8,0.4
2019-09-09,04:00,12,91,0,320,9,0.1
2019-09-09,05:00,11,92,0,318,8,0
2019-09-09,06:00,10,93,0,314,7,0
2019-09-09,07:00,11,92,14,316,6,0
2019-09-09,08:00,12,89,54,314,6,0
2019-09-09,09:00,12,84,94,326,8,0.1
2019-09-09,10:00,14,79,126,329,8,0
2019-09-09,11:00,14,73,167,334,8,0
2019-09-09,12:00,15,70,170,331,9,0
2019-09-09,13:00,15,67,175,333,10,0
2019-09-09,14:00,15,65,149,338,9,0
2019-09-09,15:00,15,61,154,336,10,0
2019-09-09,16:00,15,61,125,334,10,0
2019-09-09,17:00,14,64,90,335,10,0
2019-09-09,18:00,14,68,51,332,8,0
