Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 24/09/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-24,06:00,4,91,0,260,5,0
2018-09-24,09:00,8,74,150,260,4,0
2018-09-24,12:00,12,53,526,280,5,0
2018-09-24,15:00,13,49,512,270,5,0
2018-09-24,18:00,11,62,154,200,3,0
2018-09-24,21:00,8,71,1,205,3,0
2018-09-25,00:00,7,73,0,190,6,0
2018-09-25,03:00,5,86,0,190,6,0
2018-09-25,06:00,7,75,0,190,8,0
2018-09-25,09:00,10,73,62,185,9,0
2018-09-25,12:00,13,63,234,200,13,0
2018-09-25,15:00,14,64,206,205,14,0
2018-09-25,18:00,13,67,115,210,13,0
2018-09-25,21:00,12,73,0,210,12,0
2018-09-26,00:00,12,80,0,215,12,0
2018-09-26,03:00,12,84,0,220,12,0
2018-09-26,06:00,13,87,0,230,11,0.1
2018-09-26,09:00,15,86,57,225,9,0
2018-09-26,12:00,17,79,226,245,12,0
2018-09-26,15:00,18,77,246,245,10,0
2018-09-26,18:00,16,84,105,255,7,0
2018-09-26,21:00,14,93,0,245,4,0
2018-09-27,00:00,13,97,0,210,5,0
2018-09-27,03:00,13,99,0,225,6,0
2018-09-27,06:00,12,99,0,240,7,0
2018-09-27,09:00,12,82,122,250,10,0
2018-09-27,12:00,14,75,406,270,9,0
2018-09-27,15:00,16,66,393,300,8,0
2018-09-27,18:00,13,81,97,0,10,0.2
2018-09-27,21:00,11,75,0,15,9,0.1
2018-09-28,00:00,8,85,0,355,7,0
2018-09-28,03:00,8,81,0,350,7,0
2018-09-28,06:00,6,80,0,350,7,0
2018-09-28,09:00,10,71,138,10,7,0
2018-09-28,12:00,12,53,453,40,9,0
2018-09-28,15:00,13,52,423,25,7,0
2018-09-28,18:00,11,66,150,35,4,0
2018-09-28,21:00,9,77,0,40,4,0
2018-09-29,00:00,7,79,0,5,4,0
