Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Friday 26/07/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-26,06:00,16,91,11,190,12,0.2
2019-07-26,09:00,18,76,307,195,13,0.1
2019-07-26,12:00,19,65,608,220,12,0.2
2019-07-26,15:00,19,65,599,245,9,0.6
2019-07-26,18:00,18,65,333,245,6,0
2019-07-26,21:00,15,78,66,230,3,0
2019-07-27,00:00,13,86,0,285,3,0
2019-07-27,03:00,12,93,0,295,3,0
2019-07-27,06:00,12,92,23,325,3,0
2019-07-27,09:00,17,69,373,315,4,0
2019-07-27,12:00,19,54,628,300,5,0
2019-07-27,15:00,20,48,606,320,6,0
2019-07-27,18:00,19,56,268,345,4,0
2019-07-27,21:00,16,72,55,310,5,0
2019-07-28,00:00,14,81,0,325,5,0
2019-07-28,03:00,13,86,0,325,6,0
2019-07-28,06:00,13,89,19,320,9,0
2019-07-28,09:00,15,73,201,325,10,0
2019-07-28,12:00,18,62,437,335,9,0.2
2019-07-28,15:00,19,58,505,315,8,0.1
2019-07-28,18:00,18,61,320,310,7,0
2019-07-28,21:00,16,73,63,305,5,0.1
2019-07-29,00:00,15,81,0,320,5,0
2019-07-29,03:00,13,90,0,285,4,0.1
2019-07-29,06:00,13,91,17,305,4,0
2019-07-29,09:00,16,71,289,295,5,0
2019-07-29,12:00,18,58,507,275,4,0
2019-07-29,15:00,19,55,452,280,4,0
2019-07-29,18:00,18,60,301,290,4,0.1
2019-07-29,21:00,16,71,67,315,7,0
2019-07-30,00:00,13,88,0,325,4,0
2019-07-30,03:00,12,90,0,305,4,0
2019-07-30,06:00,12,89,15,300,5,0
2019-07-30,09:00,15,67,317,305,5,0
2019-07-30,12:00,19,51,742,270,6,0
2019-07-30,15:00,21,45,797,290,7,0
2019-07-30,18:00,18,69,369,280,8,0
2019-07-30,21:00,15,83,48,285,3,0
2019-07-31,00:00,16,85,0,270,3,0
