Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 06/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-06,01:00,13,93,0,201,8,0.1
2019-08-06,02:00,13,92,0,197,7,0.2
2019-08-06,03:00,13,92,0,189,6,0
2019-08-06,04:00,12,94,0,182,6,0
2019-08-06,05:00,12,94,0,186,7,0
2019-08-06,06:00,12,92,13,185,7,0
2019-08-06,07:00,13,90,38,189,7,0
2019-08-06,08:00,14,86,72,207,6,0
2019-08-06,09:00,15,83,118,224,5,0
2019-08-06,10:00,16,84,161,235,3,0.2
2019-08-06,11:00,16,87,188,294,3,0.4
2019-08-06,12:00,16,90,205,332,5,0.5
2019-08-06,13:00,14,91,179,321,6,3
2019-08-06,14:00,15,83,175,276,5,0.1
2019-08-06,15:00,15,77,123,299,6,0.1
2019-08-06,16:00,15,77,150,322,6,0.2
2019-08-06,17:00,15,76,137,312,6,0.1
2019-08-06,18:00,15,78,97,302,7,0
2019-08-06,19:00,14,79,57,297,7,0
2019-08-06,20:00,14,83,21,297,5,0
2019-08-06,21:00,13,86,1,299,5,0
2019-08-06,22:00,13,86,0,304,5,0.1
2019-08-06,23:00,13,88,0,298,4,0.1
2019-08-07,00:00,13,87,0,293,5,0.1
2019-08-07,01:00,13,87,0,290,5,0.1
2019-08-07,02:00,13,85,0,291,6,0.1
2019-08-07,03:00,13,85,0,286,6,0.2
2019-08-07,04:00,13,87,0,279,6,0.1
2019-08-07,05:00,13,87,0,278,7,0
2019-08-07,06:00,14,85,13,283,7,0
2019-08-07,07:00,15,83,45,291,8,0.1
2019-08-07,08:00,15,87,71,293,9,0.1
2019-08-07,09:00,15,90,96,284,9,0.2
2019-08-07,10:00,16,90,118,284,9,0.3
2019-08-07,11:00,15,93,109,287,9,0.3
2019-08-07,12:00,16,90,151,300,9,0.3
2019-08-07,13:00,16,89,165,308,8,0.2
2019-08-07,14:00,16,88,169,313,9,0.2
2019-08-07,15:00,16,86,195,319,9,0.1
2019-08-07,16:00,16,84,175,332,9,0.1
2019-08-07,17:00,15,87,117,343,10,0.4
2019-08-07,18:00,15,88,86,340,10,0.1
2019-08-07,19:00,14,88,55,337,10,0.1
2019-08-07,20:00,14,86,19,333,8,0
2019-08-07,21:00,13,85,1,331,7,0
2019-08-07,22:00,13,85,0,336,8,0
2019-08-07,23:00,13,86,0,339,8,0
2019-08-08,00:00,13,84,0,337,7,0
2019-08-08,01:00,13,83,0,332,7,0
2019-08-08,02:00,13,83,0,327,7,0
2019-08-08,03:00,12,84,0,318,6,0
2019-08-08,04:00,12,83,0,313,5,0
2019-08-08,05:00,12,82,0,316,4,0
2019-08-08,06:00,13,83,12,341,4,0
2019-08-08,07:00,14,86,32,9,6,0.1
2019-08-08,08:00,14,87,65,21,6,0.1
2019-08-08,09:00,14,86,82,31,7,0.3
2019-08-08,10:00,14,82,125,40,6,0.1
2019-08-08,11:00,15,79,159,41,6,0
2019-08-08,12:00,15,77,178,43,6,0
2019-08-08,13:00,15,77,182,48,6,0
2019-08-08,14:00,15,76,183,50,5,0
2019-08-08,15:00,15,75,190,50,6,0
2019-08-08,16:00,15,74,166,47,7,0
2019-08-08,17:00,15,72,128,55,7,0
2019-08-08,18:00,14,74,80,61,8,0
2019-08-08,19:00,14,76,35,71,7,0
2019-08-08,20:00,14,78,7,81,7,0
2019-08-08,21:00,13,82,0,85,8,0
2019-08-08,22:00,14,84,0,95,8,0
2019-08-08,23:00,13,82,0,104,8,0
2019-08-09,00:00,13,80,0,106,8,0
2019-08-09,01:00,13,79,0,106,10,0
2019-08-09,02:00,13,80,0,100,11,0
2019-08-09,03:00,14,85,0,105,12,0.8
2019-08-09,04:00,14,88,0,97,14,0.9
2019-08-09,05:00,14,91,0,97,16,1.8
2019-08-09,06:00,14,92,2,96,17,2.9
2019-08-09,07:00,14,92,11,93,18,2.1
2019-08-09,08:00,15,89,29,101,19,1.3
2019-08-09,09:00,16,90,52,105,17,0.1
2019-08-09,10:00,17,86,106,111,16,0
2019-08-09,11:00,17,85,104,120,13,0.3
2019-08-09,12:00,19,81,181,119,10,0.2
2019-08-09,13:00,20,72,226,136,9,0.1
2019-08-09,14:00,21,67,222,133,9,0.1
2019-08-09,15:00,18,85,120,144,8,4.5
2019-08-09,16:00,19,81,104,138,11,0
2019-08-09,17:00,19,81,127,139,9,0
2019-08-09,18:00,18,83,89,151,10,0.4
