Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 10/07/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-10,06:00,13,85,15,305,8,0.1
2017-07-10,09:00,15,75,183,315,5,0.1
2017-07-10,12:00,16,71,319,275,4,0.4
2017-07-10,15:00,16,72,226,245,4,0.4
2017-07-10,18:00,16,69,231,280,4,0
2017-07-10,21:00,14,81,35,265,3,0
2017-07-11,00:00,13,88,0,225,4,0
2017-07-11,03:00,13,93,0,200,3,0.3
2017-07-11,06:00,12,96,2,150,2,0.5
2017-07-11,09:00,13,96,30,85,3,0.8
2017-07-11,12:00,14,88,110,75,7,1.2
2017-07-11,15:00,15,81,195,65,7,0.3
2017-07-11,18:00,16,75,161,25,6,0.1
2017-07-11,21:00,15,79,54,10,5,0
2017-07-12,00:00,12,92,0,5,4,0
2017-07-12,03:00,10,95,0,350,4,0
2017-07-12,06:00,11,92,31,0,4,0
2017-07-12,09:00,16,64,393,100,1,0
2017-07-12,12:00,19,48,733,215,4,0
2017-07-12,15:00,19,52,624,195,8,0
2017-07-12,18:00,17,60,512,195,7,0
2017-07-12,21:00,14,86,91,205,7,0
2017-07-13,00:00,13,96,0,215,5,0
2017-07-13,03:00,13,97,0,200,4,0
2017-07-13,06:00,14,95,4,225,4,0.2
2017-07-13,09:00,16,79,145,235,4,0
2017-07-13,12:00,19,61,449,255,7,0.4
2017-07-13,15:00,18,66,502,285,11,0.3
2017-07-13,18:00,16,66,381,305,11,0.1
2017-07-13,21:00,13,77,78,305,9,0
2017-07-14,00:00,12,82,0,300,8,0
2017-07-14,03:00,11,88,0,300,7,0
2017-07-14,06:00,12,81,21,305,8,0
2017-07-14,09:00,14,69,209,310,10,0
2017-07-14,12:00,16,64,273,290,6,0
2017-07-14,15:00,15,70,281,230,6,0.1
2017-07-14,18:00,14,83,74,210,8,1.1
2017-07-14,21:00,14,90,18,205,8,0.7
2017-07-15,00:00,14,97,0,210,7,0.4
