Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 20/11/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-20,06:00,12,96,0,235,9,0.7
2017-11-20,09:00,12,97,2,240,10,1.5
2017-11-20,12:00,13,88,70,250,11,0
2017-11-20,15:00,12,88,90,250,9,0.1
2017-11-20,18:00,12,91,6,235,6,0
2017-11-20,21:00,13,98,0,235,10,0
2017-11-21,00:00,13,95,0,230,10,0
2017-11-21,03:00,12,96,0,225,9,0
2017-11-21,06:00,11,94,0,225,8,0
2017-11-21,09:00,11,90,3,205,9,0
2017-11-21,12:00,12,89,79,200,12,0
2017-11-21,15:00,13,95,45,205,12,0.3
2017-11-21,18:00,13,89,3,240,15,0
2017-11-21,21:00,11,83,0,230,12,0
2017-11-22,00:00,11,83,0,220,13,0
2017-11-22,03:00,10,84,0,215,11,0.1
2017-11-22,06:00,10,96,0,170,6,3.7
2017-11-22,09:00,12,96,0,200,12,7.7
2017-11-22,12:00,13,94,17,200,16,4.1
2017-11-22,15:00,7,97,31,340,7,1.4
2017-11-22,18:00,7,96,2,310,4,2.5
2017-11-22,21:00,6,95,0,300,5,2.3
2017-11-23,00:00,4,95,0,280,9,1.6
2017-11-23,03:00,3,92,0,215,8,0.4
2017-11-23,06:00,4,80,0,205,14,0
2017-11-23,09:00,5,80,5,250,19,0.3
2017-11-23,12:00,6,73,137,250,15,0
2017-11-23,15:00,5,80,169,285,12,0
2017-11-23,18:00,4,85,19,265,9,0
2017-11-23,21:00,3,87,0,250,8,0
2017-11-24,00:00,2,85,0,250,7,0
2017-11-24,03:00,1,89,0,250,5,0
2017-11-24,06:00,0,91,0,240,5,0
2017-11-24,09:00,0,90,7,220,6,0
2017-11-24,12:00,4,76,188,240,6,0
2017-11-24,15:00,4,79,205,260,6,0
2017-11-24,18:00,2,88,15,265,7,0
2017-11-24,21:00,0,91,0,270,8,0
2017-11-25,00:00,0,90,0,265,8,0
