Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 22/08/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-22,01:00,17,89,0,208,11,0
2018-08-22,02:00,17,93,0,210,11,0
2018-08-22,03:00,17,92,0,211,10,0
2018-08-22,04:00,18,90,0,212,11,0
2018-08-22,05:00,17,92,0,211,11,1.1
2018-08-22,06:00,17,94,2,213,10,0.7
2018-08-22,07:00,17,94,11,230,9,1.6
2018-08-22,08:00,17,96,21,284,9,1.4
2018-08-22,09:00,15,92,16,318,8,0.5
2018-08-22,10:00,15,90,47,315,7,0.1
2018-08-22,11:00,17,76,122,313,9,0
2018-08-22,12:00,18,71,165,302,8,0
2018-08-22,13:00,18,68,147,301,8,0
2018-08-22,14:00,18,63,202,297,8,0
2018-08-22,15:00,18,59,236,299,7,0
2018-08-22,16:00,18,54,198,297,6,0
2018-08-22,17:00,18,54,141,292,7,0
2018-08-22,18:00,17,55,88,291,7,0
2018-08-22,19:00,16,62,37,301,5,0
2018-08-22,20:00,14,71,4,318,4,0
2018-08-22,21:00,13,76,0,286,3,0
2018-08-22,22:00,13,73,0,274,6,0
2018-08-22,23:00,13,73,0,279,6,0
2018-08-23,00:00,12,75,0,266,5,0
2018-08-23,01:00,12,78,0,257,6,0
2018-08-23,02:00,11,81,0,243,6,0
2018-08-23,03:00,11,80,0,239,6,0
2018-08-23,04:00,11,81,0,234,7,0
2018-08-23,05:00,11,82,0,231,8,0
2018-08-23,06:00,12,83,3,227,8,0
2018-08-23,07:00,12,84,14,220,8,0.5
2018-08-23,08:00,12,89,14,223,9,0.5
2018-08-23,09:00,12,90,30,224,9,0.7
2018-08-23,10:00,14,89,65,238,9,0.2
2018-08-23,11:00,14,81,151,278,11,0.7
2018-08-23,12:00,14,72,184,282,11,0.1
2018-08-23,13:00,15,60,223,280,12,0
2018-08-23,14:00,16,53,202,277,13,0
2018-08-23,15:00,16,45,192,283,14,0
2018-08-23,16:00,15,48,103,281,14,0
2018-08-23,17:00,14,54,107,277,13,0
2018-08-23,18:00,14,59,67,278,12,0
2018-08-23,19:00,12,65,30,279,11,0
2018-08-23,20:00,12,73,3,273,9,0
2018-08-23,21:00,11,76,0,269,9,0
2018-08-23,22:00,11,78,0,266,9,0
2018-08-23,23:00,10,80,0,264,9,0
2018-08-24,00:00,10,83,0,262,9,0
2018-08-24,01:00,10,86,0,260,9,0
2018-08-24,02:00,10,88,0,258,9,0
2018-08-24,03:00,10,87,0,257,9,0
2018-08-24,04:00,10,86,0,253,9,0
2018-08-24,05:00,9,86,0,251,9,0
2018-08-24,06:00,9,85,2,249,8,0
2018-08-24,07:00,10,81,28,248,9,0
2018-08-24,08:00,11,76,67,265,11,0.1
2018-08-24,09:00,12,73,99,265,11,0.1
2018-08-24,10:00,13,68,128,263,10,0
2018-08-24,11:00,14,66,178,265,11,0.1
2018-08-24,12:00,13,68,166,267,12,0.3
2018-08-24,13:00,13,69,187,262,12,0.2
2018-08-24,14:00,12,70,169,285,13,0.7
2018-08-24,15:00,13,58,170,295,12,0
2018-08-24,16:00,14,58,151,298,12,0.1
2018-08-24,17:00,13,68,113,297,13,0.5
2018-08-24,18:00,12,74,61,282,9,0.1
2018-08-24,19:00,12,74,31,281,9,0
2018-08-24,20:00,11,75,3,288,8,0
2018-08-24,21:00,10,78,0,288,7,0
2018-08-24,22:00,10,82,0,282,7,0
2018-08-24,23:00,10,83,0,280,7,0
2018-08-25,00:00,9,84,0,280,7,0
2018-08-25,01:00,9,86,0,279,7,0
2018-08-25,02:00,9,87,0,279,7,0
2018-08-25,03:00,8,89,0,280,7,0
2018-08-25,04:00,8,91,0,280,7,0
2018-08-25,05:00,8,92,0,280,7,0
2018-08-25,06:00,8,92,3,279,7,0
2018-08-25,07:00,9,87,38,279,7,0
2018-08-25,08:00,11,80,92,283,7,0
2018-08-25,09:00,12,72,147,293,7,0
2018-08-25,10:00,14,61,193,315,9,0
2018-08-25,11:00,15,56,174,315,8,0
2018-08-25,12:00,15,55,122,302,7,0
2018-08-25,13:00,16,54,139,306,7,0.1
2018-08-25,14:00,16,52,145,302,6,0
2018-08-25,15:00,16,49,146,288,6,0.1
2018-08-25,16:00,16,54,105,291,7,0.2
2018-08-25,17:00,16,56,73,281,5,0
2018-08-25,18:00,15,60,44,262,4,0
