Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Saturday 17/06/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-17,06:00,13,92,34,240,5,0
2017-06-17,09:00,17,75,399,225,5,0
2017-06-17,12:00,21,60,835,230,7,0
2017-06-17,15:00,22,54,911,235,7,0
2017-06-17,18:00,21,59,602,220,5,0
2017-06-17,21:00,16,88,144,215,6,0
2017-06-18,00:00,13,94,0,270,4,0
2017-06-18,03:00,11,98,0,280,4,0
2017-06-18,06:00,12,97,40,310,2,0
2017-06-18,09:00,17,71,402,225,2,0
2017-06-18,12:00,22,54,835,210,4,0
2017-06-18,15:00,22,59,912,190,5,0
2017-06-18,18:00,20,65,598,175,5,0
2017-06-18,21:00,16,79,142,200,4,0
2017-06-19,00:00,14,90,0,285,3,0
2017-06-19,03:00,12,95,0,325,5,0
2017-06-19,06:00,13,91,40,345,4,0
2017-06-19,09:00,20,73,393,30,3,0
2017-06-19,12:00,24,60,785,65,3,0
2017-06-19,15:00,25,55,757,110,2,0
2017-06-19,18:00,23,63,493,130,4,0
2017-06-19,21:00,18,80,124,130,4,0
2017-06-20,00:00,15,86,0,110,4,0
2017-06-20,03:00,14,92,0,55,5,0
2017-06-20,06:00,14,86,29,50,6,0
2017-06-20,09:00,18,72,392,65,6,0
2017-06-20,12:00,22,63,821,80,6,0
2017-06-20,15:00,23,59,902,110,7,0
2017-06-20,18:00,21,59,589,110,7,0
2017-06-20,21:00,16,60,111,100,7,0
2017-06-21,00:00,15,55,0,100,8,0
2017-06-21,03:00,15,76,0,105,9,0
2017-06-21,06:00,17,87,38,125,10,0
2017-06-21,09:00,19,76,404,140,13,0
2017-06-21,12:00,20,71,802,150,13,0
2017-06-21,15:00,20,75,869,160,12,0
2017-06-21,18:00,18,83,563,165,9,0
2017-06-21,21:00,16,93,122,170,5,0
2017-06-22,00:00,15,94,0,195,3,0.1
