Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 02/07/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-02,01:00,13,81,0,352,8,0
2018-07-02,02:00,12,84,0,352,7,0
2018-07-02,03:00,11,87,0,353,7,0
2018-07-02,04:00,11,89,0,350,7,0
2018-07-02,05:00,11,88,7,350,7,0
2018-07-02,06:00,13,82,40,357,7,0
2018-07-02,07:00,14,76,84,4,7,0
2018-07-02,08:00,16,71,120,14,6,0
2018-07-02,09:00,18,64,179,21,6,0
2018-07-02,10:00,20,59,236,29,7,0
2018-07-02,11:00,22,55,277,37,7,0
2018-07-02,12:00,23,52,304,45,7,0
2018-07-02,13:00,24,49,311,50,8,0
2018-07-02,14:00,24,45,303,53,9,0
2018-07-02,15:00,24,41,275,52,9,0
2018-07-02,16:00,23,40,247,54,9,0
2018-07-02,17:00,23,40,200,59,9,0
2018-07-02,18:00,22,41,147,60,8,0
2018-07-02,19:00,21,46,91,54,7,0
2018-07-02,20:00,20,55,43,53,7,0
2018-07-02,21:00,18,64,8,53,7,0
2018-07-02,22:00,18,68,0,49,7,0
2018-07-02,23:00,17,70,0,49,8,0
2018-07-03,00:00,17,73,0,45,8,0
2018-07-03,01:00,16,78,0,48,7,0
2018-07-03,02:00,15,81,0,54,7,0
2018-07-03,03:00,15,83,0,58,6,0
2018-07-03,04:00,14,83,0,54,6,0
2018-07-03,05:00,14,81,7,56,7,0
2018-07-03,06:00,16,76,41,61,6,0
2018-07-03,07:00,17,67,90,67,6,0
2018-07-03,08:00,18,58,145,72,7,0
2018-07-03,09:00,20,50,199,78,7,0
2018-07-03,10:00,20,43,247,86,8,0
2018-07-03,11:00,21,38,283,91,8,0
2018-07-03,12:00,22,36,307,90,9,0
2018-07-03,13:00,22,35,316,90,9,0
2018-07-03,14:00,22,34,308,91,9,0
2018-07-03,15:00,22,33,285,93,9,0
2018-07-03,16:00,22,34,248,93,8,0
2018-07-03,17:00,22,38,200,94,8,0
2018-07-03,18:00,21,43,149,92,8,0
2018-07-03,19:00,20,47,94,91,7,0
2018-07-03,20:00,18,53,44,86,5,0
2018-07-03,21:00,16,61,8,86,5,0
2018-07-03,22:00,15,66,0,85,5,0
2018-07-03,23:00,14,71,0,86,5,0
2018-07-04,00:00,14,74,0,85,5,0
2018-07-04,01:00,14,76,0,86,5,0
2018-07-04,02:00,13,78,0,81,5,0
2018-07-04,03:00,13,81,0,77,4,0
2018-07-04,04:00,13,84,0,76,5,0
2018-07-04,05:00,13,85,7,72,4,0
2018-07-04,06:00,15,78,41,69,3,0
2018-07-04,07:00,17,67,91,75,2,0
2018-07-04,08:00,20,58,146,120,2,0
2018-07-04,09:00,22,48,199,179,2,0
2018-07-04,10:00,24,41,245,186,3,0
2018-07-04,11:00,25,37,282,178,4,0
2018-07-04,12:00,26,33,305,185,3,0
2018-07-04,13:00,26,31,264,202,3,0
2018-07-04,14:00,26,29,245,149,4,0
2018-07-04,15:00,26,30,246,129,4,0
2018-07-04,16:00,27,29,224,138,4,0
2018-07-04,17:00,26,29,183,148,1,0
2018-07-04,18:00,26,31,121,13,1,0
2018-07-04,19:00,25,38,74,158,4,0
2018-07-04,20:00,23,47,31,174,8,0
2018-07-04,21:00,21,54,7,177,8,0
2018-07-04,22:00,20,64,0,197,8,0
2018-07-04,23:00,19,70,0,212,8,0
2018-07-05,00:00,18,76,0,231,6,0
2018-07-05,01:00,17,79,0,265,5,0
2018-07-05,02:00,16,80,0,293,6,0
2018-07-05,03:00,16,83,0,302,6,0
2018-07-05,04:00,15,89,0,315,6,0
2018-07-05,05:00,14,92,6,320,6,0
2018-07-05,06:00,15,88,38,328,6,0
2018-07-05,07:00,16,80,69,336,6,0
2018-07-05,08:00,17,70,108,337,5,0
2018-07-05,09:00,19,61,147,329,5,0
2018-07-05,10:00,20,55,201,322,4,0
2018-07-05,11:00,22,48,238,300,5,0
2018-07-05,12:00,22,50,234,311,6,0
2018-07-05,13:00,22,49,177,311,7,0
2018-07-05,14:00,22,47,192,311,8,0
2018-07-05,15:00,23,46,177,301,7,0
2018-07-05,16:00,23,44,120,276,6,0
2018-07-05,17:00,21,52,83,342,5,0
2018-07-05,18:00,20,55,98,52,3,0
