Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 04/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-04,06:00,13,71,0,265,14,0
2019-10-04,09:00,13,75,52,270,14,0
2019-10-04,12:00,14,74,135,290,18,0
2019-10-04,15:00,15,72,245,300,14,0
2019-10-04,18:00,13,84,105,290,8,0
2019-10-04,21:00,11,90,0,280,3,0
2019-10-05,00:00,11,93,0,190,4,0
2019-10-05,03:00,13,100,0,185,6,0
2019-10-05,06:00,14,99,0,175,6,0
2019-10-05,09:00,15,96,15,155,9,0.3
2019-10-05,12:00,15,97,54,175,11,5.8
2019-10-05,15:00,16,91,99,285,7,2.1
2019-10-05,18:00,14,90,110,295,6,0.1
2019-10-05,21:00,11,93,0,275,5,0
2019-10-06,00:00,10,92,0,275,6,0
2019-10-06,03:00,10,93,0,285,7,0
2019-10-06,06:00,9,93,0,290,7,0
2019-10-06,09:00,12,85,102,290,6,0
2019-10-06,12:00,15,62,437,295,7,0
2019-10-06,15:00,15,56,340,260,5,0
2019-10-06,18:00,12,75,76,205,7,0
2019-10-06,21:00,12,90,0,170,9,0.8
2019-10-07,00:00,12,91,0,175,14,6.7
2019-10-07,03:00,13,95,0,170,16,2.4
2019-10-07,06:00,14,96,0,190,11,5.1
2019-10-07,09:00,15,92,27,235,8,0.3
2019-10-07,12:00,16,78,233,240,9,0
2019-10-07,15:00,16,68,240,240,10,0
2019-10-07,18:00,14,76,140,240,9,0
2019-10-07,21:00,12,85,0,235,8,0
2019-10-08,00:00,11,87,0,230,9,0
2019-10-08,03:00,11,85,0,230,10,0
2019-10-08,06:00,11,83,0,240,11,0.1
2019-10-08,09:00,11,75,70,240,11,0
2019-10-08,12:00,14,64,357,260,15,0.2
2019-10-08,15:00,13,66,373,275,15,0.1
2019-10-08,18:00,11,73,139,255,9,0.1
2019-10-08,21:00,10,81,0,240,8,0
2019-10-09,00:00,9,86,0,245,8,0.2
