Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Wednesday 17/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-17,01:00,15,90,0,198,10,0
2019-07-17,02:00,15,90,0,203,10,0.2
2019-07-17,03:00,15,93,0,192,10,0.5
2019-07-17,04:00,15,95,0,194,10,0.8
2019-07-17,05:00,15,95,0,192,11,0.8
2019-07-17,06:00,15,95,4,192,12,0.8
2019-07-17,07:00,15,94,15,193,12,0.6
2019-07-17,08:00,15,94,29,190,12,0.6
2019-07-17,09:00,16,95,58,186,10,2.4
2019-07-17,10:00,16,93,54,191,13,0.7
2019-07-17,11:00,17,92,89,198,14,0.6
2019-07-17,12:00,18,94,87,203,9,0.5
2019-07-17,13:00,19,85,182,219,12,0.3
2019-07-17,14:00,17,88,131,283,12,1.5
2019-07-17,15:00,16,84,132,291,10,0.1
2019-07-17,16:00,16,78,101,287,10,0
2019-07-17,17:00,17,70,142,288,9,0
2019-07-17,18:00,17,67,121,287,10,0
2019-07-17,19:00,16,73,64,281,8,0
2019-07-17,20:00,15,78,36,273,6,0
2019-07-17,21:00,14,83,7,254,5,0
2019-07-17,22:00,14,85,0,244,5,0
2019-07-17,23:00,13,88,0,240,5,0
2019-07-18,00:00,13,92,0,235,5,0
2019-07-18,01:00,12,94,0,240,6,0
2019-07-18,02:00,12,93,0,235,6,0
2019-07-18,03:00,12,93,0,235,6,0
2019-07-18,04:00,12,93,0,234,6,0
2019-07-18,05:00,12,94,1,231,5,0
2019-07-18,06:00,13,89,21,238,6,0
2019-07-18,07:00,14,83,52,250,7,0
2019-07-18,08:00,15,79,91,252,7,0
2019-07-18,09:00,16,74,129,255,8,0.1
2019-07-18,10:00,16,75,179,256,8,0.2
2019-07-18,11:00,17,75,174,259,8,0.1
2019-07-18,12:00,17,71,207,265,9,0.4
2019-07-18,13:00,17,69,205,262,9,0.5
2019-07-18,14:00,18,72,198,257,9,0.2
2019-07-18,15:00,17,68,191,255,10,0
2019-07-18,16:00,17,67,169,252,10,0.1
2019-07-18,17:00,17,67,146,251,9,0.1
2019-07-18,18:00,16,69,98,247,8,0
2019-07-18,19:00,16,70,64,242,8,0.1
2019-07-18,20:00,15,77,22,220,7,0
2019-07-18,21:00,14,84,5,213,7,0
2019-07-18,22:00,14,87,0,211,6,0
2019-07-18,23:00,13,90,0,202,5,0
2019-07-19,00:00,12,94,0,185,5,0
2019-07-19,01:00,12,94,0,175,5,0
2019-07-19,02:00,12,95,0,161,5,0
2019-07-19,03:00,12,96,0,146,5,0
2019-07-19,04:00,12,96,0,128,5,0.5
2019-07-19,05:00,12,96,1,118,5,0.6
2019-07-19,06:00,13,95,6,109,6,1.2
2019-07-19,07:00,13,95,11,105,6,1
2019-07-19,08:00,13,95,26,101,7,0.6
2019-07-19,09:00,14,95,44,103,7,0.7
2019-07-19,10:00,15,89,64,120,8,0.4
2019-07-19,11:00,17,87,109,171,7,0.3
2019-07-19,12:00,18,86,103,216,8,0.3
2019-07-19,13:00,19,86,183,208,7,0.2
2019-07-19,14:00,18,87,179,222,10,0.9
2019-07-19,15:00,18,86,202,226,11,2.3
2019-07-19,16:00,18,88,160,225,8,1.9
2019-07-19,17:00,18,86,150,226,9,1.1
2019-07-19,18:00,17,86,116,232,8,0.6
2019-07-19,19:00,17,86,59,230,7,0.1
2019-07-19,20:00,16,87,29,215,6,0
2019-07-19,21:00,15,91,5,206,5,0
2019-07-19,22:00,15,92,0,204,5,0
2019-07-19,23:00,14,94,0,202,5,0
2019-07-20,00:00,14,96,0,200,4,0
2019-07-20,01:00,14,96,0,204,3,0
2019-07-20,02:00,13,98,0,209,4,0
2019-07-20,03:00,13,98,0,197,3,0
2019-07-20,04:00,13,98,0,222,3,0
2019-07-20,05:00,14,98,1,294,3,0
2019-07-20,06:00,14,97,8,329,5,0.1
2019-07-20,07:00,14,95,18,329,7,0.1
2019-07-20,08:00,14,94,26,315,7,0.2
2019-07-20,09:00,15,87,79,324,8,0.1
2019-07-20,10:00,16,78,136,316,8,0
2019-07-20,11:00,18,70,178,303,7,0
2019-07-20,12:00,18,63,206,293,7,0
2019-07-20,13:00,19,59,233,289,8,0
2019-07-20,14:00,19,59,226,293,9,0
2019-07-20,15:00,19,59,216,291,9,0
2019-07-20,16:00,19,58,215,288,9,0
2019-07-20,17:00,18,58,165,287,8,0
2019-07-20,18:00,18,60,116,275,7,0
