Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 23/07/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-23,06:00,14,87,9,295,8,0
2017-07-23,09:00,16,79,248,310,9,0
2017-07-23,12:00,17,73,331,325,8,0.3
2017-07-23,15:00,17,82,399,75,3,0.6
2017-07-23,18:00,17,87,400,150,5,0
2017-07-23,21:00,14,93,64,215,3,0
2017-07-24,00:00,15,79,0,320,8,0
2017-07-24,03:00,15,88,0,325,9,0
2017-07-24,06:00,14,90,25,330,9,0
2017-07-24,09:00,18,78,373,320,9,0
2017-07-24,12:00,21,61,732,330,8,0
2017-07-24,15:00,21,60,602,335,8,0
2017-07-24,18:00,20,64,318,350,6,0
2017-07-24,21:00,16,80,92,320,4,0
2017-07-25,00:00,15,84,0,300,6,0
2017-07-25,03:00,15,90,0,320,7,0
2017-07-25,06:00,14,93,24,335,5,0
2017-07-25,09:00,18,84,374,115,1,0
2017-07-25,12:00,17,83,714,180,7,0
2017-07-25,15:00,18,81,825,210,9,0
2017-07-25,18:00,16,86,528,225,9,0
2017-07-25,21:00,15,96,99,215,8,0
2017-07-26,00:00,16,98,0,205,9,0
2017-07-26,03:00,15,100,0,200,13,2
2017-07-26,06:00,16,99,4,220,17,3
2017-07-26,09:00,17,72,216,290,15,0.2
2017-07-26,12:00,18,61,672,270,13,0
2017-07-26,15:00,17,57,488,275,11,0
2017-07-26,18:00,17,66,271,250,8,0
2017-07-26,21:00,16,67,63,260,8,0
2017-07-27,00:00,14,78,0,250,10,0
2017-07-27,03:00,14,78,0,250,11,0
2017-07-27,06:00,14,78,5,245,12,0
2017-07-27,09:00,15,73,277,245,13,0
2017-07-27,12:00,16,70,588,235,15,0
2017-07-27,15:00,16,63,541,240,17,0.1
2017-07-27,18:00,16,62,311,255,13,0.3
2017-07-27,21:00,14,66,68,255,11,0.1
2017-07-28,00:00,13,76,0,250,13,0
