Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 21/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-21,06:00,14,93,0,220,8,0.2
2018-10-21,09:00,14,93,12,290,11,0.3
2018-10-21,12:00,11,87,54,300,6,0.3
2018-10-21,15:00,12,71,249,320,11,0.1
2018-10-21,18:00,10,64,64,330,10,0
2018-10-21,21:00,7,73,0,315,5,0
2018-10-22,00:00,6,81,0,300,6,0
2018-10-22,03:00,6,86,0,305,5,0
2018-10-22,06:00,6,84,0,305,5,0
2018-10-22,09:00,8,76,54,295,3,0
2018-10-22,12:00,12,60,355,295,6,0
2018-10-22,15:00,12,60,337,290,8,0
2018-10-22,18:00,10,77,82,280,7,0
2018-10-22,21:00,8,89,0,270,6,0
2018-10-23,00:00,8,90,0,265,6,0
2018-10-23,03:00,8,90,0,275,6,0
2018-10-23,06:00,8,91,0,275,7,0
2018-10-23,09:00,10,85,46,285,7,0
2018-10-23,12:00,12,74,313,290,11,0
2018-10-23,15:00,12,73,344,290,11,0
2018-10-23,18:00,9,86,76,275,7,0
2018-10-23,21:00,8,92,0,275,6,0
2018-10-24,00:00,8,94,0,285,5,0
2018-10-24,03:00,8,92,0,310,5,0
2018-10-24,06:00,9,92,0,295,5,0
2018-10-24,09:00,9,86,26,315,6,0
2018-10-24,12:00,10,80,188,315,5,0
2018-10-24,15:00,11,78,243,305,5,0
2018-10-24,18:00,10,83,57,300,4,0
2018-10-24,21:00,9,87,0,320,4,0
2018-10-25,00:00,8,87,0,275,4,0
2018-10-25,03:00,8,87,0,265,4,0
2018-10-25,06:00,7,91,0,225,4,0
2018-10-25,09:00,9,89,19,230,4,0
2018-10-25,12:00,11,77,162,260,7,0.1
2018-10-25,15:00,11,75,147,245,7,0
2018-10-25,18:00,9,81,47,240,7,0
2018-10-25,21:00,9,85,0,225,8,0
2018-10-26,00:00,9,90,0,230,7,0
