Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 24/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-24,01:00,14,93,0,65,4,0
2019-06-24,02:00,14,94,0,52,3,0
2019-06-24,03:00,13,95,0,96,2,0
2019-06-24,04:00,13,95,0,117,2,0
2019-06-24,05:00,13,95,3,120,3,0
2019-06-24,06:00,14,95,27,127,3,0
2019-06-24,07:00,15,89,70,145,2,0
2019-06-24,08:00,16,82,116,209,2,0
2019-06-24,09:00,17,80,90,287,2,0.2
2019-06-24,10:00,17,78,121,332,2,0.1
2019-06-24,11:00,18,71,205,343,1,0.3
2019-06-24,12:00,19,68,205,284,2,0.3
2019-06-24,13:00,19,65,191,287,3,0.2
2019-06-24,14:00,20,63,205,310,3,0.1
2019-06-24,15:00,20,61,179,314,3,0.1
2019-06-24,16:00,20,60,181,338,2,0
2019-06-24,17:00,20,59,158,334,3,0
2019-06-24,18:00,20,61,113,330,2,0
2019-06-24,19:00,20,68,72,332,3,0
2019-06-24,20:00,18,76,40,343,3,0
2019-06-24,21:00,16,83,8,332,3,0
2019-06-24,22:00,16,85,0,347,6,0
2019-06-24,23:00,15,91,0,36,4,0
2019-06-25,00:00,14,94,0,31,3,0
2019-06-25,01:00,14,96,0,353,4,0.1
2019-06-25,02:00,14,98,0,352,4,0
2019-06-25,03:00,13,99,0,5,4,0
2019-06-25,04:00,13,99,0,8,5,0
2019-06-25,05:00,14,99,3,13,5,0
2019-06-25,06:00,14,96,13,21,5,0
2019-06-25,07:00,15,91,24,27,5,0
2019-06-25,08:00,15,91,26,29,5,0.1
2019-06-25,09:00,16,87,34,29,5,0.1
2019-06-25,10:00,17,81,78,15,5,0
2019-06-25,11:00,18,75,126,7,6,0.1
2019-06-25,12:00,19,69,175,2,6,0.3
2019-06-25,13:00,20,64,235,6,6,0.3
2019-06-25,14:00,20,61,215,15,6,0.3
2019-06-25,15:00,21,59,187,25,6,0.2
2019-06-25,16:00,20,66,175,36,7,0.2
2019-06-25,17:00,20,68,126,43,6,0
2019-06-25,18:00,20,69,109,51,6,0
2019-06-25,19:00,19,75,67,68,4,0.1
2019-06-25,20:00,18,82,25,76,3,0.1
2019-06-25,21:00,16,88,6,67,2,0.1
2019-06-25,22:00,16,90,0,62,3,0
2019-06-25,23:00,15,92,0,68,4,0
2019-06-26,00:00,15,92,0,54,4,0
2019-06-26,01:00,14,93,0,47,4,0
2019-06-26,02:00,14,93,0,57,4,0
2019-06-26,03:00,14,94,0,68,4,0
2019-06-26,04:00,13,94,0,53,4,0
2019-06-26,05:00,13,94,5,34,5,0
2019-06-26,06:00,14,91,33,30,5,0
2019-06-26,07:00,15,85,76,32,5,0
2019-06-26,08:00,17,79,131,33,6,0
2019-06-26,09:00,18,73,181,37,7,0
2019-06-26,10:00,19,66,228,43,8,0
2019-06-26,11:00,20,60,265,48,9,0
2019-06-26,12:00,21,55,273,56,9,0
2019-06-26,13:00,22,51,244,55,8,0
2019-06-26,14:00,22,50,211,53,8,0
2019-06-26,15:00,21,53,173,43,9,0
2019-06-26,16:00,22,51,213,45,8,0
2019-06-26,17:00,21,54,182,46,10,0
2019-06-26,18:00,21,53,139,50,8,0
2019-06-26,19:00,20,60,96,48,7,0
2019-06-26,20:00,19,68,46,52,7,0
2019-06-26,21:00,17,76,9,64,7,0
2019-06-26,22:00,16,81,0,57,7,0
2019-06-26,23:00,15,84,0,59,7,0
2019-06-27,00:00,14,82,0,49,7,0
2019-06-27,01:00,13,82,0,46,7,0
2019-06-27,02:00,12,82,0,51,7,0
2019-06-27,03:00,12,82,0,48,7,0
2019-06-27,04:00,12,82,0,49,7,0
2019-06-27,05:00,12,81,6,55,7,0
2019-06-27,06:00,13,80,34,54,7,0
2019-06-27,07:00,14,78,62,63,7,0
2019-06-27,08:00,16,73,116,67,8,0
2019-06-27,09:00,18,64,176,79,9,0
2019-06-27,10:00,20,57,228,79,10,0
2019-06-27,11:00,22,53,260,76,10,0
2019-06-27,12:00,23,47,288,77,10,0
2019-06-27,13:00,23,43,305,75,10,0
2019-06-27,14:00,24,41,300,74,10,0
2019-06-27,15:00,24,41,279,72,10,0
2019-06-27,16:00,23,41,245,76,10,0
2019-06-27,17:00,23,45,199,72,10,0
2019-06-27,18:00,22,52,148,63,9,0
