Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 26/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-26,06:00,7,77,0,300,13,0
2018-10-26,09:00,7,75,56,305,15,0
2018-10-26,12:00,9,55,348,330,17,0
2018-10-26,15:00,9,56,384,325,15,0
2018-10-26,18:00,8,62,81,335,15,0
2018-10-26,21:00,7,67,0,335,15,0
2018-10-27,00:00,5,69,0,330,15,0
2018-10-27,03:00,5,68,0,325,15,0
2018-10-27,06:00,4,75,0,330,13,0
2018-10-27,09:00,5,78,54,345,15,0
2018-10-27,12:00,7,58,359,0,16,0
2018-10-27,15:00,7,51,322,5,15,0.1
2018-10-27,18:00,6,58,73,345,12,0
2018-10-27,21:00,5,71,0,350,12,0
2018-10-28,00:00,4,80,0,350,12,0
2018-10-28,03:00,4,76,0,350,14,0
2018-10-28,06:00,4,77,0,345,13,0
2018-10-28,09:00,8,66,41,30,13,0.1
2018-10-28,12:00,10,55,314,45,15,0
2018-10-28,15:00,9,63,332,20,14,0
2018-10-28,18:00,7,73,69,15,11,0
2018-10-28,21:00,6,77,0,0,9,0.1
2018-10-29,00:00,5,79,0,25,4,0
2018-10-29,03:00,4,76,0,40,4,0
2018-10-29,06:00,6,67,0,110,8,0
2018-10-29,09:00,8,66,42,120,10,0
2018-10-29,12:00,8,56,324,130,9,0
2018-10-29,15:00,8,58,367,110,6,0
2018-10-29,18:00,7,65,66,90,9,0
2018-10-29,21:00,8,61,0,105,9,0
2018-10-30,00:00,8,59,0,75,8,0
2018-10-30,03:00,7,67,0,45,8,0
2018-10-30,06:00,5,77,0,350,8,0
2018-10-30,09:00,6,78,18,330,9,0
2018-10-30,12:00,7,79,84,310,9,0.1
2018-10-30,15:00,7,82,95,310,8,0.1
2018-10-30,18:00,6,87,24,295,7,0.3
2018-10-30,21:00,6,89,0,305,6,0.6
2018-10-31,00:00,4,90,0,285,4,0
