Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 12/08/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-12,01:00,16,96,0,270,3,1.7
2018-08-12,02:00,16,96,0,298,4,2.8
2018-08-12,03:00,15,96,0,302,3,0.7
2018-08-12,04:00,15,96,0,319,1,0.4
2018-08-12,05:00,15,97,0,285,2,0.1
2018-08-12,06:00,15,97,3,207,1,0
2018-08-12,07:00,15,96,13,57,1,0.1
2018-08-12,08:00,15,90,38,29,2,0.1
2018-08-12,09:00,15,88,53,19,3,0.1
2018-08-12,10:00,15,86,52,29,2,0.3
2018-08-12,11:00,16,84,65,28,2,0.2
2018-08-12,12:00,17,80,134,1,2,0.1
2018-08-12,13:00,18,76,118,14,3,0
2018-08-12,14:00,18,70,136,13,3,0
2018-08-12,15:00,19,66,116,15,3,0
2018-08-12,16:00,19,64,84,13,3,0
2018-08-12,17:00,19,63,75,5,3,0
2018-08-12,18:00,19,65,83,14,4,0
2018-08-12,19:00,18,75,49,40,3,0
2018-08-12,20:00,17,83,10,15,2,0
2018-08-12,21:00,16,81,0,336,3,0
2018-08-12,22:00,15,87,0,318,4,0
2018-08-12,23:00,14,89,0,324,5,0
2018-08-13,00:00,14,88,0,330,5,0
2018-08-13,01:00,13,88,0,326,4,0
2018-08-13,02:00,12,88,0,318,4,0
2018-08-13,03:00,12,89,0,308,4,0
2018-08-13,04:00,11,91,0,310,4,0
2018-08-13,05:00,11,94,0,307,4,0
2018-08-13,06:00,12,94,6,299,4,0
2018-08-13,07:00,13,91,40,302,4,0
2018-08-13,08:00,15,85,85,310,5,0
2018-08-13,09:00,16,78,138,300,6,0
2018-08-13,10:00,17,70,138,295,8,0.2
2018-08-13,11:00,18,69,129,293,8,0.1
2018-08-13,12:00,18,64,172,287,8,0
2018-08-13,13:00,19,62,238,289,8,0
2018-08-13,14:00,19,65,154,290,8,0
2018-08-13,15:00,19,68,123,285,9,0.1
2018-08-13,16:00,19,67,117,286,9,0.1
2018-08-13,17:00,18,69,97,282,9,0
2018-08-13,18:00,18,71,92,276,8,0
2018-08-13,19:00,17,76,50,271,7,0
2018-08-13,20:00,16,80,8,269,7,0
2018-08-13,21:00,16,83,0,261,6,0
2018-08-13,22:00,15,85,0,252,6,0
2018-08-13,23:00,15,88,0,242,6,0
2018-08-14,00:00,15,89,0,233,6,0
2018-08-14,01:00,15,91,0,238,7,0
2018-08-14,02:00,14,93,0,230,6,0
2018-08-14,03:00,15,92,0,225,6,0
2018-08-14,04:00,15,92,0,225,7,0
2018-08-14,05:00,16,92,0,228,8,0.1
2018-08-14,06:00,16,92,2,231,8,0.1
2018-08-14,07:00,16,91,11,244,9,0.1
2018-08-14,08:00,16,83,41,250,11,0.1
2018-08-14,09:00,16,78,63,250,11,0
2018-08-14,10:00,17,74,93,251,11,0
2018-08-14,11:00,17,75,118,250,11,0
2018-08-14,12:00,18,74,102,245,10,0
2018-08-14,13:00,18,73,119,245,11,0
2018-08-14,14:00,19,71,103,242,10,0
2018-08-14,15:00,19,70,91,246,11,0
2018-08-14,16:00,19,72,94,247,11,0
2018-08-14,17:00,19,69,89,248,11,0
2018-08-14,18:00,18,75,35,247,10,0
2018-08-14,19:00,18,80,25,238,8,0
2018-08-14,20:00,17,83,5,234,8,0
2018-08-14,21:00,17,85,0,228,8,0
2018-08-14,22:00,17,86,0,225,8,0.1
2018-08-14,23:00,17,87,0,217,8,0
2018-08-15,00:00,16,89,0,203,8,0
2018-08-15,01:00,16,89,0,199,9,0
2018-08-15,02:00,16,88,0,200,9,0.4
2018-08-15,03:00,16,88,0,202,10,0.2
2018-08-15,04:00,16,90,0,202,10,0.2
2018-08-15,05:00,17,90,0,200,10,0.2
2018-08-15,06:00,17,92,2,200,10,0.6
2018-08-15,07:00,17,92,14,199,11,0.8
2018-08-15,08:00,18,90,43,199,11,0.3
2018-08-15,09:00,18,90,73,202,11,0.7
2018-08-15,10:00,18,92,53,206,11,1.3
2018-08-15,11:00,18,92,50,215,12,2
2018-08-15,12:00,18,92,44,226,12,1.3
2018-08-15,13:00,18,93,21,229,10,5.4
2018-08-15,14:00,17,92,15,244,13,2.3
2018-08-15,15:00,17,86,48,247,11,0.2
2018-08-15,16:00,16,84,50,247,12,0.6
2018-08-15,17:00,15,87,41,241,11,0.1
2018-08-15,18:00,15,85,60,240,11,0.1
