Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Monday 12/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-12,01:00,11,71,0,286,6,0
2019-08-12,02:00,11,73,0,270,6,0
2019-08-12,03:00,11,76,0,264,5,0.1
2019-08-12,04:00,10,82,0,259,6,0.1
2019-08-12,05:00,10,87,0,250,6,0.1
2019-08-12,06:00,10,90,8,249,6,0.1
2019-08-12,07:00,11,88,35,239,7,0.1
2019-08-12,08:00,12,84,72,255,7,0.2
2019-08-12,09:00,13,84,118,257,7,0.1
2019-08-12,10:00,13,86,155,264,8,0.1
2019-08-12,11:00,13,86,159,268,8,0.1
2019-08-12,12:00,14,85,176,274,9,0.1
2019-08-12,13:00,13,86,187,271,10,0.5
2019-08-12,14:00,13,88,140,274,11,0.3
2019-08-12,15:00,13,83,174,278,11,0.1
2019-08-12,16:00,14,77,153,280,11,0
2019-08-12,17:00,13,77,112,287,11,0.1
2019-08-12,18:00,13,76,77,292,11,0.2
2019-08-12,19:00,12,80,42,288,10,0.2
2019-08-12,20:00,12,85,11,289,9,0.4
2019-08-12,21:00,11,89,0,286,9,0.8
2019-08-12,22:00,11,92,0,288,9,0.5
2019-08-12,23:00,11,92,0,272,8,0.2
2019-08-13,00:00,10,92,0,278,8,0.4
2019-08-13,01:00,10,92,0,278,9,0.3
2019-08-13,02:00,11,92,0,275,9,0.4
2019-08-13,03:00,11,90,0,274,8,0.1
2019-08-13,04:00,11,90,0,285,8,0.6
2019-08-13,05:00,11,91,0,286,9,0.3
2019-08-13,06:00,11,88,7,289,9,0.4
2019-08-13,07:00,11,89,30,277,9,0.4
2019-08-13,08:00,12,90,70,270,8,0.1
2019-08-13,09:00,12,89,108,259,7,0.1
2019-08-13,10:00,13,88,156,255,7,0.1
2019-08-13,11:00,14,83,199,259,8,0.1
2019-08-13,12:00,14,75,213,270,8,0.1
2019-08-13,13:00,14,64,235,280,8,0
2019-08-13,14:00,14,63,224,281,9,0.1
2019-08-13,15:00,14,64,192,272,8,0
2019-08-13,16:00,14,64,177,278,8,0
2019-08-13,17:00,14,68,145,287,7,0
2019-08-13,18:00,14,71,88,286,6,0
2019-08-13,19:00,13,76,48,283,4,0
2019-08-13,20:00,13,77,12,259,2,0
2019-08-13,21:00,10,89,0,145,3,0
2019-08-13,22:00,11,82,0,134,4,0
2019-08-13,23:00,11,84,0,122,4,0
2019-08-14,00:00,11,83,0,128,4,0
2019-08-14,01:00,12,80,0,147,5,0
2019-08-14,02:00,12,78,0,151,6,0
2019-08-14,03:00,12,76,0,159,7,0
2019-08-14,04:00,12,77,0,160,7,0.2
2019-08-14,05:00,12,81,0,162,7,0.2
2019-08-14,06:00,12,84,2,159,8,0.1
2019-08-14,07:00,13,86,13,165,9,0.1
2019-08-14,08:00,14,87,43,171,10,0.1
2019-08-14,09:00,14,84,74,178,10,0.1
2019-08-14,10:00,15,80,100,183,11,0
2019-08-14,11:00,17,75,131,189,9,0
2019-08-14,12:00,18,68,147,195,8,0.1
2019-08-14,13:00,18,68,145,227,6,0.2
2019-08-14,14:00,16,80,68,287,8,0.5
2019-08-14,15:00,15,89,67,296,8,0.6
2019-08-14,16:00,15,90,43,276,7,0.4
2019-08-14,17:00,15,90,53,279,8,0.2
2019-08-14,18:00,15,88,39,275,9,0.1
2019-08-14,19:00,14,91,14,280,9,0.4
2019-08-14,20:00,14,93,4,282,8,0.2
2019-08-14,21:00,14,92,0,274,8,0
2019-08-14,22:00,14,92,0,290,8,0
2019-08-14,23:00,13,93,0,345,13,0.3
2019-08-15,00:00,13,84,0,333,11,0.1
2019-08-15,01:00,12,82,0,324,12,0.1
2019-08-15,02:00,12,80,0,320,12,0
2019-08-15,03:00,12,71,0,305,13,0
2019-08-15,04:00,12,69,0,301,11,0
2019-08-15,05:00,12,78,0,308,13,0
2019-08-15,06:00,12,75,6,306,12,0
2019-08-15,07:00,12,72,35,302,12,0
2019-08-15,08:00,13,69,70,295,13,0
2019-08-15,09:00,13,67,121,293,13,0.1
2019-08-15,10:00,14,64,153,286,12,0.2
2019-08-15,11:00,14,61,190,280,12,0
2019-08-15,12:00,15,57,231,275,12,0
2019-08-15,13:00,15,58,193,269,12,0
2019-08-15,14:00,15,61,204,272,12,0
2019-08-15,15:00,14,72,89,259,9,0
2019-08-15,16:00,15,73,68,224,7,0.1
2019-08-15,17:00,14,79,25,182,6,0.5
2019-08-15,18:00,13,85,15,191,8,1.8
