Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Monday 28/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-28,01:00,4,91,0,40,5,0
2019-10-28,02:00,3,92,0,39,6,0
2019-10-28,03:00,3,92,0,40,6,0
2019-10-28,04:00,3,91,0,48,5,0
2019-10-28,05:00,3,91,0,54,6,0
2019-10-28,06:00,3,91,0,48,6,0
2019-10-28,07:00,3,91,0,43,6,0
2019-10-28,08:00,3,91,2,46,6,0
2019-10-28,09:00,5,86,28,45,7,0
2019-10-28,10:00,6,81,68,46,7,0
2019-10-28,11:00,8,76,109,49,9,0
2019-10-28,12:00,9,71,131,55,9,0
2019-10-28,13:00,9,66,134,59,9,0
2019-10-28,14:00,9,60,122,59,9,0
2019-10-28,15:00,9,61,97,54,10,0
2019-10-28,16:00,8,65,59,54,8,0
2019-10-28,17:00,7,68,19,59,8,0
2019-10-28,18:00,6,71,0,60,8,0
2019-10-28,19:00,5,72,0,59,8,0
2019-10-28,20:00,5,75,0,56,8,0
2019-10-28,21:00,4,81,0,55,8,0
2019-10-28,22:00,4,85,0,55,8,0
2019-10-28,23:00,4,87,0,55,8,0
2019-10-29,00:00,4,88,0,58,9,0
2019-10-29,01:00,4,87,0,55,9,0
2019-10-29,02:00,4,87,0,53,10,0
2019-10-29,03:00,4,85,0,58,10,0
2019-10-29,04:00,5,81,0,64,10,0
2019-10-29,05:00,5,81,0,66,10,0
2019-10-29,06:00,4,83,0,65,10,0
2019-10-29,07:00,5,79,0,65,10,0
2019-10-29,08:00,5,76,2,67,11,0
2019-10-29,09:00,6,77,26,75,12,0
2019-10-29,10:00,7,78,71,71,11,0
2019-10-29,11:00,8,75,106,72,11,0
2019-10-29,12:00,9,69,127,84,14,0
2019-10-29,13:00,10,58,118,92,15,0
2019-10-29,14:00,10,58,117,91,14,0
2019-10-29,15:00,10,58,93,95,13,0
2019-10-29,16:00,9,62,48,88,12,0
2019-10-29,17:00,8,65,15,86,12,0
2019-10-29,18:00,8,67,0,88,12,0
2019-10-29,19:00,7,71,0,85,12,0
2019-10-29,20:00,7,72,0,85,12,0
2019-10-29,21:00,8,68,0,88,13,0
2019-10-29,22:00,8,68,0,91,13,0
2019-10-29,23:00,8,68,0,91,13,0
2019-10-30,00:00,8,69,0,94,13,0
2019-10-30,01:00,8,70,0,95,13,0
2019-10-30,02:00,8,73,0,97,13,0
2019-10-30,03:00,8,76,0,98,13,0.1
2019-10-30,04:00,8,78,0,100,12,0.2
2019-10-30,05:00,8,80,0,98,13,0.3
2019-10-30,06:00,8,83,0,99,14,0.3
2019-10-30,07:00,8,84,0,99,14,0.2
2019-10-30,08:00,8,84,0,99,15,0.1
2019-10-30,09:00,8,85,4,98,15,0.2
2019-10-30,10:00,8,87,9,99,15,0.3
2019-10-30,11:00,9,89,18,101,15,0.5
2019-10-30,12:00,9,92,21,101,15,0.5
2019-10-30,13:00,9,90,21,101,15,0.3
2019-10-30,14:00,9,92,20,103,15,0.7
2019-10-30,15:00,9,92,14,101,14,2
2019-10-30,16:00,9,92,8,100,14,2.4
2019-10-30,17:00,9,93,2,100,15,1.2
2019-10-30,18:00,10,93,0,107,14,2.6
2019-10-30,19:00,10,94,0,111,13,1.7
2019-10-30,20:00,10,94,0,112,12,0.4
2019-10-30,21:00,10,94,0,113,11,0.2
2019-10-30,22:00,10,95,0,111,11,0.1
2019-10-30,23:00,10,94,0,114,11,0
2019-10-31,00:00,10,96,0,116,10,0.1
2019-10-31,01:00,10,96,0,115,9,0.4
2019-10-31,02:00,10,97,0,113,8,0.4
2019-10-31,03:00,10,97,0,116,7,0.4
2019-10-31,04:00,10,98,0,114,7,0.2
2019-10-31,05:00,11,98,0,117,7,0.1
2019-10-31,06:00,11,98,0,118,6,0.3
2019-10-31,07:00,11,98,0,121,6,0.2
2019-10-31,08:00,11,97,0,123,6,0
2019-10-31,09:00,11,97,6,121,6,0.1
2019-10-31,10:00,11,97,8,117,5,0.1
2019-10-31,11:00,12,97,18,115,5,0.1
2019-10-31,12:00,12,93,32,129,5,0.1
2019-10-31,13:00,13,94,29,127,5,0
2019-10-31,14:00,13,92,30,124,4,0
2019-10-31,15:00,13,93,23,90,4,0
2019-10-31,16:00,13,95,14,72,5,0
2019-10-31,17:00,12,97,4,70,4,0
2019-10-31,18:00,12,97,0,80,4,0
