Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 06/04/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-06,06:00,7,88,0,140,11,0.5
2018-04-06,09:00,8,85,66,125,12,0.9
2018-04-06,12:00,8,88,175,155,14,2.4
2018-04-06,15:00,11,72,313,180,17,0.2
2018-04-06,18:00,11,67,285,195,14,0
2018-04-06,21:00,9,82,15,195,12,0
2018-04-07,00:00,7,94,0,185,8,0
2018-04-07,03:00,7,94,0,185,6,0
2018-04-07,06:00,5,97,0,200,4,0
2018-04-07,09:00,9,86,157,215,4,0
2018-04-07,12:00,12,65,411,225,2,0.2
2018-04-07,15:00,13,60,478,225,2,0.2
2018-04-07,18:00,12,75,301,135,2,0.1
2018-04-07,21:00,8,92,17,160,4,0.1
2018-04-08,00:00,6,95,0,205,4,0
2018-04-08,03:00,3,99,0,210,3,0
2018-04-08,06:00,2,100,0,300,2,0
2018-04-08,09:00,8,92,161,325,1,0
2018-04-08,12:00,13,73,570,40,2,0
2018-04-08,15:00,12,72,595,70,5,0.6
2018-04-08,18:00,10,81,302,80,5,0
2018-04-08,21:00,5,97,18,90,3,0
2018-04-09,00:00,4,99,0,75,4,0
2018-04-09,03:00,4,100,0,35,3,0
2018-04-09,06:00,4,100,0,45,3,0
2018-04-09,09:00,7,89,102,80,4,0
2018-04-09,12:00,11,68,394,75,8,0
2018-04-09,15:00,10,69,532,75,9,0
2018-04-09,18:00,7,84,187,70,10,0.1
2018-04-09,21:00,7,93,4,60,10,0.5
2018-04-10,00:00,7,98,0,60,8,2.3
2018-04-10,03:00,7,97,0,60,10,0.6
2018-04-10,06:00,7,97,0,55,9,1.3
2018-04-10,09:00,7,98,29,40,8,2.2
2018-04-10,12:00,8,91,145,40,9,0
2018-04-10,15:00,9,87,169,30,8,0
2018-04-10,18:00,9,88,74,30,5,0
2018-04-10,21:00,8,94,4,355,7,0.7
2018-04-11,00:00,8,96,0,65,8,0.5
