Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 30/05/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-30,06:00,13,92,40,40,4,0
2018-05-30,09:00,18,66,389,65,6,0
2018-05-30,12:00,21,51,732,65,6,0
2018-05-30,15:00,23,41,740,40,6,0
2018-05-30,18:00,20,58,521,65,7,0
2018-05-30,21:00,16,78,98,80,3,0
2018-05-31,00:00,15,83,0,90,3,0
2018-05-31,03:00,13,90,0,55,2,0
2018-05-31,06:00,14,88,31,120,2,0
2018-05-31,09:00,17,79,212,105,2,0.3
2018-05-31,12:00,20,63,465,125,4,0
2018-05-31,15:00,20,71,459,145,3,0.4
2018-05-31,18:00,18,81,358,165,3,0.3
2018-05-31,21:00,16,89,80,145,3,0.1
2018-06-01,00:00,14,96,0,140,4,0
2018-06-01,03:00,13,98,0,145,4,0
2018-06-01,06:00,14,97,22,195,3,0
2018-06-01,09:00,17,81,260,210,2,0
2018-06-01,12:00,19,69,339,160,3,0.1
2018-06-01,15:00,20,65,332,175,4,0.1
2018-06-01,18:00,20,66,307,205,3,0
2018-06-01,21:00,17,86,68,185,4,0.2
2018-06-02,00:00,15,91,0,185,5,0
2018-06-02,03:00,14,94,0,175,5,0
2018-06-02,06:00,14,90,15,175,5,0
2018-06-02,09:00,15,85,125,150,5,0
2018-06-02,12:00,16,80,218,170,7,0
2018-06-02,15:00,17,76,236,170,5,0.1
2018-06-02,18:00,18,66,270,165,4,0
2018-06-02,21:00,15,83,84,165,4,0
2018-06-03,00:00,14,91,0,165,5,0
2018-06-03,03:00,13,95,0,160,4,0.1
2018-06-03,06:00,13,92,33,160,3,0
2018-06-03,09:00,17,71,356,130,2,0
2018-06-03,12:00,20,56,633,120,4,0
2018-06-03,15:00,20,51,612,155,4,0
2018-06-03,18:00,20,53,487,160,2,0
2018-06-03,21:00,16,79,108,75,3,0
2018-06-04,00:00,14,82,0,165,2,0
