Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 09/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-09,01:00,10,87,0,325,8,0
2017-08-09,02:00,10,90,0,327,8,0
2017-08-09,03:00,10,94,0,325,8,0
2017-08-09,04:00,10,95,0,327,8,0
2017-08-09,05:00,10,96,0,329,8,0
2017-08-09,06:00,11,94,12,336,8,0
2017-08-09,07:00,12,88,52,349,10,0
2017-08-09,08:00,14,79,95,350,9,0
2017-08-09,09:00,15,73,134,350,9,0.1
2017-08-09,10:00,16,68,150,352,9,0.2
2017-08-09,11:00,17,64,172,350,10,0.2
2017-08-09,12:00,17,61,170,343,11,0
2017-08-09,13:00,18,55,185,340,10,0
2017-08-09,14:00,18,53,173,340,10,0
2017-08-09,15:00,19,48,233,338,10,0
2017-08-09,16:00,19,48,187,333,10,0
2017-08-09,17:00,18,51,154,336,10,0
2017-08-09,18:00,17,56,98,339,7,0
2017-08-09,19:00,16,61,59,337,9,0
2017-08-09,20:00,14,68,14,343,6,0
2017-08-09,21:00,13,74,0,338,6,0
2017-08-09,22:00,12,77,0,331,6,0
2017-08-09,23:00,11,82,0,325,6,0
2017-08-10,00:00,10,89,0,316,6,0
2017-08-10,01:00,10,92,0,312,5,0
2017-08-10,02:00,9,93,0,304,5,0
2017-08-10,03:00,9,93,0,291,5,0
2017-08-10,04:00,8,94,0,279,5,0
2017-08-10,05:00,8,95,0,278,5,0
2017-08-10,06:00,9,93,12,277,5,0
2017-08-10,07:00,10,88,50,272,4,0
2017-08-10,08:00,12,82,88,274,4,0
2017-08-10,09:00,13,72,126,289,6,0
2017-08-10,10:00,14,66,168,280,6,0
2017-08-10,11:00,15,62,199,271,6,0
2017-08-10,12:00,16,61,233,266,7,0
2017-08-10,13:00,16,59,262,261,7,0
2017-08-10,14:00,17,58,243,256,7,0
2017-08-10,15:00,17,58,216,251,7,0
2017-08-10,16:00,18,56,189,254,8,0
2017-08-10,17:00,17,57,147,258,8,0
2017-08-10,18:00,17,60,85,259,7,0
2017-08-10,19:00,16,66,35,262,6,0
2017-08-10,20:00,14,71,10,257,6,0
2017-08-10,21:00,14,74,0,242,8,0
2017-08-10,22:00,13,77,0,240,8,0
2017-08-10,23:00,12,79,0,226,7,0
2017-08-11,00:00,12,80,0,216,8,0
2017-08-11,01:00,12,80,0,208,8,0
2017-08-11,02:00,12,80,0,212,9,0
2017-08-11,03:00,12,80,0,214,9,0.1
2017-08-11,04:00,13,80,0,212,10,0.1
2017-08-11,05:00,13,82,0,210,10,0
2017-08-11,06:00,13,83,2,211,11,0
2017-08-11,07:00,14,84,6,213,11,0.1
2017-08-11,08:00,14,85,12,216,11,0
2017-08-11,09:00,15,86,35,205,11,0
2017-08-11,10:00,16,83,80,222,14,0
2017-08-11,11:00,17,84,43,228,13,0
2017-08-11,12:00,17,82,47,237,14,0.1
2017-08-11,13:00,17,83,62,248,11,0.4
2017-08-11,14:00,19,70,137,255,14,0
2017-08-11,15:00,19,62,169,254,15,0.1
2017-08-11,16:00,18,66,134,257,14,0
2017-08-11,17:00,17,69,94,258,13,0
2017-08-11,18:00,16,72,34,254,10,0
2017-08-11,19:00,16,72,20,270,11,0
2017-08-11,20:00,15,70,6,273,9,0
2017-08-11,21:00,14,73,0,269,9,0
2017-08-11,22:00,14,77,0,258,9,0
2017-08-11,23:00,13,78,0,258,9,0
2017-08-12,00:00,13,81,0,261,9,0
2017-08-12,01:00,14,82,0,272,9,0
2017-08-12,02:00,13,84,0,288,8,0
2017-08-12,03:00,12,89,0,291,7,0
2017-08-12,04:00,12,92,0,290,7,0
2017-08-12,05:00,11,94,0,291,7,0
2017-08-12,06:00,11,93,9,291,7,0
2017-08-12,07:00,12,87,50,298,7,0
2017-08-12,08:00,13,78,99,309,8,0
2017-08-12,09:00,14,70,141,306,7,0
2017-08-12,10:00,16,62,184,306,7,0
2017-08-12,11:00,16,55,213,303,8,0
2017-08-12,12:00,17,52,185,301,8,0.1
2017-08-12,13:00,17,51,185,297,8,0.1
2017-08-12,14:00,17,52,130,300,7,0.1
2017-08-12,15:00,17,49,121,289,6,0
2017-08-12,16:00,17,52,102,293,7,0.1
2017-08-12,17:00,16,56,73,301,6,0
2017-08-12,18:00,16,59,48,296,4,0
