Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 28/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-28,01:00,13,92,0,261,17,0.6
2019-09-28,02:00,13,91,0,256,15,0.3
2019-09-28,03:00,14,88,0,261,15,0.4
2019-09-28,04:00,14,86,0,260,15,0.1
2019-09-28,05:00,13,86,0,262,15,0.1
2019-09-28,06:00,13,90,0,264,14,0.3
2019-09-28,07:00,13,91,1,265,12,0.3
2019-09-28,08:00,14,92,15,250,9,0.1
2019-09-28,09:00,14,90,34,247,9,0.2
2019-09-28,10:00,14,91,47,241,8,0.4
2019-09-28,11:00,14,88,80,241,9,0.3
2019-09-28,12:00,15,88,124,232,8,0.4
2019-09-28,13:00,15,88,99,219,7,0.1
2019-09-28,14:00,15,88,87,209,7,0.1
2019-09-28,15:00,15,82,66,192,5,0.1
2019-09-28,16:00,14,84,33,148,3,0.1
2019-09-28,17:00,14,91,15,108,4,1
2019-09-28,18:00,13,93,3,89,4,1.4
2019-09-28,19:00,13,94,0,93,5,1
2019-09-28,20:00,12,90,0,79,6,0.6
2019-09-28,21:00,12,88,0,61,8,0.3
2019-09-28,22:00,12,87,0,59,9,0.1
2019-09-28,23:00,11,88,0,45,9,0.3
2019-09-29,00:00,11,90,0,31,9,1
2019-09-29,01:00,11,91,0,17,9,1.9
2019-09-29,02:00,12,93,0,9,9,1.4
2019-09-29,03:00,12,93,0,9,8,0.9
2019-09-29,04:00,12,94,0,354,7,0.5
2019-09-29,05:00,12,95,0,339,7,0.2
2019-09-29,06:00,12,96,0,330,7,0.3
2019-09-29,07:00,12,96,1,320,5,0.4
2019-09-29,08:00,12,96,8,314,6,0
2019-09-29,09:00,13,92,41,320,8,0
2019-09-29,10:00,14,90,65,330,8,0.2
2019-09-29,11:00,14,84,103,331,7,0
2019-09-29,12:00,15,73,149,332,7,0
2019-09-29,13:00,16,68,166,328,9,0.1
2019-09-29,14:00,15,71,114,324,8,0.1
2019-09-29,15:00,15,69,101,314,7,0
2019-09-29,16:00,15,68,94,312,7,0
2019-09-29,17:00,15,70,60,304,5,0
2019-09-29,18:00,14,76,22,305,5,0
2019-09-29,19:00,12,82,0,307,5,0
2019-09-29,20:00,11,87,0,291,5,0
2019-09-29,21:00,11,90,0,285,4,0
2019-09-29,22:00,9,95,0,287,4,0
2019-09-29,23:00,11,95,0,279,3,0
2019-09-30,00:00,10,97,0,168,1,0
2019-09-30,01:00,9,99,0,127,1,0
2019-09-30,02:00,9,100,0,126,2,0
2019-09-30,03:00,9,99,0,116,3,0
2019-09-30,04:00,9,98,0,110,3,0
2019-09-30,05:00,10,96,0,114,4,0
2019-09-30,06:00,10,95,0,99,5,0
2019-09-30,07:00,10,93,1,96,7,0
2019-09-30,08:00,11,89,20,93,8,0
2019-09-30,09:00,11,86,29,96,7,0
2019-09-30,10:00,12,84,34,89,8,0.3
2019-09-30,11:00,11,87,27,89,9,0.8
2019-09-30,12:00,12,89,37,86,9,0.2
2019-09-30,13:00,12,89,51,75,9,0.1
2019-09-30,14:00,12,92,27,75,11,1.3
2019-09-30,15:00,12,92,38,72,10,2.2
2019-09-30,16:00,12,92,29,66,10,1.6
2019-09-30,17:00,12,92,12,63,9,0.7
2019-09-30,18:00,12,93,5,63,8,0.3
2019-09-30,19:00,12,93,0,63,8,1.1
2019-09-30,20:00,12,94,0,64,8,1.4
2019-09-30,21:00,12,95,0,56,6,1.2
2019-09-30,22:00,12,96,0,48,6,1.6
2019-09-30,23:00,12,95,0,47,8,0.5
2019-10-01,00:00,11,94,0,44,7,0.3
2019-10-01,01:00,11,93,0,48,8,0.5
2019-10-01,02:00,11,92,0,44,9,0.4
2019-10-01,03:00,11,93,0,41,9,1
2019-10-01,04:00,11,93,0,50,8,1
2019-10-01,05:00,11,91,0,47,8,0.6
2019-10-01,06:00,10,88,0,37,7,0.1
2019-10-01,07:00,10,92,1,31,8,0
2019-10-01,08:00,10,92,24,30,8,0
2019-10-01,09:00,11,88,72,30,9,0
2019-10-01,10:00,12,81,111,34,9,0
2019-10-01,11:00,12,74,133,29,9,0
2019-10-01,12:00,13,70,133,26,8,0
2019-10-01,13:00,14,64,153,20,7,0
2019-10-01,14:00,14,61,148,8,8,0
2019-10-01,15:00,13,62,88,5,7,0
2019-10-01,16:00,13,63,76,358,7,0
2019-10-01,17:00,12,68,44,355,7,0
2019-10-01,18:00,11,73,17,350,7,0
