Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 18/11/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-18,06:00,9,73,0,85,12,0
2018-11-18,09:00,10,72,16,85,13,0
2018-11-18,12:00,11,64,238,80,12,0
2018-11-18,15:00,10,71,261,65,13,0
2018-11-18,18:00,10,71,30,75,13,0
2018-11-18,21:00,10,70,0,75,12,0
2018-11-19,00:00,9,72,0,75,12,0
2018-11-19,03:00,9,66,0,80,13,0
2018-11-19,06:00,9,64,0,85,13,0
2018-11-19,09:00,8,79,11,80,14,0
2018-11-19,12:00,8,67,90,90,16,0.1
2018-11-19,15:00,8,66,105,85,15,0
2018-11-19,18:00,9,60,10,85,14,0
2018-11-19,21:00,9,70,0,75,17,0
2018-11-20,00:00,8,75,0,70,17,0
2018-11-20,03:00,8,69,0,70,19,0.2
2018-11-20,06:00,8,64,0,70,19,0
2018-11-20,09:00,8,62,10,65,19,0
2018-11-20,12:00,8,63,152,65,20,0
2018-11-20,15:00,8,62,117,65,17,0.1
2018-11-20,18:00,7,76,11,55,18,0.6
2018-11-20,21:00,6,80,0,70,19,1.6
2018-11-21,00:00,6,83,0,70,15,0.9
2018-11-21,03:00,6,84,0,65,15,0.9
2018-11-21,06:00,6,83,0,65,15,0.6
2018-11-21,09:00,6,80,8,80,15,2.1
2018-11-21,12:00,6,90,128,75,14,2.9
2018-11-21,15:00,6,77,177,105,11,1.2
2018-11-21,18:00,6,77,17,125,11,2.4
2018-11-21,21:00,7,70,0,115,12,0.3
2018-11-22,00:00,7,80,0,135,13,0.7
2018-11-22,03:00,7,80,0,105,10,2
2018-11-22,06:00,6,73,0,65,9,0
2018-11-22,09:00,8,87,2,40,9,1.3
2018-11-22,12:00,9,90,35,65,17,2.8
2018-11-22,15:00,9,88,64,70,15,1.2
2018-11-22,18:00,9,85,7,170,7,0.1
2018-11-22,21:00,10,84,0,170,12,0.8
2018-11-23,00:00,9,82,0,140,11,0.4
