Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 15/02/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-15,06:00,3,57,0,250,11,0
2018-02-15,09:00,4,52,21,250,12,0
2018-02-15,12:00,6,44,313,260,14,0
2018-02-15,15:00,6,48,340,260,12,0.1
2018-02-15,18:00,3,62,134,245,8,0
2018-02-15,21:00,2,68,0,235,8,0
2018-02-16,00:00,1,73,0,225,7,0
2018-02-16,03:00,1,78,0,220,7,0
2018-02-16,06:00,2,86,0,210,7,0
2018-02-16,09:00,4,87,16,185,6,0
2018-02-16,12:00,8,63,235,200,12,0.1
2018-02-16,15:00,7,74,237,200,12,0.2
2018-02-16,18:00,5,90,64,205,11,1
2018-02-16,21:00,5,93,0,215,7,0.9
2018-02-17,00:00,3,96,0,220,6,0
2018-02-17,03:00,2,95,0,210,6,0
2018-02-17,06:00,2,92,0,225,5,0
2018-02-17,09:00,4,91,18,225,6,0
2018-02-17,12:00,9,84,224,205,7,0
2018-02-17,15:00,8,86,285,195,8,0.2
2018-02-17,18:00,8,92,83,190,7,0.4
2018-02-17,21:00,7,91,0,165,8,0.2
2018-02-18,00:00,6,96,0,115,3,0
2018-02-18,03:00,6,98,0,225,3,0
2018-02-18,06:00,7,97,0,205,4,0
2018-02-18,09:00,8,96,8,235,4,0
2018-02-18,12:00,10,97,37,245,5,1.1
2018-02-18,15:00,10,96,36,270,5,1.4
2018-02-18,18:00,10,97,15,280,5,0.1
2018-02-18,21:00,9,98,0,280,4,0
2018-02-19,00:00,9,97,0,275,4,0
2018-02-19,03:00,8,98,0,280,4,0
2018-02-19,06:00,8,97,0,275,4,0
2018-02-19,09:00,8,97,15,285,3,0
2018-02-19,12:00,10,85,179,245,5,0
2018-02-19,15:00,12,73,322,260,7,0
2018-02-19,18:00,10,83,111,210,4,0
2018-02-19,21:00,9,79,0,320,10,0
2018-02-20,00:00,6,90,0,320,11,0
