Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 16/07/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-16,06:00,15,93,14,210,6,0.4
2019-07-16,09:00,17,86,149,225,4,0.4
2019-07-16,12:00,20,74,539,210,3,0.1
2019-07-16,15:00,21,70,643,240,6,0.7
2019-07-16,18:00,20,74,333,205,4,0.7
2019-07-16,21:00,17,90,58,220,3,0.3
2019-07-17,00:00,15,85,0,245,3,0
2019-07-17,03:00,14,89,0,220,4,0
2019-07-17,06:00,14,91,20,195,6,0
2019-07-17,09:00,15,85,155,190,8,0.7
2019-07-17,12:00,16,86,235,200,10,1.3
2019-07-17,15:00,17,76,437,205,12,0.4
2019-07-17,18:00,17,80,254,210,9,0.3
2019-07-17,21:00,15,90,34,270,8,0.7
2019-07-18,00:00,13,87,0,270,7,0
2019-07-18,03:00,11,96,0,250,7,0
2019-07-18,06:00,13,91,29,250,9,0
2019-07-18,09:00,15,72,264,260,10,0.1
2019-07-18,12:00,18,55,599,265,11,0.1
2019-07-18,15:00,18,54,532,265,11,0.2
2019-07-18,18:00,17,62,342,260,9,0
2019-07-18,21:00,15,74,75,250,7,0
2019-07-19,00:00,13,87,0,230,6,0
2019-07-19,03:00,12,93,0,205,6,0
2019-07-19,06:00,12,87,16,180,6,0.1
2019-07-19,09:00,13,90,69,145,6,2.2
2019-07-19,12:00,16,85,226,150,9,1
2019-07-19,15:00,19,83,287,180,12,0.6
2019-07-19,18:00,19,83,338,205,13,1.7
2019-07-19,21:00,16,84,83,235,11,0
2019-07-20,00:00,14,85,0,260,9,0
2019-07-20,03:00,12,92,0,255,8,0
2019-07-20,06:00,12,93,29,235,6,0
2019-07-20,09:00,16,69,326,260,7,0
2019-07-20,12:00,19,56,448,240,5,0
2019-07-20,15:00,19,58,399,215,5,0
2019-07-20,18:00,19,64,316,180,6,0
2019-07-20,21:00,17,83,50,180,7,0.1
2019-07-21,00:00,16,89,0,205,7,0.1
