Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Saturday 23/12/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-23,01:00,9,99,0,223,5,0
2017-12-23,02:00,9,99,0,221,5,0.1
2017-12-23,03:00,8,99,0,229,6,0
2017-12-23,04:00,8,97,0,246,6,0
2017-12-23,05:00,8,97,0,246,6,0
2017-12-23,06:00,7,98,0,248,5,0
2017-12-23,07:00,8,99,0,245,5,0
2017-12-23,08:00,8,98,0,241,6,0
2017-12-23,09:00,8,97,0,238,7,0
2017-12-23,10:00,8,97,6,232,7,0
2017-12-23,11:00,8,96,12,224,7,0
2017-12-23,12:00,9,94,29,227,7,0
2017-12-23,13:00,10,94,26,225,8,0
2017-12-23,14:00,10,90,32,241,10,0
2017-12-23,15:00,11,90,20,239,9,0
2017-12-23,16:00,10,90,6,237,9,0
2017-12-23,17:00,10,90,0,237,9,0
2017-12-23,18:00,10,91,0,235,9,0
2017-12-23,19:00,10,91,0,231,9,0
2017-12-23,20:00,10,91,0,229,10,0
2017-12-23,21:00,10,91,0,227,10,0
2017-12-23,22:00,10,91,0,226,11,0
2017-12-23,23:00,10,92,0,223,10,0
2017-12-24,00:00,10,94,0,220,10,0
2017-12-24,01:00,10,94,0,219,10,0
2017-12-24,02:00,10,93,0,221,10,0
2017-12-24,03:00,9,94,0,222,10,0
2017-12-24,04:00,9,92,0,226,11,0
2017-12-24,05:00,10,88,0,227,11,0
2017-12-24,06:00,10,85,0,227,12,0
2017-12-24,07:00,10,84,0,225,12,0
2017-12-24,08:00,9,86,0,221,11,0
2017-12-24,09:00,9,88,0,219,11,0
2017-12-24,10:00,10,85,13,220,11,0
2017-12-24,11:00,10,84,25,221,11,0
2017-12-24,12:00,10,80,41,220,12,0
2017-12-24,13:00,11,81,55,209,10,0
2017-12-24,14:00,11,81,48,217,13,0
2017-12-24,15:00,11,81,33,217,13,0
2017-12-24,16:00,11,82,10,213,12,0
2017-12-24,17:00,10,86,0,210,12,0
2017-12-24,18:00,10,86,0,212,13,0
2017-12-24,19:00,10,84,0,212,13,0
2017-12-24,20:00,10,83,0,212,13,0
2017-12-24,21:00,10,85,0,210,13,0
2017-12-24,22:00,10,85,0,210,13,0
2017-12-24,23:00,10,86,0,210,13,0.1
2017-12-25,00:00,10,88,0,208,13,0.1
2017-12-25,01:00,10,88,0,210,12,0.2
2017-12-25,02:00,10,92,0,228,9,0.6
2017-12-25,03:00,10,96,0,245,4,0.7
2017-12-25,04:00,9,98,0,242,2,0.2
2017-12-25,05:00,9,96,0,79,0,0.1
2017-12-25,06:00,8,99,0,69,1,0.3
2017-12-25,07:00,9,98,0,221,0,1.1
2017-12-25,08:00,9,97,0,221,4,1.6
2017-12-25,09:00,9,96,0,211,6,1.6
2017-12-25,10:00,9,96,1,231,6,1.7
2017-12-25,11:00,8,96,6,304,4,2.6
2017-12-25,12:00,6,96,8,339,9,2.2
2017-12-25,13:00,5,98,7,330,11,0.3
2017-12-25,14:00,3,100,7,327,10,0.3
2017-12-25,15:00,2,99,4,328,9,0.6
2017-12-25,16:00,2,100,1,324,9,0.7
2017-12-25,17:00,2,99,0,310,8,0.6
2017-12-25,18:00,3,95,0,313,9,0.2
2017-12-25,19:00,3,95,0,307,8,0.1
2017-12-25,20:00,3,94,0,295,7,0.1
2017-12-25,21:00,4,92,0,284,6,0.1
2017-12-25,22:00,3,92,0,278,6,0
2017-12-25,23:00,3,93,0,274,7,0
2017-12-26,00:00,3,92,0,272,7,0
2017-12-26,01:00,2,92,0,263,7,0
2017-12-26,02:00,2,91,0,264,7,0
2017-12-26,03:00,2,91,0,262,7,0
2017-12-26,04:00,2,91,0,265,8,0
2017-12-26,05:00,2,89,0,270,9,0
2017-12-26,06:00,2,88,0,273,9,0
2017-12-26,07:00,2,88,0,269,9,0
2017-12-26,08:00,2,88,0,263,8,0
2017-12-26,09:00,2,89,0,251,8,0
2017-12-26,10:00,2,89,16,249,8,0
2017-12-26,11:00,3,88,45,246,6,0
2017-12-26,12:00,4,85,67,238,7,0
2017-12-26,13:00,4,81,72,245,4,0
2017-12-26,14:00,4,80,60,211,2,0
2017-12-26,15:00,4,86,41,89,1,0
2017-12-26,16:00,2,92,12,66,4,0
2017-12-26,17:00,2,93,0,49,4,0
2017-12-26,18:00,1,93,0,28,5,0
