Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 02/08/2018
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-02,12:00,21,68,542,225,8,0.1
2018-08-02,18:00,21,79,722,185,7,0
2018-08-03,00:00,17,98,51,205,7,0
2018-08-03,06:00,17,98,3,215,4,2.4
2018-08-03,12:00,22,70,587,270,7,0.4
2018-08-03,18:00,22,60,1083,300,6,0
2018-08-04,00:00,15,91,51,310,5,0
2018-08-04,06:00,14,94,12,330,4,0
2018-08-04,12:00,20,63,700,340,4,0
2018-08-04,18:00,21,59,1064,355,3,0
2018-08-05,00:00,15,79,85,215,1,0
2018-08-05,06:00,13,94,15,205,2,0
2018-08-05,12:00,22,57,965,220,6,0
2018-08-05,18:00,21,65,943,215,6,0
2018-08-06,00:00,14,93,71,300,3,0
2018-08-06,06:00,13,90,10,220,4,0
2018-08-06,12:00,20,71,645,260,6,0
2018-08-06,18:00,17,88,362,300,6,1.1
2018-08-07,00:00,13,86,39,300,5,0
2018-08-07,06:00,12,93,11,315,3,0
2018-08-07,12:00,17,56,785,265,1,0
2018-08-07,18:00,17,63,615,270,4,0
2018-08-08,00:00,13,85,56,310,2,0
2018-08-08,06:00,12,87,7,190,2,0.4
2018-08-08,12:00,17,63,821,180,8,0.1
2018-08-08,18:00,13,83,854,220,6,1
2018-08-09,00:00,10,95,47,330,3,0
2018-08-09,06:00,10,95,4,295,5,1.1
2018-08-09,12:00,17,80,539,305,7,3.1
2018-08-09,18:00,17,66,772,320,10,3.5
2018-08-10,00:00,12,87,54,295,6,0
2018-08-10,06:00,12,88,5,285,6,0
2018-08-10,12:00,17,57,618,315,6,0.1
2018-08-10,18:00,18,54,762,290,5,0.3
2018-08-11,00:00,10,85,63,225,3,0
2018-08-11,06:00,12,87,7,215,6,0
2018-08-11,12:00,20,58,724,225,9,0
2018-08-11,18:00,21,58,827,235,8,0
2018-08-12,00:00,15,91,20,220,9,1.7
