Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 10/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-10,01:00,16,95,0,252,8,0.1
2019-08-10,02:00,16,96,0,258,8,1
2019-08-10,03:00,16,97,0,260,9,0.7
2019-08-10,04:00,16,97,0,259,10,0.5
2019-08-10,05:00,16,95,0,261,10,0.6
2019-08-10,06:00,16,93,3,262,11,1.2
2019-08-10,07:00,16,94,19,262,11,1.1
2019-08-10,08:00,16,95,50,257,10,0.2
2019-08-10,09:00,16,94,58,256,11,0.3
2019-08-10,10:00,17,89,90,251,10,0.2
2019-08-10,11:00,17,89,127,250,12,1
2019-08-10,12:00,18,86,163,254,13,2
2019-08-10,13:00,18,83,202,247,12,1.2
2019-08-10,14:00,16,91,114,241,13,6
2019-08-10,15:00,16,92,19,250,10,3.2
2019-08-10,16:00,16,92,37,262,10,2.7
2019-08-10,17:00,16,93,28,263,9,2.6
2019-08-10,18:00,15,94,13,260,9,4.2
2019-08-10,19:00,15,94,7,289,7,4.6
2019-08-10,20:00,15,94,2,334,8,2.8
2019-08-10,21:00,14,94,0,333,7,0.8
2019-08-10,22:00,14,92,0,340,8,0.2
2019-08-10,23:00,13,92,0,335,8,0
2019-08-11,00:00,13,92,0,324,8,0
2019-08-11,01:00,13,91,0,318,8,0
2019-08-11,02:00,13,91,0,315,8,0
2019-08-11,03:00,13,90,0,313,8,0.1
2019-08-11,04:00,13,91,0,316,8,0.4
2019-08-11,05:00,12,93,0,321,9,0.7
2019-08-11,06:00,12,92,1,334,9,0.7
2019-08-11,07:00,12,92,6,327,8,0.4
2019-08-11,08:00,12,90,26,323,7,0.2
2019-08-11,09:00,13,86,57,322,8,0.1
2019-08-11,10:00,13,81,82,331,9,0.1
2019-08-11,11:00,14,70,117,330,9,0.1
2019-08-11,12:00,15,62,143,330,9,0
2019-08-11,13:00,16,59,124,329,8,0
2019-08-11,14:00,16,57,129,322,8,0
2019-08-11,15:00,16,60,119,321,9,0
2019-08-11,16:00,15,64,101,325,8,0
2019-08-11,17:00,15,67,104,324,8,0.2
2019-08-11,18:00,14,64,86,326,8,0.1
2019-08-11,19:00,14,68,48,333,7,0
2019-08-11,20:00,13,71,13,329,6,0
2019-08-11,21:00,12,77,0,315,4,0
2019-08-11,22:00,12,81,0,297,4,0
2019-08-11,23:00,11,83,0,290,4,0
2019-08-12,00:00,11,86,0,277,4,0
2019-08-12,01:00,11,87,0,258,4,0
2019-08-12,02:00,11,88,0,252,4,0
2019-08-12,03:00,10,90,0,246,4,0
2019-08-12,04:00,11,89,0,234,4,0
2019-08-12,05:00,11,90,0,235,5,0.1
2019-08-12,06:00,11,90,6,227,5,0.1
2019-08-12,07:00,12,90,27,231,6,0.2
2019-08-12,08:00,13,87,61,245,6,0.1
2019-08-12,09:00,14,86,129,246,6,0.2
2019-08-12,10:00,14,85,150,249,7,0.2
2019-08-12,11:00,14,84,172,252,8,1.8
2019-08-12,12:00,15,82,195,256,8,0.4
2019-08-12,13:00,15,80,238,262,9,1.6
2019-08-12,14:00,15,79,228,255,9,1.2
2019-08-12,15:00,15,78,203,261,10,0.3
2019-08-12,16:00,16,68,178,273,10,0.1
2019-08-12,17:00,16,59,146,286,9,0.1
2019-08-12,18:00,15,62,94,285,8,0.1
2019-08-12,19:00,14,70,50,277,7,0
2019-08-12,20:00,13,75,14,272,6,0
2019-08-12,21:00,13,78,0,274,5,0
2019-08-12,22:00,12,84,0,273,4,0
2019-08-12,23:00,12,89,0,264,4,0
2019-08-13,00:00,11,91,0,248,5,0
2019-08-13,01:00,11,93,0,239,4,0
2019-08-13,02:00,11,94,0,216,3,0
2019-08-13,03:00,11,94,0,206,4,0
2019-08-13,04:00,10,95,0,197,4,0
2019-08-13,05:00,10,94,0,187,4,0
2019-08-13,06:00,11,94,5,190,4,0
2019-08-13,07:00,12,90,36,192,4,0
2019-08-13,08:00,13,84,75,206,5,0
2019-08-13,09:00,14,79,93,208,6,0.1
2019-08-13,10:00,14,81,66,191,5,0
2019-08-13,11:00,14,75,90,183,5,0
2019-08-13,12:00,15,72,93,176,5,0
2019-08-13,13:00,16,69,128,174,7,0
2019-08-13,14:00,16,75,100,179,7,0.1
2019-08-13,15:00,17,72,111,186,5,0.1
2019-08-13,16:00,17,69,112,178,3,0
2019-08-13,17:00,17,70,104,176,4,0
2019-08-13,18:00,16,79,26,156,3,0
