Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 28/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-28,01:00,0,87,0,344,5,0
2018-10-28,02:00,0,87,0,353,5,0
2018-10-28,03:00,0,86,0,359,5,0
2018-10-28,04:00,0,86,0,13,5,0
2018-10-28,05:00,1,88,0,20,6,0
2018-10-28,06:00,1,90,0,21,6,0
2018-10-28,07:00,0,90,0,23,6,0
2018-10-28,08:00,1,91,4,27,5,0
2018-10-28,09:00,2,88,38,8,5,0
2018-10-28,10:00,4,83,82,353,4,0
2018-10-28,11:00,6,79,116,4,4,0
2018-10-28,12:00,7,75,137,0,4,0
2018-10-28,13:00,8,69,141,6,4,0
2018-10-28,14:00,8,66,101,15,4,0
2018-10-28,15:00,8,66,75,16,4,0
2018-10-28,16:00,7,73,53,353,3,0
2018-10-28,17:00,5,81,18,350,3,0
2018-10-28,18:00,5,80,0,26,4,0
2018-10-28,19:00,3,85,0,71,3,0
2018-10-28,20:00,2,88,0,118,3,0
2018-10-28,21:00,2,90,0,137,4,0
2018-10-28,22:00,2,90,0,130,6,0
2018-10-28,23:00,2,90,0,131,6,0
2018-10-29,00:00,1,91,0,136,6,0
2018-10-29,01:00,1,91,0,138,7,0
2018-10-29,02:00,1,91,0,140,7,0
2018-10-29,03:00,2,89,0,142,7,0
2018-10-29,04:00,2,91,0,140,8,0
2018-10-29,05:00,2,90,0,137,8,0
2018-10-29,06:00,2,86,0,142,7,0
2018-10-29,07:00,2,85,0,137,8,0
2018-10-29,08:00,3,82,2,137,8,0
2018-10-29,09:00,4,80,14,135,8,0
2018-10-29,10:00,5,78,40,134,9,0
2018-10-29,11:00,6,73,76,135,10,0
2018-10-29,12:00,7,65,86,135,11,0
2018-10-29,13:00,7,63,70,135,12,0
2018-10-29,14:00,7,59,63,136,11,0
2018-10-29,15:00,7,61,57,127,10,0
2018-10-29,16:00,6,62,32,125,10,0
2018-10-29,17:00,6,63,10,122,10,0
2018-10-29,18:00,5,65,0,118,9,0
2018-10-29,19:00,4,67,0,116,9,0
2018-10-29,20:00,4,65,0,117,10,0
2018-10-29,21:00,4,65,0,113,9,0
2018-10-29,22:00,4,65,0,114,9,0
2018-10-29,23:00,4,62,0,117,9,0
2018-10-30,00:00,4,60,0,116,8,0
2018-10-30,01:00,4,62,0,109,7,0
2018-10-30,02:00,3,67,0,107,6,0
2018-10-30,03:00,3,69,0,109,6,0
2018-10-30,04:00,3,69,0,108,7,0
2018-10-30,05:00,3,71,0,110,7,0
2018-10-30,06:00,2,72,0,114,7,0
2018-10-30,07:00,2,73,0,119,7,0
2018-10-30,08:00,2,75,3,122,7,0
2018-10-30,09:00,3,74,32,120,7,0
2018-10-30,10:00,5,69,73,119,7,0
2018-10-30,11:00,7,63,87,125,8,0
2018-10-30,12:00,7,63,26,122,8,0
2018-10-30,13:00,7,60,32,128,8,0
2018-10-30,14:00,7,60,49,136,9,0
2018-10-30,15:00,7,64,44,146,9,0
2018-10-30,16:00,7,70,36,160,8,0
2018-10-30,17:00,6,77,11,157,6,0.1
2018-10-30,18:00,5,84,0,156,6,0.1
2018-10-30,19:00,4,88,0,165,6,0
2018-10-30,20:00,4,89,0,175,6,0
2018-10-30,21:00,4,88,0,181,6,0
2018-10-30,22:00,3,87,0,184,6,0
2018-10-30,23:00,3,88,0,183,6,0
2018-10-31,00:00,3,88,0,176,6,0
2018-10-31,01:00,2,89,0,170,6,0
2018-10-31,02:00,3,89,0,168,6,0
2018-10-31,03:00,3,91,0,172,6,0
2018-10-31,04:00,2,92,0,176,6,0
2018-10-31,05:00,2,93,0,180,6,0
2018-10-31,06:00,2,93,0,177,6,0
2018-10-31,07:00,2,93,0,182,6,0
2018-10-31,08:00,2,93,2,186,6,0
2018-10-31,09:00,4,90,30,189,6,0
2018-10-31,10:00,6,86,61,203,5,0
2018-10-31,11:00,7,80,91,223,7,0
2018-10-31,12:00,8,74,116,238,7,0
2018-10-31,13:00,8,69,120,245,7,0
2018-10-31,14:00,8,68,95,247,7,0
2018-10-31,15:00,8,69,77,258,6,0
2018-10-31,16:00,7,75,47,258,4,0
2018-10-31,17:00,6,82,12,246,4,0
2018-10-31,18:00,5,85,0,228,5,0
