Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 18/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-18,01:00,8,85,0,154,10,0.2
2019-10-18,02:00,8,87,0,158,12,1
2019-10-18,03:00,8,90,0,188,11,0.2
2019-10-18,04:00,8,92,0,189,9,0.3
2019-10-18,05:00,8,94,0,176,8,0.1
2019-10-18,06:00,8,94,0,175,8,0
2019-10-18,07:00,7,94,0,162,6,0
2019-10-18,08:00,8,93,7,131,4,0
2019-10-18,09:00,8,91,17,89,3,0.1
2019-10-18,10:00,8,93,11,81,4,0.2
2019-10-18,11:00,9,91,49,72,4,0.2
2019-10-18,12:00,9,91,28,38,3,0.2
2019-10-18,13:00,10,86,79,1,4,0.3
2019-10-18,14:00,10,86,82,1,5,0.1
2019-10-18,15:00,10,86,48,333,5,0
2019-10-18,16:00,10,86,73,327,7,0.2
2019-10-18,17:00,10,89,27,319,6,0.2
2019-10-18,18:00,9,91,2,329,6,0.2
2019-10-18,19:00,8,93,0,315,5,0
2019-10-18,20:00,8,93,0,312,5,0
2019-10-18,21:00,8,94,0,308,5,0
2019-10-18,22:00,7,93,0,307,4,0
2019-10-18,23:00,7,94,0,313,4,0
2019-10-19,00:00,7,94,0,311,4,0
2019-10-19,01:00,6,95,0,312,3,0
2019-10-19,02:00,6,96,0,321,4,0
2019-10-19,03:00,6,97,0,321,3,0
2019-10-19,04:00,6,97,0,331,4,0
2019-10-19,05:00,6,98,0,325,3,0
2019-10-19,06:00,6,98,0,312,4,0
2019-10-19,07:00,6,98,0,318,4,0
2019-10-19,08:00,8,96,6,316,5,0
2019-10-19,09:00,8,94,24,323,6,0.1
2019-10-19,10:00,9,94,33,325,6,0.6
2019-10-19,11:00,10,91,57,325,6,0.1
2019-10-19,12:00,11,91,97,324,6,0.1
2019-10-19,13:00,12,88,119,333,7,0.2
2019-10-19,14:00,12,84,106,340,8,0.2
2019-10-19,15:00,12,72,95,346,9,0.1
2019-10-19,16:00,12,71,68,339,9,0
2019-10-19,17:00,11,74,34,341,8,0
2019-10-19,18:00,10,80,2,341,8,0
2019-10-19,19:00,9,84,0,338,7,0
2019-10-19,20:00,8,86,0,339,7,0
2019-10-19,21:00,8,88,0,341,7,0
2019-10-19,22:00,8,90,0,345,6,0
2019-10-19,23:00,7,92,0,344,6,0
2019-10-20,00:00,7,94,0,337,6,0
2019-10-20,01:00,7,94,0,341,6,0
2019-10-20,02:00,7,94,0,354,7,0
2019-10-20,03:00,8,90,0,5,8,0
2019-10-20,04:00,7,86,0,1,8,0
2019-10-20,05:00,7,86,0,351,7,0
2019-10-20,06:00,6,83,0,338,7,0
2019-10-20,07:00,6,82,0,340,6,0
2019-10-20,08:00,7,86,7,345,7,0
2019-10-20,09:00,8,86,36,351,7,0
2019-10-20,10:00,10,80,84,2,9,0
2019-10-20,11:00,11,73,109,9,9,0
2019-10-20,12:00,11,68,127,9,10,0
2019-10-20,13:00,11,62,127,12,11,0
2019-10-20,14:00,11,62,82,11,9,0
2019-10-20,15:00,11,63,40,5,9,0
2019-10-20,16:00,10,58,52,4,10,0
2019-10-20,17:00,10,59,23,3,7,0
2019-10-20,18:00,9,61,1,6,6,0
2019-10-20,19:00,8,65,0,1,7,0
2019-10-20,20:00,8,70,0,4,6,0
2019-10-20,21:00,7,74,0,7,7,0
2019-10-20,22:00,7,78,0,13,6,0
2019-10-20,23:00,6,80,0,8,5,0
2019-10-21,00:00,6,80,0,358,5,0
2019-10-21,01:00,6,78,0,6,4,0
2019-10-21,02:00,6,79,0,6,4,0
2019-10-21,03:00,5,81,0,356,4,0
2019-10-21,04:00,4,84,0,8,3,0
2019-10-21,05:00,4,86,0,7,3,0
2019-10-21,06:00,3,89,0,18,3,0
2019-10-21,07:00,3,91,0,33,4,0
2019-10-21,08:00,4,90,6,30,2,0
2019-10-21,09:00,6,82,40,355,2,0
2019-10-21,10:00,8,76,78,5,1,0
2019-10-21,11:00,9,70,114,32,0,0
2019-10-21,12:00,10,64,128,235,0,0
2019-10-21,13:00,10,59,141,296,2,0
2019-10-21,14:00,11,58,103,288,3,0
2019-10-21,15:00,10,61,71,280,4,0
2019-10-21,16:00,10,65,36,238,2,0
2019-10-21,17:00,9,71,16,216,3,0
2019-10-21,18:00,8,78,1,220,3,0
