Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 08/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-08,01:00,11,84,0,230,14,0
2019-10-08,02:00,11,79,0,234,14,0
2019-10-08,03:00,11,77,0,236,14,0
2019-10-08,04:00,11,74,0,234,13,0
2019-10-08,05:00,11,74,0,236,12,0
2019-10-08,06:00,10,73,0,234,12,0
2019-10-08,07:00,11,73,0,232,13,0
2019-10-08,08:00,11,74,15,234,14,0
2019-10-08,09:00,12,75,50,235,15,0.1
2019-10-08,10:00,12,76,84,238,16,0.1
2019-10-08,11:00,13,77,123,232,15,0.2
2019-10-08,12:00,13,77,127,235,15,0.4
2019-10-08,13:00,12,76,93,243,16,0.4
2019-10-08,14:00,12,81,77,241,13,0.1
2019-10-08,15:00,12,78,78,257,15,0.1
2019-10-08,16:00,12,77,72,260,14,0.1
2019-10-08,17:00,11,80,34,261,12,0.1
2019-10-08,18:00,11,79,8,252,10,0
2019-10-08,19:00,11,76,0,247,10,0
2019-10-08,20:00,10,83,0,252,9,0
2019-10-08,21:00,10,81,0,253,10,0.1
2019-10-08,22:00,10,83,0,247,9,0
2019-10-08,23:00,10,85,0,250,9,0
2019-10-09,00:00,10,85,0,249,8,0.1
2019-10-09,01:00,9,84,0,258,9,0.1
2019-10-09,02:00,9,84,0,254,9,0.1
2019-10-09,03:00,9,83,0,251,8,0
2019-10-09,04:00,9,83,0,253,8,0
2019-10-09,05:00,9,85,0,249,8,0
2019-10-09,06:00,9,85,0,243,8,0
2019-10-09,07:00,9,84,0,242,7,0
2019-10-09,08:00,9,84,15,233,7,0
2019-10-09,09:00,10,83,43,228,7,0
2019-10-09,10:00,11,77,65,246,10,0.1
2019-10-09,11:00,12,74,100,260,11,0.1
2019-10-09,12:00,12,70,121,262,12,0.1
2019-10-09,13:00,12,66,137,264,12,0.1
2019-10-09,14:00,12,74,104,261,14,0.1
2019-10-09,15:00,12,80,105,259,12,0.5
2019-10-09,16:00,11,85,83,270,14,0.7
2019-10-09,17:00,10,85,41,277,13,0.2
2019-10-09,18:00,10,84,8,278,12,0
2019-10-09,19:00,10,86,0,272,11,0.2
2019-10-09,20:00,9,88,0,266,9,0.2
2019-10-09,21:00,9,86,0,259,9,0.1
2019-10-09,22:00,9,87,0,260,9,0
2019-10-09,23:00,9,88,0,258,10,0.1
2019-10-10,00:00,9,87,0,260,9,0.1
2019-10-10,01:00,10,89,0,259,9,0.1
2019-10-10,02:00,10,88,0,259,10,0.1
2019-10-10,03:00,10,89,0,252,8,0
2019-10-10,04:00,10,89,0,245,8,0
2019-10-10,05:00,10,92,0,229,6,0
2019-10-10,06:00,10,94,0,219,6,0
2019-10-10,07:00,10,94,0,212,8,0.5
2019-10-10,08:00,10,94,4,205,7,0.3
2019-10-10,09:00,11,94,16,188,6,0.3
2019-10-10,10:00,11,94,15,175,9,0.2
2019-10-10,11:00,14,88,62,234,13,0.1
2019-10-10,12:00,14,88,80,229,13,0.2
2019-10-10,13:00,14,87,58,231,15,0.3
2019-10-10,14:00,14,86,82,226,13,0.1
2019-10-10,15:00,14,85,48,234,16,0.1
2019-10-10,16:00,14,81,49,234,15,0
2019-10-10,17:00,13,84,22,229,15,0.1
2019-10-10,18:00,13,86,5,225,15,0.2
2019-10-10,19:00,13,92,0,226,16,0.3
2019-10-10,20:00,13,91,0,222,15,0.1
2019-10-10,21:00,13,89,0,226,15,0.4
2019-10-10,22:00,13,90,0,221,15,0.4
2019-10-10,23:00,13,92,0,223,15,0.5
2019-10-11,00:00,13,93,0,222,14,0.5
2019-10-11,01:00,13,92,0,224,14,0.5
2019-10-11,02:00,13,92,0,224,13,0.8
2019-10-11,03:00,12,93,0,221,12,0.6
2019-10-11,04:00,12,94,0,224,10,0.2
2019-10-11,05:00,12,92,0,239,9,0.1
2019-10-11,06:00,12,89,0,237,8,0
2019-10-11,07:00,11,90,0,238,7,0
2019-10-11,08:00,11,90,15,243,8,0
2019-10-11,09:00,12,85,55,250,9,0
2019-10-11,10:00,12,81,88,261,11,0.1
2019-10-11,11:00,13,76,115,258,12,0.1
2019-10-11,12:00,13,73,129,255,11,0.1
2019-10-11,13:00,13,74,107,258,10,0.1
2019-10-11,14:00,13,71,97,254,10,0
2019-10-11,15:00,13,73,65,245,8,0
2019-10-11,16:00,12,78,34,236,7,0.1
2019-10-11,17:00,12,78,20,231,6,0.1
2019-10-11,18:00,11,81,3,228,6,0.2
