Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Thursday 12/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-12,01:00,12,87,0,219,8,0
2019-09-12,02:00,12,87,0,215,8,0
2019-09-12,03:00,13,87,0,207,7,0
2019-09-12,04:00,13,88,0,205,8,0.1
2019-09-12,05:00,13,88,0,206,8,0.2
2019-09-12,06:00,13,89,0,201,8,0.3
2019-09-12,07:00,13,92,1,196,6,0.8
2019-09-12,08:00,13,93,7,197,5,1.2
2019-09-12,09:00,13,94,16,260,3,1.2
2019-09-12,10:00,13,94,26,314,8,1.3
2019-09-12,11:00,13,91,51,316,11,0.5
2019-09-12,12:00,13,90,36,309,11,0.1
2019-09-12,13:00,14,78,142,302,14,0
2019-09-12,14:00,14,75,172,300,15,0
2019-09-12,15:00,13,73,156,299,16,0.1
2019-09-12,16:00,13,72,121,294,15,0
2019-09-12,17:00,13,70,85,289,14,0
2019-09-12,18:00,12,73,42,285,13,0
2019-09-12,19:00,12,73,9,278,11,0
2019-09-12,20:00,12,76,0,265,12,0
2019-09-12,21:00,12,80,0,263,12,0.1
2019-09-12,22:00,12,77,0,269,12,0.2
2019-09-12,23:00,12,74,0,275,12,0
2019-09-13,00:00,12,74,0,276,12,0
2019-09-13,01:00,12,76,0,274,11,0
2019-09-13,02:00,12,77,0,271,10,0.1
2019-09-13,03:00,11,80,0,267,10,0.1
2019-09-13,04:00,11,79,0,268,9,0
2019-09-13,05:00,11,78,0,269,9,0
2019-09-13,06:00,11,79,0,265,8,0
2019-09-13,07:00,11,80,12,255,8,0
2019-09-13,08:00,12,80,43,245,8,0
2019-09-13,09:00,12,77,57,245,9,0.1
2019-09-13,10:00,13,70,78,253,10,0
2019-09-13,11:00,14,69,88,254,10,0
2019-09-13,12:00,14,66,129,263,11,0
2019-09-13,13:00,14,66,160,265,11,0
2019-09-13,14:00,14,66,177,267,11,0
2019-09-13,15:00,14,68,154,266,10,0
2019-09-13,16:00,14,69,132,266,9,0
2019-09-13,17:00,14,71,88,262,8,0
2019-09-13,18:00,13,75,47,257,5,0
2019-09-13,19:00,10,86,9,240,4,0
2019-09-13,20:00,10,85,0,210,4,0
2019-09-13,21:00,10,84,0,193,3,0
2019-09-13,22:00,10,84,0,171,4,0
2019-09-13,23:00,10,84,0,178,6,0
2019-09-14,00:00,10,84,0,187,6,0
2019-09-14,01:00,10,83,0,180,7,0
2019-09-14,02:00,10,80,0,185,9,0
2019-09-14,03:00,11,74,0,186,11,0
2019-09-14,04:00,12,72,0,189,13,0
2019-09-14,05:00,12,71,0,190,14,0
2019-09-14,06:00,12,73,0,192,15,0
2019-09-14,07:00,12,72,5,195,17,0
2019-09-14,08:00,12,69,23,196,17,0
2019-09-14,09:00,13,69,40,192,17,0
2019-09-14,10:00,13,68,82,193,18,0
2019-09-14,11:00,14,72,94,198,18,0
2019-09-14,12:00,15,72,124,211,18,0
2019-09-14,13:00,17,72,98,222,22,0
2019-09-14,14:00,16,78,43,217,19,0.4
2019-09-14,15:00,16,87,36,221,19,1.7
2019-09-14,16:00,15,90,17,228,18,2.2
2019-09-14,17:00,15,93,9,260,19,1.5
2019-09-14,18:00,13,87,4,269,18,0.7
2019-09-14,19:00,13,77,5,272,18,0
2019-09-14,20:00,12,72,0,275,18,0
2019-09-14,21:00,12,64,0,274,17,0
2019-09-14,22:00,12,63,0,279,17,0
2019-09-14,23:00,13,57,0,271,17,0
2019-09-15,00:00,13,59,0,274,17,0
2019-09-15,01:00,12,60,0,275,16,0
2019-09-15,02:00,12,61,0,273,15,0
2019-09-15,03:00,12,62,0,275,15,0
2019-09-15,04:00,12,62,0,279,15,0
2019-09-15,05:00,12,64,0,276,15,0
2019-09-15,06:00,12,65,0,277,15,0
2019-09-15,07:00,12,66,4,277,15,0
2019-09-15,08:00,12,68,14,274,15,0
2019-09-15,09:00,12,70,28,273,15,0
2019-09-15,10:00,12,71,52,279,15,0.1
2019-09-15,11:00,12,68,99,277,15,0.2
2019-09-15,12:00,13,66,140,274,15,0.2
2019-09-15,13:00,13,63,153,271,15,0
2019-09-15,14:00,13,63,160,269,15,0.1
2019-09-15,15:00,13,66,126,270,15,0.2
2019-09-15,16:00,12,73,99,274,15,0.1
2019-09-15,17:00,12,75,51,272,13,0
2019-09-15,18:00,12,74,26,272,12,0
