Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Monday 11/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-11,01:00,6,81,0,277,14,0
2019-11-11,02:00,6,79,0,289,13,0
2019-11-11,03:00,6,74,0,287,13,0
2019-11-11,04:00,6,74,0,287,15,0
2019-11-11,05:00,6,78,0,287,14,0
2019-11-11,06:00,6,74,0,286,13,0
2019-11-11,07:00,6,73,0,287,13,0
2019-11-11,08:00,6,80,0,282,12,0.1
2019-11-11,09:00,7,75,12,281,11,0
2019-11-11,10:00,7,75,44,283,12,0
2019-11-11,11:00,7,76,62,282,11,0
2019-11-11,12:00,7,77,83,282,13,0.1
2019-11-11,13:00,7,81,74,285,13,0.3
2019-11-11,14:00,7,77,63,286,13,0.3
2019-11-11,15:00,7,74,56,290,14,0.1
2019-11-11,16:00,6,71,27,295,13,0
2019-11-11,17:00,6,73,5,294,13,0
2019-11-11,18:00,6,75,0,289,13,0
2019-11-11,19:00,5,76,0,290,11,0
2019-11-11,20:00,5,74,0,290,12,0
2019-11-11,21:00,5,79,0,285,10,0
2019-11-11,22:00,5,76,0,284,11,0
2019-11-11,23:00,5,74,0,290,11,0
2019-11-12,00:00,5,79,0,283,11,0
2019-11-12,01:00,5,79,0,287,11,0
2019-11-12,02:00,5,80,0,288,11,0
2019-11-12,03:00,5,75,0,291,12,0
2019-11-12,04:00,5,78,0,292,11,0
2019-11-12,05:00,5,80,0,290,11,0
2019-11-12,06:00,5,81,0,290,12,0
2019-11-12,07:00,5,78,0,290,11,0
2019-11-12,08:00,5,74,0,293,10,0
2019-11-12,09:00,6,70,14,294,11,0
2019-11-12,10:00,7,72,48,293,10,0
2019-11-12,11:00,8,66,84,289,10,0
2019-11-12,12:00,9,58,105,300,11,0
2019-11-12,13:00,9,54,110,315,12,0
2019-11-12,14:00,9,54,98,323,13,0
2019-11-12,15:00,8,58,65,316,10,0
2019-11-12,16:00,8,62,33,314,8,0
2019-11-12,17:00,7,66,5,305,8,0
2019-11-12,18:00,6,70,0,302,8,0
2019-11-12,19:00,5,75,0,299,6,0
2019-11-12,20:00,5,80,0,284,6,0
2019-11-12,21:00,5,81,0,276,6,0
2019-11-12,22:00,5,82,0,272,6,0
2019-11-12,23:00,5,85,0,266,5,0
2019-11-13,00:00,5,90,0,260,5,0
2019-11-13,01:00,5,91,0,253,6,0
2019-11-13,02:00,5,91,0,251,7,0.1
2019-11-13,03:00,6,90,0,252,7,0.4
2019-11-13,04:00,5,93,0,233,6,0.7
2019-11-13,05:00,5,94,0,211,7,0.7
2019-11-13,06:00,5,93,0,190,7,0.6
2019-11-13,07:00,5,93,0,190,9,0.5
2019-11-13,08:00,5,93,0,184,10,0.8
2019-11-13,09:00,5,93,3,184,10,1.6
2019-11-13,10:00,4,95,6,222,10,3.4
2019-11-13,11:00,4,94,12,263,8,0.9
2019-11-13,12:00,4,94,31,256,9,0.5
2019-11-13,13:00,5,94,47,259,9,0.1
2019-11-13,14:00,5,87,52,280,7,0
2019-11-13,15:00,5,88,60,279,12,0.6
2019-11-13,16:00,4,90,21,278,6,0.1
2019-11-13,17:00,4,93,4,247,4,0
2019-11-13,18:00,3,92,0,240,4,0
2019-11-13,19:00,2,93,0,225,3,0
2019-11-13,20:00,3,91,0,204,3,0
2019-11-13,21:00,2,96,0,358,4,0
2019-11-13,22:00,3,94,0,351,5,0
2019-11-13,23:00,2,96,0,347,8,0.5
2019-11-14,00:00,2,99,0,327,11,1.6
2019-11-14,01:00,4,92,0,7,15,1.4
2019-11-14,02:00,5,88,0,17,17,1.4
2019-11-14,03:00,5,86,0,18,15,0.1
2019-11-14,04:00,4,85,0,12,14,0
2019-11-14,05:00,4,86,0,10,14,0
2019-11-14,06:00,4,87,0,4,13,0
2019-11-14,07:00,3,85,0,4,12,0
2019-11-14,08:00,3,85,0,4,11,0
2019-11-14,09:00,4,83,12,0,10,0
2019-11-14,10:00,5,78,49,1,11,0
2019-11-14,11:00,6,72,83,355,10,0
2019-11-14,12:00,6,66,103,353,12,0
2019-11-14,13:00,7,64,107,355,12,0
2019-11-14,14:00,7,63,89,358,14,0
2019-11-14,15:00,6,66,61,353,11,0
2019-11-14,16:00,6,72,34,350,11,0
2019-11-14,17:00,5,75,4,351,10,0
2019-11-14,18:00,4,75,0,351,10,0
