Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Tuesday 10/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-10,01:00,10,89,0,293,5,0
2019-09-10,02:00,10,90,0,279,4,0
2019-09-10,03:00,9,94,0,266,4,0
2019-09-10,04:00,10,93,0,224,3,0
2019-09-10,05:00,10,93,0,218,4,0
2019-09-10,06:00,10,91,0,192,4,0
2019-09-10,07:00,10,88,12,185,5,0
2019-09-10,08:00,12,82,37,181,5,0
2019-09-10,09:00,13,77,74,190,5,0
2019-09-10,10:00,14,76,61,195,7,0
2019-09-10,11:00,14,74,56,210,8,0
2019-09-10,12:00,15,66,96,226,11,0
2019-09-10,13:00,15,71,71,220,10,0.1
2019-09-10,14:00,15,77,56,204,9,0.3
2019-09-10,15:00,15,79,61,196,10,0.4
2019-09-10,16:00,14,81,24,197,12,0.1
2019-09-10,17:00,15,81,56,194,12,0
2019-09-10,18:00,15,85,14,205,13,0.1
2019-09-10,19:00,15,89,6,210,13,0.2
2019-09-10,20:00,16,92,0,216,13,0.3
2019-09-10,21:00,16,94,0,222,13,0.6
2019-09-10,22:00,16,95,0,227,14,0.1
2019-09-10,23:00,16,95,0,227,14,0.2
2019-09-11,00:00,16,94,0,225,14,0.5
2019-09-11,01:00,16,94,0,230,14,1.5
2019-09-11,02:00,16,94,0,243,15,1.4
2019-09-11,03:00,16,94,0,274,14,0.9
2019-09-11,04:00,15,88,0,273,12,0.1
2019-09-11,05:00,14,81,0,269,11,0
2019-09-11,06:00,13,81,0,264,10,0
2019-09-11,07:00,14,82,10,264,11,0
2019-09-11,08:00,14,83,43,263,11,0
2019-09-11,09:00,15,79,81,262,12,0.1
2019-09-11,10:00,16,73,128,264,13,0
2019-09-11,11:00,16,70,155,262,14,0
2019-09-11,12:00,16,72,168,264,15,0.1
2019-09-11,13:00,16,73,110,260,14,0
2019-09-11,14:00,16,68,128,260,14,0
2019-09-11,15:00,16,63,162,267,13,0
2019-09-11,16:00,15,66,144,269,13,0
2019-09-11,17:00,15,71,81,270,11,0
2019-09-11,18:00,14,75,42,268,9,0
2019-09-11,19:00,14,79,10,258,6,0
2019-09-11,20:00,13,84,0,235,5,0
2019-09-11,21:00,13,87,0,214,6,0
2019-09-11,22:00,13,91,0,211,7,0
2019-09-11,23:00,13,92,0,213,7,0
2019-09-12,00:00,13,92,0,201,7,0
2019-09-12,01:00,13,91,0,197,7,0
2019-09-12,02:00,13,91,0,188,7,0.1
2019-09-12,03:00,13,88,0,177,7,0.1
2019-09-12,04:00,14,86,0,186,10,0.1
2019-09-12,05:00,14,89,0,193,9,0.1
2019-09-12,06:00,15,93,0,185,8,0.5
2019-09-12,07:00,15,94,3,194,10,0.7
2019-09-12,08:00,16,94,8,208,11,1
2019-09-12,09:00,17,95,15,222,12,1
2019-09-12,10:00,17,95,29,234,11,0.8
2019-09-12,11:00,16,95,25,310,8,1.5
2019-09-12,12:00,16,85,122,337,9,0.1
2019-09-12,13:00,16,78,118,335,9,0
2019-09-12,14:00,16,73,102,331,8,0
2019-09-12,15:00,16,67,93,331,8,0
2019-09-12,16:00,16,62,109,331,8,0
2019-09-12,17:00,16,61,84,329,8,0
2019-09-12,18:00,14,66,47,332,7,0
2019-09-12,19:00,13,72,13,328,5,0
2019-09-12,20:00,12,78,0,320,5,0
2019-09-12,21:00,11,81,0,319,5,0
2019-09-12,22:00,10,82,0,322,5,0
2019-09-12,23:00,9,89,0,312,4,0
2019-09-13,00:00,11,81,0,275,3,0
2019-09-13,01:00,11,83,0,225,3,0
2019-09-13,02:00,10,87,0,201,3,0
2019-09-13,03:00,10,87,0,191,3,0
2019-09-13,04:00,10,87,0,187,2,0
2019-09-13,05:00,9,90,0,168,2,0
2019-09-13,06:00,9,91,0,169,4,0
2019-09-13,07:00,9,90,6,180,5,0
2019-09-13,08:00,10,87,39,186,5,0
2019-09-13,09:00,12,81,78,193,4,0
2019-09-13,10:00,14,74,124,204,4,0
2019-09-13,11:00,15,70,134,229,4,0
2019-09-13,12:00,16,62,174,265,4,0
2019-09-13,13:00,16,59,172,269,5,0
2019-09-13,14:00,16,59,143,287,5,0
2019-09-13,15:00,16,61,137,290,5,0
2019-09-13,16:00,15,62,135,287,5,0
2019-09-13,17:00,15,64,110,282,5,0
2019-09-13,18:00,14,73,58,270,4,0
