Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 10/12/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-10,06:00,1,100,0,105,8,10.3
2017-12-10,09:00,1,100,0,90,6,8
2017-12-10,12:00,1,94,19,90,9,4.1
2017-12-10,15:00,1,93,34,40,10,2.8
2017-12-10,18:00,1,79,3,30,11,1.2
2017-12-10,21:00,-2,89,0,15,8,0
2017-12-11,00:00,-6,90,0,0,6,0
2017-12-11,03:00,-5,87,0,320,4,0
2017-12-11,06:00,-6,95,0,330,5,0
2017-12-11,09:00,-1,92,1,315,7,0
2017-12-11,12:00,4,80,136,320,9,0
2017-12-11,15:00,4,82,173,315,9,0
2017-12-11,18:00,2,91,15,310,9,0
2017-12-11,21:00,1,93,0,295,8,0
2017-12-12,00:00,1,94,0,290,6,0
2017-12-12,03:00,1,90,0,245,4,0
2017-12-12,06:00,1,88,0,230,5,0
2017-12-12,09:00,2,88,0,215,5,0
2017-12-12,12:00,4,82,51,200,6,0.6
2017-12-12,15:00,4,82,66,180,8,1.2
2017-12-12,18:00,6,90,6,250,8,0.2
2017-12-12,21:00,4,90,0,260,7,0
2017-12-13,00:00,4,95,0,235,6,0
2017-12-13,03:00,5,94,0,205,7,0.7
2017-12-13,06:00,5,90,0,220,8,2.3
2017-12-13,09:00,5,90,0,210,8,0.9
2017-12-13,12:00,6,92,43,245,11,0.4
2017-12-13,15:00,5,80,64,280,14,1
2017-12-13,18:00,3,87,10,260,14,0.9
2017-12-13,21:00,3,75,0,260,12,0.4
2017-12-14,00:00,3,83,0,255,13,0.4
2017-12-14,03:00,3,82,0,250,13,1.2
2017-12-14,06:00,2,87,0,245,11,0.6
2017-12-14,09:00,3,91,0,245,11,0
2017-12-14,12:00,5,86,92,250,13,0.4
2017-12-14,15:00,4,88,85,240,12,0.8
2017-12-14,18:00,5,90,8,245,12,1
2017-12-14,21:00,4,92,0,295,10,1.8
2017-12-15,00:00,3,92,0,350,11,1
