Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 26/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-26,01:00,4,89,0,331,3,0
2019-10-26,02:00,4,86,0,350,3,0
2019-10-26,03:00,4,85,0,346,3,0
2019-10-26,04:00,4,85,0,350,4,0
2019-10-26,05:00,3,86,0,354,4,0
2019-10-26,06:00,1,89,0,348,5,0
2019-10-26,07:00,0,90,0,327,6,0
2019-10-26,08:00,1,91,4,301,5,0
2019-10-26,09:00,4,87,37,278,4,0
2019-10-26,10:00,6,83,80,278,3,0
2019-10-26,11:00,7,74,116,271,5,0
2019-10-26,12:00,8,60,136,285,9,0
2019-10-26,13:00,8,56,139,284,10,0
2019-10-26,14:00,8,53,120,282,11,0
2019-10-26,15:00,8,56,89,280,11,0
2019-10-26,16:00,8,60,57,280,10,0
2019-10-26,17:00,6,67,21,287,9,0
2019-10-26,18:00,5,75,0,280,6,0
2019-10-26,19:00,5,77,0,278,6,0
2019-10-26,20:00,4,79,0,268,6,0
2019-10-26,21:00,4,78,0,264,6,0
2019-10-26,22:00,4,78,0,262,6,0
2019-10-26,23:00,4,77,0,256,5,0
2019-10-27,00:00,4,78,0,253,6,0
2019-10-27,01:00,4,80,0,261,6,0
2019-10-27,02:00,4,82,0,261,5,0
2019-10-27,03:00,3,83,0,276,6,0
2019-10-27,04:00,4,86,0,291,6,0
2019-10-27,05:00,4,88,0,301,6,0
2019-10-27,06:00,4,88,0,294,6,0
2019-10-27,07:00,4,89,0,291,6,0
2019-10-27,08:00,4,89,3,299,5,0
2019-10-27,09:00,6,84,31,296,6,0
2019-10-27,10:00,8,77,70,288,4,0
2019-10-27,11:00,9,67,114,293,5,0
2019-10-27,12:00,10,59,131,319,7,0
2019-10-27,13:00,10,55,114,319,7,0
2019-10-27,14:00,10,54,93,322,6,0
2019-10-27,15:00,10,58,68,337,5,0
2019-10-27,16:00,9,66,30,344,4,0
2019-10-27,17:00,8,73,13,349,5,0
2019-10-27,18:00,6,81,0,354,5,0
2019-10-27,19:00,6,85,0,350,4,0
2019-10-27,20:00,6,86,0,356,5,0
2019-10-27,21:00,5,88,0,4,5,0
2019-10-27,22:00,5,89,0,11,5,0
2019-10-27,23:00,4,91,0,13,4,0
2019-10-28,00:00,4,92,0,20,5,0
2019-10-28,01:00,4,91,0,33,4,0
2019-10-28,02:00,4,91,0,47,3,0
2019-10-28,03:00,3,93,0,42,4,0
2019-10-28,04:00,3,92,0,39,5,0
2019-10-28,05:00,3,92,0,49,5,0
2019-10-28,06:00,2,92,0,54,5,0
2019-10-28,07:00,2,93,0,59,5,0
2019-10-28,08:00,2,94,3,58,6,0
2019-10-28,09:00,4,89,33,56,7,0
2019-10-28,10:00,6,84,75,57,6,0
2019-10-28,11:00,7,76,109,59,7,0
2019-10-28,12:00,8,70,130,61,7,0
2019-10-28,13:00,9,65,136,60,8,0
2019-10-28,14:00,9,63,123,60,8,0
2019-10-28,15:00,9,62,97,57,8,0
2019-10-28,16:00,8,67,57,61,6,0
2019-10-28,17:00,7,73,16,64,5,0
2019-10-28,18:00,6,79,0,52,6,0
2019-10-28,19:00,5,83,0,53,6,0
2019-10-28,20:00,4,86,0,51,7,0
2019-10-28,21:00,4,88,0,54,7,0
2019-10-28,22:00,4,89,0,60,8,0
2019-10-28,23:00,4,88,0,63,8,0
2019-10-29,00:00,4,88,0,62,8,0
2019-10-29,01:00,3,86,0,62,8,0
2019-10-29,02:00,3,84,0,65,8,0
2019-10-29,03:00,3,84,0,60,9,0
2019-10-29,04:00,3,83,0,63,9,0
2019-10-29,05:00,3,82,0,69,8,0
2019-10-29,06:00,4,79,0,73,9,0
2019-10-29,07:00,4,80,0,76,8,0
2019-10-29,08:00,4,81,2,77,8,0
2019-10-29,09:00,5,78,26,82,9,0
2019-10-29,10:00,6,76,69,78,8,0
2019-10-29,11:00,8,71,108,84,9,0
2019-10-29,12:00,8,68,121,89,11,0
2019-10-29,13:00,10,58,110,104,14,0
2019-10-29,14:00,10,56,76,108,13,0
2019-10-29,15:00,9,60,37,105,11,0
2019-10-29,16:00,9,63,23,100,11,0
2019-10-29,17:00,8,66,10,99,12,0
2019-10-29,18:00,7,68,0,99,12,0
