Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 26/07/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-26,01:00,15,79,0,149,8,0
2018-07-26,02:00,15,81,0,151,9,0
2018-07-26,03:00,15,86,0,152,9,0
2018-07-26,04:00,15,90,0,152,10,0
2018-07-26,05:00,16,90,0,157,10,0
2018-07-26,06:00,16,86,19,159,11,0
2018-07-26,07:00,18,80,60,163,11,0
2018-07-26,08:00,19,71,107,176,14,0
2018-07-26,09:00,20,64,128,173,15,0
2018-07-26,10:00,20,62,114,177,13,0
2018-07-26,11:00,21,65,124,164,9,0.5
2018-07-26,12:00,22,59,179,176,14,0
2018-07-26,13:00,23,54,190,176,15,0
2018-07-26,14:00,23,53,212,178,15,0
2018-07-26,15:00,22,57,132,176,14,0
2018-07-26,16:00,22,60,163,177,14,0.6
2018-07-26,17:00,21,69,94,171,10,0.6
2018-07-26,18:00,20,70,85,168,10,0.1
2018-07-26,19:00,19,75,43,160,9,0.2
2018-07-26,20:00,17,87,10,160,9,0.5
2018-07-26,21:00,17,90,1,159,8,0.1
2018-07-26,22:00,17,93,0,168,7,0
2018-07-26,23:00,17,95,0,167,6,0
2018-07-27,00:00,17,95,0,166,5,0
2018-07-27,01:00,16,95,0,186,6,0
2018-07-27,02:00,16,96,0,204,5,0.6
2018-07-27,03:00,16,96,0,245,5,0.8
2018-07-27,04:00,15,94,0,257,5,0.3
2018-07-27,05:00,15,92,0,239,4,0
2018-07-27,06:00,14,92,12,198,3,0
2018-07-27,07:00,15,87,43,183,4,0
2018-07-27,08:00,16,81,84,182,5,0
2018-07-27,09:00,17,71,147,181,6,0
2018-07-27,10:00,17,68,128,175,7,0
2018-07-27,11:00,18,62,139,178,9,0
2018-07-27,12:00,18,58,130,179,10,0
2018-07-27,13:00,18,59,85,173,10,0
2018-07-27,14:00,18,63,64,161,9,0
2018-07-27,15:00,18,63,90,155,8,0.1
2018-07-27,16:00,17,66,97,166,11,0.2
2018-07-27,17:00,17,72,55,159,8,0.1
2018-07-27,18:00,17,73,60,160,9,0
2018-07-27,19:00,16,80,18,143,7,0.1
2018-07-27,20:00,15,82,3,131,7,0.5
2018-07-27,21:00,14,91,0,128,7,1.3
2018-07-27,22:00,14,93,0,138,7,1.2
2018-07-27,23:00,14,94,0,155,6,0.4
2018-07-28,00:00,13,93,0,257,8,2.8
2018-07-28,01:00,11,91,0,271,8,1.1
2018-07-28,02:00,11,92,0,256,6,1
2018-07-28,03:00,12,93,0,259,7,0.8
2018-07-28,04:00,12,89,0,249,8,0.3
2018-07-28,05:00,11,89,0,242,9,0
2018-07-28,06:00,11,90,13,233,9,0
2018-07-28,07:00,11,88,44,229,9,0
2018-07-28,08:00,12,81,96,236,10,0.1
2018-07-28,09:00,13,82,124,230,10,0.1
2018-07-28,10:00,14,81,130,234,10,0.3
2018-07-28,11:00,14,77,173,240,10,0.3
2018-07-28,12:00,13,74,143,234,15,2.7
2018-07-28,13:00,14,62,218,244,15,0.2
2018-07-28,14:00,14,64,214,245,15,0.2
2018-07-28,15:00,14,65,203,250,15,0.2
2018-07-28,16:00,14,64,167,245,14,0.1
2018-07-28,17:00,15,62,147,252,14,0.1
2018-07-28,18:00,14,66,101,252,12,0.1
2018-07-28,19:00,14,63,60,249,9,0.1
2018-07-28,20:00,14,64,28,242,7,0
2018-07-28,21:00,12,68,2,214,6,0
2018-07-28,22:00,12,69,0,189,5,0
2018-07-28,23:00,12,68,0,170,6,0
2018-07-29,00:00,12,71,0,171,7,0
2018-07-29,01:00,12,78,0,154,7,0
2018-07-29,02:00,12,81,0,139,8,0
2018-07-29,03:00,12,89,0,127,10,1.5
2018-07-29,04:00,12,92,0,120,12,2.6
2018-07-29,05:00,13,94,0,124,14,3
2018-07-29,06:00,14,94,2,142,12,0.6
2018-07-29,07:00,16,91,9,179,11,0.3
2018-07-29,08:00,16,90,25,182,10,0.8
2018-07-29,09:00,17,89,70,180,10,0.7
2018-07-29,10:00,18,86,83,185,10,0.2
2018-07-29,11:00,18,84,83,191,10,0.2
2018-07-29,12:00,19,85,53,192,9,0.1
2018-07-29,13:00,20,71,134,207,14,0.1
2018-07-29,14:00,20,70,100,202,12,0.1
2018-07-29,15:00,20,68,71,205,12,0
2018-07-29,16:00,20,65,109,211,14,0
2018-07-29,17:00,19,69,85,208,13,0
2018-07-29,18:00,18,73,57,201,12,0.1
